"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-August-2010 07:00","0.000","12.810","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 08:00","0.000","11.650","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 09:00","0.000","12.660","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 10:00","0.000","13.830","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 11:00","0.000","13.290","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 12:00","0.000","13.160","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 13:00","0.000","13.420","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 14:00","0.000","13.400","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 15:00","0.000","13.620","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 16:00","0.000","13.380","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 17:00","0.000","13.810","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 18:00","0.000","13.800","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 19:00","0.000","13.250","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 20:00","0.000","13.100","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 21:00","0.000","12.920","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 22:00","0.000","12.550","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","17-August-2010 23:00","0.000","12.290","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 00:00","0.000","12.450","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 01:00","0.000","12.280","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 02:00","0.000","12.280","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 03:00","0.000","12.640","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 04:00","0.000","12.630","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 05:00","0.000","12.430","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 06:00","0.000","12.830","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 07:00","0.000","12.980","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 08:00","0.000","13.980","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 09:00","0.000","16.580","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 10:00","0.000","18.810","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 11:00","0.000","22.430","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 12:00","0.000","26.040","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 13:00","0.000","27.770","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 14:00","0.000","29.070","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 15:00","0.000","28.860","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 16:00","0.000","28.660","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 17:00","0.000","27.260","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 18:00","0.000","26.040","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 19:00","0.000","24.600","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 20:00","0.000","23.030","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 21:00","0.000","19.200","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 22:00","0.000","17.180","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","18-August-2010 23:00","0.000","18.260","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 00:00","0.000","13.270","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 01:00","0.000","12.910","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 02:00","0.000","13.920","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 03:00","0.000","13.000","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 04:00","0.000","12.830","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 05:00","0.000","14.810","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 06:00","0.000","15.640","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 07:00","0.000","16.990","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 08:00","0.000","19.080","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 09:00","0.000","19.470","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 10:00","0.000","20.860","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 11:00","0.000","21.730","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 12:00","0.000","23.170","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 13:00","0.000","22.560","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 14:00","0.000","22.790","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 15:00","0.000","23.440","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 16:00","0.000","22.880","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 17:00","0.000","21.330","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 18:00","0.000","19.980","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 19:00","0.000","18.700","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 20:00","0.000","16.840","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 21:00","0.000","15.520","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 22:00","0.000","14.230","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","19-August-2010 23:00","0.000","12.980","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 00:00","0.000","11.490","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 01:00","0.000","12.080","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 02:00","0.000","11.580","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 03:00","0.000","11.430","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 04:00","0.000","10.590","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 05:00","0.000","10.280","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 06:00","0.000","10.570","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 07:00","0.000","10.530","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 08:00","0.000","11.450","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 09:00","0.000","12.430","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 10:00","0.000","13.460","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 11:00","0.000","14.980","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 12:00","0.000","15.800","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 13:00","0.000","15.800","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 14:00","0.000","16.810","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 15:00","0.000","15.950","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 16:00","0.000","16.540","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 17:00","0.000","17.430","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 18:00","0.000","16.110","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 19:00","0.000","15.600","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 20:00","0.000","14.690","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 21:00","0.000","14.050","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 22:00","0.000","13.280","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","20-August-2010 23:00","0.000","12.720","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 00:00","0.000","10.070","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 01:00","0.000","9.500","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 02:00","0.000","8.580","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 03:00","0.000","7.570","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 04:00","0.000","9.440","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 05:00","0.000","9.800","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 06:00","0.000","9.310","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 07:00","0.000","9.280","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 08:00","0.000","9.520","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 09:00","0.000","9.890","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 10:00","0.000","11.090","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 11:00","0.000","13.220","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 12:00","0.000","14.900","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 13:00","0.000","16.260","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 14:00","0.000","17.130","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 15:00","0.000","18.120","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 16:00","0.000","18.600","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 17:00","0.000","18.780","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 18:00","0.000","17.340","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 19:00","0.000","16.120","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 20:00","0.000","13.230","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 21:00","0.000","12.000","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 22:00","0.000","11.380","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","21-August-2010 23:00","0.000","10.680","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 00:00","0.000","10.380","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 01:00","0.000","10.990","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 02:00","0.000","10.830","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 03:00","0.000","10.640","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 04:00","0.000","11.030","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 05:00","0.000","10.510","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 06:00","0.000","10.570","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 07:00","0.000","10.640","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 08:00","0.000","11.010","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 09:00","0.000","11.870","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 10:00","0.000","12.780","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 11:00","0.000","13.090","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 12:00","0.000","14.050","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 13:00","0.000","15.020","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 14:00","0.000","16.550","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 15:00","0.000","12.700","","","","","","","","","107.000","","","","","","","",""
"Calgary Int'L CS","22-August-2010 16:00","0.200","12.820","","","","","","","","","107.200","","","","","","","",""
"Calgary Int'L CS","22-August-2010 17:00","1.400","11.340","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","22-August-2010 18:00","0.000","11.330","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","22-August-2010 19:00","0.000","10.940","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","22-August-2010 20:00","0.000","10.160","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","22-August-2010 21:00","0.000","10.970","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","22-August-2010 22:00","0.000","9.490","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","22-August-2010 23:00","0.000","8.760","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 00:00","0.000","8.290","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 01:00","0.000","8.410","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 02:00","0.000","8.000","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 03:00","0.000","8.490","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 04:00","0.000","8.930","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 05:00","0.000","8.630","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 06:00","0.000","7.830","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 07:00","0.000","8.670","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 08:00","0.000","9.550","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 09:00","0.000","10.800","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 10:00","0.000","13.350","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 11:00","0.000","13.050","","","","","","","","","108.600","","","","","","","",""
"Calgary Int'L CS","23-August-2010 12:00","0.200","14.590","","","","","","","","","108.800","","","","","","","",""
"Calgary Int'L CS","23-August-2010 13:00","0.000","13.740","","","","","","","","","108.800","","","","","","","",""
"Calgary Int'L CS","23-August-2010 14:00","0.200","15.170","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 15:00","0.000","16.650","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 16:00","0.000","18.260","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 17:00","0.000","17.620","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 18:00","0.000","16.620","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 19:00","0.000","14.000","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 20:00","0.000","11.380","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 21:00","0.000","10.940","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 22:00","0.000","10.020","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","23-August-2010 23:00","0.000","8.670","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 00:00","0.000","8.860","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 01:00","0.000","7.280","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 02:00","0.000","8.240","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 03:00","0.000","7.760","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 04:00","0.000","5.390","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 05:00","0.000","5.330","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 06:00","0.000","4.390","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 07:00","0.000","7.050","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 08:00","0.000","10.920","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 09:00","0.000","14.490","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 10:00","0.000","17.560","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 11:00","0.000","19.340","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 12:00","0.000","20.320","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 13:00","0.000","21.560","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 14:00","0.000","22.600","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 15:00","0.000","22.740","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 16:00","0.000","22.630","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 17:00","0.000","21.810","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 18:00","0.000","20.710","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 19:00","0.000","19.060","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 20:00","0.000","17.170","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 21:00","0.000","15.110","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 22:00","0.000","12.810","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","24-August-2010 23:00","0.000","13.220","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 00:00","0.000","11.100","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 01:00","0.000","10.520","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 02:00","0.000","9.140","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 03:00","0.000","9.030","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 04:00","0.000","8.560","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 05:00","0.000","8.330","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 06:00","0.000","9.030","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 07:00","0.000","10.650","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 08:00","0.000","16.560","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 09:00","0.000","19.480","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 10:00","0.000","22.720","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 11:00","0.000","25.290","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 12:00","0.000","26.620","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 13:00","0.000","27.840","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 14:00","0.000","27.930","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 15:00","0.000","28.260","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 16:00","0.000","28.620","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 17:00","0.000","28.540","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 18:00","0.000","27.020","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 19:00","0.000","25.500","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 20:00","0.000","20.600","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 21:00","0.000","19.580","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 22:00","0.000","17.790","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","25-August-2010 23:00","0.000","16.230","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 00:00","0.000","15.360","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 01:00","0.000","13.840","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 02:00","0.000","12.630","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 03:00","0.000","12.170","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 04:00","0.000","12.820","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 05:00","0.000","13.040","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 06:00","0.000","12.680","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 07:00","0.000","13.680","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 08:00","0.000","18.680","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 09:00","0.000","21.750","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 10:00","0.000","24.510","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 11:00","0.000","27.880","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 12:00","0.000","28.590","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 13:00","0.000","31.590","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 14:00","0.000","31.770","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 15:00","0.000","31.810","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 16:00","0.000","30.240","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 17:00","0.000","29.470","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 18:00","0.000","26.840","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 19:00","0.000","24.190","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 20:00","0.000","23.580","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 21:00","0.000","15.620","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 22:00","0.000","13.330","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","26-August-2010 23:00","0.000","11.170","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 00:00","0.000","10.010","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 01:00","0.000","9.720","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 02:00","0.000","9.780","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 03:00","0.000","9.650","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 04:00","0.000","9.080","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 05:00","0.000","7.570","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 06:00","0.000","7.310","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 07:00","0.000","8.930","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 08:00","0.000","10.610","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 09:00","0.000","12.190","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 10:00","0.000","13.870","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 11:00","0.000","15.820","","","","","","","","","109.000","","","","","","","",""
"Calgary Int'L CS","27-August-2010 12:00","0.200","15.410","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 13:00","0.000","18.160","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 14:00","0.000","18.020","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 15:00","0.000","18.340","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 16:00","0.000","17.310","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 17:00","0.000","16.340","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 18:00","0.000","15.530","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 19:00","0.000","13.790","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 20:00","0.000","12.350","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 21:00","0.000","10.710","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 22:00","0.000","9.050","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","27-August-2010 23:00","0.000","10.020","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 00:00","0.000","10.230","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 01:00","0.000","9.380","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 02:00","0.000","8.470","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 03:00","0.000","9.210","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 04:00","0.000","8.050","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 05:00","0.000","7.350","","","","","","","","","109.200","","","","","","","",""
