"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","13-January-2016 09:00","0.000","0.400","2.300","0.400","65.010","","","","","","2.630","0.740","2.920","","","","-4.498","","0.400"
"Calgary Int'L CS","13-January-2016 10:00","0.000","0.800","0.810","0.200","64.990","","","","","","2.630","","27.970","","","","-5.306","","0.800"
"Calgary Int'L CS","13-January-2016 11:00","0.000","3.890","4.990","0.700","55.030","","","","","","2.630","2.210","81.230","","","","-5.289","","3.890"
"Calgary Int'L CS","13-January-2016 12:00","0.000","5.690","6.190","2.200","50.030","","","","","","2.630","3.640","150.850","","","","-5.289","","5.690"
"Calgary Int'L CS","13-January-2016 13:00","0.000","6.400","6.790","5.190","49.010","","","","","","2.630","","139.600","","","","-3.907","","6.400"
"Calgary Int'L CS","13-January-2016 14:00","0.000","7.790","8.390","6.290","43.030","","","","","","2.630","","193.660","","","","-4.403","","7.790"
"Calgary Int'L CS","13-January-2016 15:00","0.000","7.990","8.190","7.390","42.050","","","","","","2.630","","165.400","","","","-4.302","","7.990"
"Calgary Int'L CS","13-January-2016 16:00","0.000","7.390","8.690","7.390","43.050","","","","","","2.630","","118.050","","","","-3.763","","7.390"
"Calgary Int'L CS","13-January-2016 17:00","0.000","3.200","7.390","3.200","60.980","","","","","","2.630","3.720","","","","","-1.617","","3.200"
"Calgary Int'L CS","13-January-2016 18:00","0.000","2.600","3.200","2.200","61.010","","","","","","2.630","2.430","0.250","","","","-4.061","","2.600"
"Calgary Int'L CS","13-January-2016 19:00","0.000","2.000","2.900","1.890","64.010","","","","","","2.630","","0.000","","","","-3.710","","2.000"
"Calgary Int'L CS","13-January-2016 20:00","0.000","1.900","2.400","1.890","64.020","","","","","","2.630","","0.000","","","","-3.946","","1.900"
"Calgary Int'L CS","13-January-2016 21:00","0.000","1.500","2.200","1.500","66.020","","","","","","2.630","","0.000","","","","-3.817","","1.500"
"Calgary Int'L CS","13-January-2016 22:00","0.000","1.400","1.800","1.400","67.030","","","","","","2.630","","0.000","","","","-3.853","","1.400"
"Calgary Int'L CS","13-January-2016 23:00","0.000","0.200","1.400","0.200","74.020","","","","","","2.630","0.270","0.000","","","","-3.297","","0.200"
"Calgary Int'L CS","14-January-2016 00:00","0.000","-0.100","0.400","-0.300","77.010","","","","","","2.630","-0.110","0.000","","","","-3.493","","-0.100"
"Calgary Int'L CS","14-January-2016 01:00","0.000","-0.700","0.000","-0.700","81.010","","","","","","2.630","-0.330","0.000","","","","-3.205","","-0.700"
"Calgary Int'L CS","14-January-2016 02:00","0.000","0.300","0.300","-0.900","79.020","","","","","","2.630","-0.170","0.000","","","","-3.489","","0.300"
"Calgary Int'L CS","14-January-2016 03:00","0.000","0.990","1.000","0.300","80.020","","","","","","2.630","","0.000","","","","-2.395","","0.990"
"Calgary Int'L CS","14-January-2016 04:00","0.000","0.890","1.100","0.900","81.020","","","","","","2.630","","0.000","","","","-1.886","","0.890"
"Calgary Int'L CS","14-January-2016 05:00","0.000","0.890","0.900","0.790","82.020","","","","","","2.630","","0.000","","","","-1.871","","0.890"
"Calgary Int'L CS","14-January-2016 06:00","0.000","0.300","0.900","0.300","86.010","","","","","","2.630","","0.000","","","","-1.467","","0.300"
"Calgary Int'L CS","14-January-2016 07:00","0.010","0.200","0.400","0.200","84.030","","","","","","2.640","","0.000","","","","-2.077","","0.200"
"Calgary Int'L CS","14-January-2016 08:00","0.020","-0.400","0.200","-0.500","82.030","","","","","","2.660","","0.000","","","","-2.842","","-0.400"
"Calgary Int'L CS","14-January-2016 09:00","0.000","-0.600","-0.400","-0.600","82.030","","","","","","2.660","","3.320","","","","-3.184","","-0.600"
"Calgary Int'L CS","14-January-2016 10:00","0.020","-0.400","-0.300","-0.600","77.040","","","","","","2.680","","54.980","","","","-3.974","","-0.400"
"Calgary Int'L CS","14-January-2016 11:00","0.070","-1.200","-0.400","-1.200","85.990","","","","","","2.750","-1.170","102.650","","","","-2.846","","-1.200"
"Calgary Int'L CS","14-January-2016 12:00","0.080","-0.800","-0.700","-1.300","86.020","","","","","","2.830","-1.260","61.650","","","","-3.038","","-0.800"
"Calgary Int'L CS","14-January-2016 13:00","0.240","-1.000","-0.800","-1.100","87.010","","","","","","3.070","","97.420","","","","-2.835","","-1.000"
"Calgary Int'L CS","14-January-2016 14:00","0.160","-0.600","-0.500","-1.100","81.030","","","","","","3.230","-0.770","132.900","","","","-3.641","","-0.600"
"Calgary Int'L CS","14-January-2016 15:00","0.000","-0.400","-0.400","-0.600","83.020","","","","","","3.230","","145.810","","","","-3.023","","-0.400"
"Calgary Int'L CS","14-January-2016 16:00","0.000","0.290","0.290","-0.610","79.050","","","","","","3.230","","52.890","","","","-3.348","","0.290"
"Calgary Int'L CS","14-January-2016 17:00","0.000","-0.310","0.290","-0.410","80.050","","","","","","3.230","","","","","","-3.082","","-0.310"
"Calgary Int'L CS","14-January-2016 18:00","0.000","-1.110","-0.310","-1.310","84.040","","","","","","3.230","","0.320","","","","-3.163","","-1.110"
"Calgary Int'L CS","14-January-2016 19:00","0.010","-1.210","-0.710","-1.710","85.040","","","","","","3.240","-3.580","0.000","","","","-3.397","","-1.210"
"Calgary Int'L CS","14-January-2016 20:00","0.010","-2.010","-1.010","-2.010","88.020","","","","","","3.250","","0.000","","","","-3.231","","-2.010"
"Calgary Int'L CS","14-January-2016 21:00","0.010","-2.610","-1.910","-2.610","87.040","","","","","","3.260","","0.000","","","","-4.119","","-2.610"
"Calgary Int'L CS","14-January-2016 22:00","0.140","-3.510","-2.610","-3.600","89.030","","","","","","3.400","","0.000","","","","-4.653","","-3.510"
"Calgary Int'L CS","14-January-2016 23:00","0.000","-3.810","-3.300","-3.800","89.030","","","","","","3.400","","0.000","","","","-5.092","","-3.810"
"Calgary Int'L CS","15-January-2016 00:00","0.040","-4.010","-3.700","-4.110","93.010","","","","","","3.440","","0.000","","","","-4.866","","-4.010"
"Calgary Int'L CS","15-January-2016 01:00","0.040","-6.900","-3.810","-6.900","92.020","","","","","","3.480","-6.040","0.000","","","","-6.444","","-6.900"
"Calgary Int'L CS","15-January-2016 02:00","0.010","-8.400","-7.000","-8.400","86.040","","","","","","3.490","-7.440","0.000","","","","-9.621","","-8.400"
"Calgary Int'L CS","15-January-2016 03:00","0.020","-9.200","-8.400","-9.200","85.040","","","","","","3.510","","0.000","","","","-10.850","","-9.200"
"Calgary Int'L CS","15-January-2016 04:00","0.120","-9.600","-9.200","-9.600","85.040","","","","","","3.630","","0.000","","","","-11.439","","-9.600"
"Calgary Int'L CS","15-January-2016 05:00","0.040","-10.600","-9.600","-10.700","85.040","","","","","","3.670","-10.440","0.000","","","","-12.176","","-10.600"
"Calgary Int'L CS","15-January-2016 06:00","0.020","-11.000","-10.600","-11.100","85.030","","","","","","3.690","-10.890","0.000","","","","-12.865","","-11.000"
"Calgary Int'L CS","15-January-2016 07:00","0.010","-11.100","-10.900","-11.100","82.050","","","","","","3.700","","0.000","","","","-13.450","","-11.100"
"Calgary Int'L CS","15-January-2016 08:00","0.020","-11.600","-11.100","-11.700","83.040","","","","","","3.720","","0.000","","","","-13.695","","-11.600"
"Calgary Int'L CS","15-January-2016 09:00","0.010","-11.900","-11.600","-12.000","83.040","","","","","","3.730","","4.600","","","","-14.087","","-11.900"
"Calgary Int'L CS","15-January-2016 10:00","0.000","-11.700","-11.700","-11.900","82.040","","","","","","3.730","","51.580","","","","-14.234","","-11.700"
"Calgary Int'L CS","15-January-2016 11:00","0.010","-11.400","-11.400","-11.700","80.050","","","","","","3.740","-11.620","91.500","","","","-14.289","","-11.400"
"Calgary Int'L CS","15-January-2016 12:00","0.000","-11.300","-11.200","-11.400","77.060","","","","","","3.740","-11.390","144.030","","","","-14.508","","-11.300"
"Calgary Int'L CS","15-January-2016 13:00","0.000","-11.300","-11.200","-11.400","79.040","","","","","","3.740","","189.430","","","","-14.199","","-11.300"
"Calgary Int'L CS","15-January-2016 14:00","0.010","-11.300","-11.100","-11.400","78.040","","","","","","3.750","-11.080","185.160","","","","-14.306","","-11.300"
"Calgary Int'L CS","15-January-2016 15:00","0.010","-11.300","-11.200","-11.500","78.040","","","","","","3.760","","118.070","","","","-14.403","","-11.300"
"Calgary Int'L CS","15-January-2016 16:00","0.010","-11.300","-11.300","-11.400","77.040","","","","","","3.770","","66.810","","","","-14.559","","-11.300"
"Calgary Int'L CS","15-January-2016 17:00","0.020","-11.600","-11.300","-11.600","79.050","","","","","","3.790","","20.590","","","","-14.344","","-11.600"
"Calgary Int'L CS","15-January-2016 18:00","0.000","-11.700","-11.600","-11.800","79.050","","","","","","3.790","","0.470","","","","-14.588","","-11.700"
"Calgary Int'L CS","15-January-2016 19:00","0.030","-12.000","-11.700","-12.100","79.060","","","","","","3.820","-12.760","0.000","","","","-14.781","","-12.000"
"Calgary Int'L CS","15-January-2016 20:00","0.020","-12.000","-11.900","-12.100","83.040","","","","","","3.840","","0.000","","","","-14.283","","-12.000"
"Calgary Int'L CS","15-January-2016 21:00","0.110","-12.300","-12.000","-12.300","84.030","","","","","","3.950","","0.000","","","","-14.286","","-12.300"
"Calgary Int'L CS","15-January-2016 22:00","0.030","-12.500","-12.200","-12.600","82.040","","","","","","3.980","","0.000","","","","-14.822","","-12.500"
"Calgary Int'L CS","15-January-2016 23:00","0.020","-12.700","-12.500","-12.700","82.040","","","","","","4.000","","0.000","","","","-15.017","","-12.700"
"Calgary Int'L CS","16-January-2016 00:00","0.000","-13.100","-12.700","-13.100","83.040","","","","","","4.000","-13.160","0.000","","","","-15.165","","-13.100"
"Calgary Int'L CS","16-January-2016 01:00","0.010","-13.300","-13.100","-13.300","84.030","","","","","","4.010","-13.390","0.000","","","","-15.316","","-13.300"
"Calgary Int'L CS","16-January-2016 02:00","0.010","-13.600","-13.200","-13.600","83.040","","","","","","4.020","-13.570","0.000","","","","-15.655","","-13.600"
"Calgary Int'L CS","16-January-2016 03:00","0.020","-13.900","-13.600","-13.900","84.030","","","","","","4.040","-13.730","0.000","","","","-15.856","","-13.900"
"Calgary Int'L CS","16-January-2016 04:00","0.000","-14.200","-13.900","-14.300","84.030","","","","","","4.040","-14.210","0.000","","","","-16.199","","-14.200"
"Calgary Int'L CS","16-January-2016 05:00","0.000","-14.900","-14.200","-14.900","85.030","","","","","","4.040","-14.630","0.000","","","","-16.500","","-14.900"
"Calgary Int'L CS","16-January-2016 06:00","0.000","-14.900","-14.900","-15.000","85.030","","","","","","4.040","-14.770","0.000","","","","-16.893","","-14.900"
"Calgary Int'L CS","16-January-2016 07:00","0.010","-14.400","-14.400","-14.800","84.030","","","","","","4.050","-14.980","0.000","","","","-16.690","","-14.400"
"Calgary Int'L CS","16-January-2016 08:00","0.000","-15.000","-14.400","-15.000","85.020","","","","","","4.050","-15.010","0.000","","","","-16.649","","-15.000"
"Calgary Int'L CS","16-January-2016 09:00","0.000","-16.100","-15.000","-16.100","85.030","","","","","","4.050","-15.180","4.560","","","","-17.483","","-16.100"
"Calgary Int'L CS","16-January-2016 10:00","0.000","-15.900","-15.900","-16.200","85.020","","","","","","4.050","-15.050","26.410","","","","-17.975","","-15.900"
"Calgary Int'L CS","16-January-2016 11:00","0.030","-16.190","-15.890","-16.290","85.020","","","","","","4.080","-14.910","74.160","","","","-18.015","","-16.190"
"Calgary Int'L CS","16-January-2016 12:00","0.010","-16.090","-16.090","-16.390","84.020","","","","","","4.090","-14.850","123.820","","","","-18.301","","-16.090"
"Calgary Int'L CS","16-January-2016 13:00","0.000","-15.890","-15.700","-16.100","85.020","","","","","","4.090","-15.050","151.770","","","","-17.828","","-15.890"
"Calgary Int'L CS","16-January-2016 14:00","0.000","-15.400","-15.400","-15.900","86.010","","","","","","4.090","-14.770","137.700","","","","-17.446","","-15.400"
"Calgary Int'L CS","16-January-2016 15:00","0.000","-15.200","-15.200","-15.500","86.010","","","","","","4.090","-14.910","113.760","","","","-17.150","","-15.200"
"Calgary Int'L CS","16-January-2016 16:00","0.010","-15.100","-15.100","-15.300","85.020","","","","","","4.100","-14.940","92.320","","","","-17.140","","-15.100"
"Calgary Int'L CS","16-January-2016 17:00","0.030","-15.700","-15.100","-15.800","84.020","","","","","","4.130","-15.310","25.870","","","","-17.526","","-15.700"
"Calgary Int'L CS","16-January-2016 18:00","0.170","-15.700","-15.400","-15.800","83.020","","","","","","4.300","-15.860","0.340","","","","-17.814","","-15.700"
"Calgary Int'L CS","16-January-2016 19:00","0.190","-16.200","-15.800","-16.200","82.030","","","","","","4.490","-16.420","0.000","","","","-18.347","","-16.200"
"Calgary Int'L CS","16-January-2016 20:00","0.090","-16.600","-16.300","-16.600","82.030","","","","","","4.580","-16.700","0.000","","","","-18.787","","-16.600"
"Calgary Int'L CS","16-January-2016 21:00","0.230","-17.500","-16.600","-17.500","82.020","","","","","","4.810","-16.920","0.000","","","","-19.376","","-17.500"
"Calgary Int'L CS","16-January-2016 22:00","0.060","-17.400","-17.400","-17.500","82.020","","","","","","4.870","-17.290","0.000","","","","-19.768","","-17.400"
"Calgary Int'L CS","16-January-2016 23:00","0.030","-17.100","-17.000","-17.400","82.020","","","","","","4.900","-17.510","0.000","","","","-19.523","","-17.100"
"Calgary Int'L CS","17-January-2016 00:00","0.110","-16.900","-16.800","-17.200","81.030","","","","","","5.010","-17.460","0.000","","","","-19.468","","-16.900"
"Calgary Int'L CS","17-January-2016 01:00","0.070","-16.200","-16.200","-16.900","81.030","","","","","","5.080","-17.300","0.000","","","","-19.028","","-16.200"
"Calgary Int'L CS","17-January-2016 02:00","0.060","-15.910","-15.910","-16.210","79.040","","","","","","5.140","-17.300","0.000","","","","-18.839","","-15.910"
"Calgary Int'L CS","17-January-2016 03:00","0.030","-16.400","-15.810","-16.410","81.030","","","","","","5.170","-17.480","0.000","","","","-18.598","","-16.400"
"Calgary Int'L CS","17-January-2016 04:00","0.120","-16.800","-16.400","-16.900","82.030","","","","","","5.290","-17.090","0.000","","","","-18.983","","-16.800"
"Calgary Int'L CS","17-January-2016 05:00","0.000","-17.300","-16.800","-17.300","82.020","","","","","","5.290","-17.150","0.000","","","","-19.376","","-17.300"
"Calgary Int'L CS","17-January-2016 06:00","0.000","-17.300","-17.300","-17.900","82.020","","","","","","5.290","-17.670","0.000","","","","-19.914","","-17.300"
"Calgary Int'L CS","17-January-2016 07:00","0.000","-17.600","-17.100","-17.800","83.020","","","","","","5.290","-17.790","0.000","","","","-19.627","","-17.600"
"Calgary Int'L CS","17-January-2016 08:00","0.000","-17.410","-17.200","-17.700","83.020","","","","","","5.290","-18.150","0.000","","","","-19.627","","-17.410"
"Calgary Int'L CS","17-January-2016 09:00","0.000","-17.010","-17.010","-17.410","85.010","","","","","","5.290","-18.550","7.050","","","","-19.117","","-17.010"
"Calgary Int'L CS","17-January-2016 10:00","0.000","-17.110","-17.010","-17.310","84.010","","","","","","5.290","-18.650","43.540","","","","-19.205","","-17.110"
"Calgary Int'L CS","17-January-2016 11:00","0.030","-16.000","-16.010","-17.110","83.020","","","","","","5.320","-18.100","169.440","","","","-18.755","","-16.000"
"Calgary Int'L CS","17-January-2016 12:00","0.000","-15.600","-15.600","-16.210","82.020","","","","","","5.320","-16.870","220.030","","","","-18.255","","-15.600"
"Calgary Int'L CS","17-January-2016 13:00","0.000","-14.590","-14.600","-15.600","77.050","","","","","","5.320","-15.160","280.520","","","","-18.203","","-14.590"
"Calgary Int'L CS","17-January-2016 14:00","0.000","-14.190","-14.200","-14.600","76.050","","","","","","5.320","-14.120","265.610","","","","-17.677","","-14.190"
"Calgary Int'L CS","17-January-2016 15:00","0.000","-14.590","-14.100","-14.600","78.040","","","","","","5.320","-14.030","185.830","","","","-17.323","","-14.590"
"Calgary Int'L CS","17-January-2016 16:00","0.000","-15.990","-14.600","-15.990","80.020","","","","","","5.320","-14.230","126.520","","","","-17.949","","-15.990"
"Calgary Int'L CS","17-January-2016 17:00","0.000","-15.900","-15.600","-16.100","82.030","","","","","","5.320","-15.470","15.070","","","","-18.200","","-15.900"
"Calgary Int'L CS","17-January-2016 18:00","0.000","-16.090","-15.900","-16.300","82.030","","","","","","5.320","-15.840","0.350","","","","-18.445","","-16.090"
"Calgary Int'L CS","17-January-2016 19:00","0.000","-15.700","-15.700","-16.100","82.030","","","","","","5.320","-15.560","0.000","","","","-18.249","","-15.700"
"Calgary Int'L CS","17-January-2016 20:00","0.010","-15.300","-15.300","-15.700","82.030","","","","","","5.330","-15.690","0.000","","","","-17.857","","-15.300"
"Calgary Int'L CS","17-January-2016 21:00","0.000","-14.600","-14.600","-15.400","82.030","","","","","","5.330","-15.520","0.000","","","","-17.368","","-14.600"
"Calgary Int'L CS","17-January-2016 22:00","0.020","-13.700","-13.700","-14.600","81.040","","","","","","5.350","-14.710","0.000","","","","-16.680","","-13.700"
"Calgary Int'L CS","17-January-2016 23:00","0.010","-12.300","-12.300","-13.700","77.060","","","","","","5.360","-12.890","0.000","","","","-16.160","","-12.300"
"Calgary Int'L CS","18-January-2016 00:00","0.210","-11.370","-11.280","-12.300","78.040","","","","","","5.570","","0.000","","","","-14.831","","-11.370"
"Calgary Int'L CS","18-January-2016 01:00","0.010","-11.370","-10.870","-11.490","77.030","","","","","","5.580","","0.000","","","","-14.396","","-11.370"
"Calgary Int'L CS","18-January-2016 02:00","0.000","-9.770","-9.470","-11.380","76.990","","","","","","5.580","","0.000","","","","-13.668","","-9.770"
"Calgary Int'L CS","18-January-2016 03:00","0.000","-4.290","0.290","-9.870","65.030","","","","","","5.580","-3.020","0.000","","","","-10.341","","-4.290"
"Calgary Int'L CS","18-January-2016 04:00","0.000","-2.310","-1.310","-7.190","65.030","","","","","","5.580","-3.710","0.000","","","","-9.826","","-2.310"
"Calgary Int'L CS","18-January-2016 05:00","0.000","-1.710","1.880","-4.500","65.030","","","","","","5.580","-3.940","0.000","","","","-7.026","","-1.710"
"Calgary Int'L CS","18-January-2016 06:00","0.000","-7.780","-0.910","-9.780","76.990","","","","","","5.580","-4.200","0.000","","","","-8.734","","-7.780"
"Calgary Int'L CS","18-January-2016 07:00","0.000","-4.100","-3.900","-7.590","70.020","","","","","","5.580","-4.990","0.000","","","","-10.324","","-4.100"
"Calgary Int'L CS","18-January-2016 08:00","0.000","-3.900","-3.310","-3.910","70.040","","","","","","5.580","","0.000","","","","-8.269","","-3.900"
"Calgary Int'L CS","18-January-2016 09:00","0.000","-5.990","-4.300","-6.690","75.030","","","","","","5.580","-4.670","11.760","","","","-9.208","","-5.990"
"Calgary Int'L CS","18-January-2016 10:00","0.000","-1.110","-1.110","-7.290","71.030","","","","","","5.580","-3.860","84.600","","","","-8.657","","-1.110"
"Calgary Int'L CS","18-January-2016 11:00","0.000","-0.010","-0.010","-1.010","64.060","","","","","","5.580","","175.070","","","","-6.460","","-0.010"
"Calgary Int'L CS","18-January-2016 12:00","0.000","1.490","1.490","0.090","58.050","","","","","","5.580","","252.330","","","","-6.515","","1.490"
"Calgary Int'L CS","18-January-2016 13:00","0.000","2.590","2.590","1.490","55.050","","","","","","5.580","","312.190","","","","-6.036","","2.590"
"Calgary Int'L CS","18-January-2016 14:00","0.000","2.700","3.300","2.290","54.990","","","","","","5.580","","288.020","","","","-5.345","","2.700"
"Calgary Int'L CS","18-January-2016 15:00","0.000","3.690","3.990","1.600","46.020","","","","","","5.580","","234.460","","","","-7.664","","3.690"
"Calgary Int'L CS","18-January-2016 16:00","0.000","4.490","4.990","2.790","40.050","","","","","","5.580","","156.840","","","","-8.455","","4.490"
"Calgary Int'L CS","18-January-2016 17:00","0.000","3.880","4.480","3.380","40.080","","","","","","5.580","","52.620","","","","-8.410","","3.880"
"Calgary Int'L CS","18-January-2016 18:00","0.000","2.280","3.980","1.880","44.070","","","","","","5.580","","0.800","","","","-8.098","","2.280"
"Calgary Int'L CS","18-January-2016 19:00","0.000","2.580","2.780","2.280","42.100","","","","","","5.580","","0.000","","","","-9.046","","2.580"
"Calgary Int'L CS","18-January-2016 20:00","0.000","1.780","2.680","1.780","45.070","","","","","","5.580","","0.000","","","","-8.448","","1.780"
"Calgary Int'L CS","18-January-2016 21:00","0.000","1.080","2.480","-2.500","46.060","","","","","","5.580","-2.120","0.000","","","","-10.221","","1.080"
"Calgary Int'L CS","18-January-2016 22:00","0.010","-5.990","2.580","-5.990","64.990","","","","","","5.590","-3.080","0.000","","","","-7.410","","-5.990"
"Calgary Int'L CS","18-January-2016 23:00","0.000","-3.910","-2.900","-6.300","64.010","","","","","","5.590","-4.080","0.000","","","","-10.359","","-3.910"
"Calgary Int'L CS","19-January-2016 00:00","0.000","-5.690","-2.800","-7.100","68.960","","","","","","5.590","-4.530","0.000","","","","-9.753","","-5.690"
"Calgary Int'L CS","19-January-2016 01:00","0.000","-3.110","-3.100","-5.500","59.030","","","","","","5.590","-4.820","0.000","","","","-11.092","","-3.110"
"Calgary Int'L CS","19-January-2016 02:00","0.000","-6.790","-3.100","-8.390","71.960","","","","","","5.590","-4.650","0.000","","","","-9.979","","-6.790"
"Calgary Int'L CS","19-January-2016 03:00","0.000","-6.490","-5.390","-9.180","65.990","","","","","","5.590","","0.000","","","","-12.538","","-6.490"
"Calgary Int'L CS","19-January-2016 04:00","0.000","-8.390","-6.190","-9.790","73.970","","","","","","5.590","","0.000","","","","-11.801","","-8.390"
"Calgary Int'L CS","19-January-2016 05:00","0.000","-6.890","-5.890","-9.190","77.930","","","","","","5.590","","0.000","","","","-10.713","","-6.890"
"Calgary Int'L CS","19-January-2016 06:00","0.000","-5.290","-4.790","-7.390","66.970","","","","","","5.590","","0.000","","","","-11.213","","-5.290"
"Calgary Int'L CS","19-January-2016 07:00","0.000","-3.400","-3.390","-5.490","60.010","","","","","","5.590","","0.000","","","","-11.018","","-3.400"
"Calgary Int'L CS","19-January-2016 08:00","0.000","-1.800","0.090","-4.000","56.040","","","","","","5.590","-3.170","0.000","","","","-9.543","","-1.800"
"Calgary Int'L CS","19-January-2016 09:00","0.000","-1.110","0.390","-3.600","53.030","","","","","","5.590","-2.070","19.010","","","","-9.915","","-1.110"
"Calgary Int'L CS","19-January-2016 10:00","0.000","0.190","0.290","-1.910","51.050","","","","","","5.590","","77.480","","","","-9.658","","0.190"
"Calgary Int'L CS","19-January-2016 11:00","0.000","-0.300","0.300","-1.010","55.010","","","","","","5.590","","111.820","","","","-8.282","","-0.300"
"Calgary Int'L CS","19-January-2016 12:00","0.000","0.700","0.700","-0.500","52.010","","","","","","5.590","-0.020","163.100","","","","-8.577","","0.700"
"Calgary Int'L CS","19-January-2016 13:00","0.000","3.490","3.490","0.300","42.030","","","","","","5.590","1.410","167.550","","","","-9.643","","3.490"
"Calgary Int'L CS","19-January-2016 14:00","0.000","4.790","5.290","3.290","39.030","","","","","","5.590","","242.390","","","","-8.426","","4.790"
"Calgary Int'L CS","19-January-2016 15:00","0.000","5.090","5.290","4.390","39.040","","","","","","5.590","","207.180","","","","-7.929","","5.090"
"Calgary Int'L CS","19-January-2016 16:00","0.000","3.390","5.090","3.090","44.030","","","","","","5.590","","122.100","","","","-7.054","","3.390"
"Calgary Int'L CS","19-January-2016 17:00","0.000","1.390","4.080","1.290","49.030","","","","","","5.590","","42.730","","","","-6.946","","1.390"
"Calgary Int'L CS","19-January-2016 18:00","0.000","-1.510","1.690","-3.500","57.010","","","","","","5.590","-1.900","0.710","","","","-8.340","","-1.510"
"Calgary Int'L CS","19-January-2016 19:00","0.000","-5.890","-0.810","-5.890","70.970","","","","","","5.590","-3.170","0.000","","","","-7.850","","-5.890"
"Calgary Int'L CS","19-January-2016 20:00","0.000","-3.400","-2.900","-5.890","66.000","","","","","","5.590","-3.920","0.000","","","","-9.777","","-3.400"
"Calgary Int'L CS","19-January-2016 21:00","0.000","-5.890","-2.210","-7.490","71.980","","","","","","5.590","-4.440","0.000","","","","-9.113","","-5.890"
"Calgary Int'L CS","19-January-2016 22:00","0.000","-7.490","-5.790","-7.490","73.990","","","","","","5.590","","0.000","","","","-10.492","","-7.490"
"Calgary Int'L CS","19-January-2016 23:00","0.000","-8.490","-7.290","-9.390","75.990","","","","","","5.590","","0.000","","","","-11.805","","-8.490"
"Calgary Int'L CS","20-January-2016 00:00","0.000","-8.790","-7.890","-9.590","75.990","","","","","","5.590","","0.000","","","","-12.193","","-8.790"
"Calgary Int'L CS","20-January-2016 01:00","0.000","-8.290","-8.090","-9.890","73.000","","","","","","5.590","","0.000","","","","-12.931","","-8.290"
"Calgary Int'L CS","20-January-2016 02:00","0.000","-9.190","-7.900","-9.790","77.000","","","","","","5.590","","0.000","","","","-12.132","","-9.190"
"Calgary Int'L CS","20-January-2016 03:00","0.000","-10.690","-8.200","-10.890","78.990","","","","","","5.590","-8.190","0.000","","","","-12.497","","-10.690"
"Calgary Int'L CS","20-January-2016 04:00","0.000","-9.790","-9.690","-11.190","79.980","","","","","","5.590","","0.000","","","","-13.216","","-9.790"
"Calgary Int'L CS","20-January-2016 05:00","0.000","-9.990","-9.590","-10.290","79.990","","","","","","5.590","","0.000","","","","-12.727","","-9.990"
"Calgary Int'L CS","20-January-2016 06:00","0.000","-9.190","-9.100","-10.190","78.990","","","","","","5.590","","0.000","","","","-12.594","","-9.190"
"Calgary Int'L CS","20-January-2016 07:00","0.000","-8.100","-8.100","-9.100","80.000","","","","","","5.590","-8.410","0.000","","","","-11.418","","-8.100"
"Calgary Int'L CS","20-January-2016 08:00","0.000","-8.300","-7.800","-8.400","82.000","","","","","","5.590","","0.000","","","","-10.620","","-8.300"
"Calgary Int'L CS","20-January-2016 09:00","0.000","-8.600","-7.900","-8.600","82.990","","","","","","5.590","","5.270","","","","-10.617","","-8.600"
"Calgary Int'L CS","20-January-2016 10:00","0.000","-8.500","-8.200","-8.700","82.000","","","","","","5.590","-8.230","39.060","","","","-10.963","","-8.500"
"Calgary Int'L CS","20-January-2016 11:00","0.000","-9.590","-8.300","-9.590","81.000","","","","","","5.590","","60.750","","","","-11.600","","-9.590"
"Calgary Int'L CS","20-January-2016 12:00","0.000","-8.990","-8.990","-9.690","79.010","","","","","","5.590","","141.350","","","","-12.294","","-8.990"
"Calgary Int'L CS","20-January-2016 13:00","0.000","-7.890","-7.890","-8.990","81.000","","","","","","5.590","","155.820","","","","-11.107","","-7.890"
"Calgary Int'L CS","20-January-2016 14:00","0.000","-6.990","-6.990","-7.890","82.010","","","","","","5.590","","152.830","","","","-9.973","","-6.990"
"Calgary Int'L CS","20-January-2016 15:00","0.010","-6.190","-6.200","-7.000","80.030","","","","","","5.600","","130.780","","","","-9.462","","-6.190"
"Calgary Int'L CS","20-January-2016 16:00","0.000","-6.790","-6.090","-6.890","79.030","","","","","","5.600","","109.880","","","","-9.515","","-6.790"
"Calgary Int'L CS","20-January-2016 17:00","0.000","-7.100","-6.790","-7.300","78.050","","","","","","5.600","","60.620","","","","-10.213","","-7.100"
"Calgary Int'L CS","20-January-2016 18:00","0.000","-7.200","-7.000","-7.500","79.070","","","","","","5.600","","1.060","","","","-10.249","","-7.200"
"Calgary Int'L CS","20-January-2016 19:00","0.010","-8.900","-7.100","-9.200","80.060","","","","","","5.610","-8.560","0.000","","","","-10.970","","-8.900"
