"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","04-October-2010 06:00","0.000","10.290","10.400","9.960","92.200","","","","","","9.350","","0.000","","","0.965","8.970","","11.144"
"Calgary Int'L CS","04-October-2010 07:00","0.000","10.330","10.570","10.120","91.900","","","","","","9.350","","0.000","","","0.856","9.085","","11.180"
"Calgary Int'L CS","04-October-2010 08:00","0.000","10.860","10.860","10.280","93.100","","","","","","9.350","","15.000","","","1.022","9.501","","12.027"
"Calgary Int'L CS","04-October-2010 09:00","0.000","12.650","12.650","10.860","89.600","","","","","","9.350","","87.778","","","1.075","10.101","","14.375"
"Calgary Int'L CS","04-October-2010 10:00","0.000","14.380","14.440","12.660","75.600","","","","","","9.350","","225.835","","","1.401","9.321","","15.699"
"Calgary Int'L CS","04-October-2010 11:00","0.000","15.350","15.350","14.390","73.800","","","","","","9.350","","258.058","","","0.639","10.235","","16.938"
"Calgary Int'L CS","04-October-2010 12:00","0.000","17.610","17.770","15.360","55.750","","","","","","9.350","","460.004","","","1.684","7.684","","18.284"
"Calgary Int'L CS","04-October-2010 13:00","0.000","19.210","19.510","17.590","47.370","","","","","","9.350","","479.726","","","0.328","7.131","","19.505"
"Calgary Int'L CS","04-October-2010 14:00","0.000","19.930","20.150","19.210","42.010","","","","","","9.350","","494.726","","","0.741","6.407","","19.930"
"Calgary Int'L CS","04-October-2010 15:00","0.000","19.750","20.280","19.680","43.090","","","","","","9.350","","404.725","","","1.273","7.046","","19.750"
"Calgary Int'L CS","04-October-2010 16:00","0.000","17.980","19.930","17.980","58.940","","","","","","9.350","","213.057","","","0.533","10.743","","19.166"
"Calgary Int'L CS","04-October-2010 17:00","0.000","15.590","17.980","15.580","67.680","","","","","","9.350","","107.779","","","0.580","10.767","","16.687"
"Calgary Int'L CS","04-October-2010 18:00","0.000","13.870","15.770","13.870","72.400","","","","","","9.350","","51.112","","","0.620","9.901","","14.685"
"Calgary Int'L CS","04-October-2010 19:00","0.000","12.380","13.860","12.380","76.100","","","","","","9.350","","1.280","","","0.670","9.003","","12.900"
"Calgary Int'L CS","04-October-2010 20:00","0.000","12.110","12.520","12.040","78.000","","","","","","9.350","","0.000","","","0.720","8.554","","12.672"
"Calgary Int'L CS","04-October-2010 21:00","0.200","11.620","12.430","11.620","83.700","","","","","","9.550","","0.000","","","0.762","9.351","","12.420"
"Calgary Int'L CS","04-October-2010 22:00","0.000","11.140","11.620","11.140","79.400","","","","","","9.550","","0.000","","","0.654","7.942","","11.425"
"Calgary Int'L CS","04-October-2010 23:00","0.200","10.660","11.130","10.660","78.900","","","","","","9.750","","0.000","","","0.880","7.378","","10.727"
"Calgary Int'L CS","05-October-2010 00:00","0.000","9.980","10.750","9.980","78.500","","","","","","9.750","","0.000","","","0.235","6.789","","9.980"
"Calgary Int'L CS","05-October-2010 01:00","0.000","8.190","9.980","8.190","77.900","","","","","","9.750","","0.000","","","0.157","5.435","","8.190"
"Calgary Int'L CS","05-October-2010 02:00","0.300","6.956","8.410","6.956","86.500","","","","","","10.050","","0.000","","","0.477","5.574","","6.956"
"Calgary Int'L CS","05-October-2010 03:00","2.000","5.926","6.950","5.926","91.200","","","","","","12.050","","0.000","","","0.176","5.108","","5.926"
"Calgary Int'L CS","05-October-2010 04:00","0.000","6.211","6.259","5.910","87.600","","","","","","12.050","","0.000","","","0.996","4.183","","6.211"
"Calgary Int'L CS","05-October-2010 05:00","0.000","5.957","6.321","5.957","84.400","","","","","","12.050","","0.000","","","1.218","3.707","","5.957"
"Calgary Int'L CS","05-October-2010 06:00","0.300","5.731","6.064","5.727","85.000","","","","","","12.350","","0.000","","","1.089","3.569","","5.731"
"Calgary Int'L CS","05-October-2010 07:00","0.000","5.097","5.819","5.097","80.300","","","","","","12.350","","1.390","","","1.049","2.338","","5.097"
"Calgary Int'L CS","05-October-2010 08:00","0.000","6.446","6.479","4.444","74.400","","","","","","12.350","","63.056","","","1.189","1.276","","6.446"
"Calgary Int'L CS","05-October-2010 09:00","0.000","8.570","8.620","6.446","59.260","","","","","","12.350","","229.724","","","1.101","0.100","","8.570"
"Calgary Int'L CS","05-October-2010 10:00","0.000","9.630","9.630","8.560","49.870","","","","","","12.350","","377.225","","","0.234","-0.814","","9.630"
"Calgary Int'L CS","05-October-2010 11:00","0.000","11.030","11.160","9.450","36.850","","","","","","12.350","","487.782","","","1.349","-3.802","","11.030"
"Calgary Int'L CS","05-October-2010 12:00","0.000","12.370","12.490","10.720","38.720","","","","","","12.350","","553.893","","","1.162","-1.978","","12.370"
"Calgary Int'L CS","05-October-2010 13:00","0.000","13.520","13.910","12.300","39.640","","","","","","12.350","","575.560","","","0.122","-0.315","","13.520"
"Calgary Int'L CS","05-October-2010 14:00","0.000","14.520","14.800","13.440","40.260","","","","","","12.350","","554.171","","","0.444","0.809","","14.520"
"Calgary Int'L CS","05-October-2010 15:00","0.000","15.010","15.360","14.450","41.170","","","","","","12.350","","477.504","","","0.992","1.825","","15.010"
"Calgary Int'L CS","05-October-2010 16:00","0.000","15.170","15.600","14.890","43.370","","","","","","12.350","","354.169","","","0.816","2.862","","15.170"
"Calgary Int'L CS","05-October-2010 17:00","0.000","14.760","15.430","14.760","47.300","","","","","","12.350","","203.613","","","1.129","3.954","","14.760"
"Calgary Int'L CS","05-October-2010 18:00","0.000","12.960","14.750","12.960","58.910","","","","","","12.350","","55.834","","","0.670","5.954","","12.960"
"Calgary Int'L CS","05-October-2010 19:00","0.000","11.180","13.050","11.180","67.450","","","","","","12.350","","0.790","","","0.735","6.269","","11.180"
"Calgary Int'L CS","05-October-2010 20:00","0.000","8.780","11.170","8.780","76.800","","","","","","12.350","","0.000","","","0.700","6.092","","8.780"
"Calgary Int'L CS","05-October-2010 21:00","0.000","8.760","9.040","8.120","79.200","","","","","","12.350","","0.000","","","0.660","5.182","","8.760"
"Calgary Int'L CS","05-October-2010 22:00","0.000","9.920","9.920","8.210","61.890","","","","","","12.350","","0.000","","","0.629","2.147","","9.920"
"Calgary Int'L CS","05-October-2010 23:00","0.000","8.890","12.140","7.720","69.460","","","","","","12.350","","0.000","","","0.854","4.603","","8.890"
"Calgary Int'L CS","06-October-2010 00:00","0.000","8.820","9.230","7.440","57.870","","","","","","12.350","","0.000","","","0.750","0.525","","8.820"
"Calgary Int'L CS","06-October-2010 01:00","0.000","11.170","11.180","8.820","43.490","","","","","","12.350","","0.000","","","1.256","-1.849","","11.170"
"Calgary Int'L CS","06-October-2010 02:00","0.000","9.270","11.680","8.120","48.100","","","","","","12.350","","0.000","","","1.267","-0.568","","9.270"
"Calgary Int'L CS","06-October-2010 03:00","0.000","12.490","14.710","9.280","36.710","","","","","","12.350","","0.000","","","1.075","-2.351","","12.490"
"Calgary Int'L CS","06-October-2010 04:00","0.000","7.390","12.490","7.390","57.900","","","","","","12.350","","0.000","","","0.955","2.037","","7.390"
"Calgary Int'L CS","06-October-2010 05:00","0.000","7.440","7.580","6.461","54.960","","","","","","12.350","","0.000","","","0.785","-1.411","","7.440"
"Calgary Int'L CS","06-October-2010 06:00","0.000","6.975","7.680","6.332","58.090","","","","","","12.350","","0.000","","","0.328","-0.669","","6.975"
"Calgary Int'L CS","06-October-2010 07:00","0.000","6.229","6.972","5.253","63.940","","","","","","12.350","","1.667","","","0.390","-0.196","","6.229"
"Calgary Int'L CS","06-October-2010 08:00","0.000","9.750","9.750","6.055","54.620","","","","","","12.350","","78.056","","","0.443","-0.674","","9.750"
"Calgary Int'L CS","06-October-2010 09:00","0.000","13.590","13.590","9.760","41.550","","","","","","12.350","","225.835","","","1.310","-0.956","","13.590"
"Calgary Int'L CS","06-October-2010 10:00","0.000","16.200","16.490","13.590","32.400","","","","","","12.350","","367.503","","","0.689","-1.359","","16.200"
"Calgary Int'L CS","06-October-2010 11:00","0.000","18.080","18.100","16.020","30.090","","","","","","12.350","","474.726","","","1.189","-0.611","","18.080"
"Calgary Int'L CS","06-October-2010 12:00","0.000","19.820","19.950","18.090","25.780","","","","","","12.350","","539.449","","","1.049","-1.042","","19.820"
"Calgary Int'L CS","06-October-2010 13:00","0.000","20.850","20.950","19.830","27.430","","","","","","12.350","","557.504","","","1.447","0.979","","20.850"
"Calgary Int'L CS","06-October-2010 14:00","0.000","22.000","22.120","20.730","21.730","","","","","","12.350","","534.726","","","1.461","-1.349","","22.000"
"Calgary Int'L CS","06-October-2010 15:00","0.000","22.480","22.500","21.930","22.700","","","","","","12.350","","459.448","","","1.285","-0.093","","22.480"
"Calgary Int'L CS","06-October-2010 16:00","0.000","21.530","22.470","21.520","22.470","","","","","","12.350","","338.614","","","1.166","-0.416","","21.530"
"Calgary Int'L CS","06-October-2010 17:00","0.000","20.190","21.610","20.190","24.550","","","","","","12.350","","194.168","","","1.110","-0.120","","20.190"
"Calgary Int'L CS","06-October-2010 18:00","0.000","16.960","20.190","16.920","31.240","","","","","","12.350","","50.278","","","0.657","1.204","","16.960"
"Calgary Int'L CS","06-October-2010 19:00","0.000","15.360","16.990","15.360","34.050","","","","","","12.350","","0.930","","","1.125","0.317","","15.360"
"Calgary Int'L CS","06-October-2010 20:00","0.000","13.470","15.360","13.390","40.380","","","","","","12.350","","0.000","","","1.200","1.079","","13.470"
"Calgary Int'L CS","06-October-2010 21:00","0.000","12.690","13.800","11.480","46.410","","","","","","12.350","","0.000","","","1.169","1.445","","12.690"
"Calgary Int'L CS","06-October-2010 22:00","0.000","9.610","12.690","9.610","57.580","","","","","","12.350","","0.000","","","0.110","3.093","","9.610"
"Calgary Int'L CS","06-October-2010 23:00","0.000","8.120","10.270","8.120","64.200","","","","","","12.350","","0.000","","","0.657","2.785","","8.120"
"Calgary Int'L CS","07-October-2010 00:00","0.000","7.050","8.500","7.050","67.850","","","","","","12.350","","0.000","","","0.053","2.211","","7.050"
"Calgary Int'L CS","07-October-2010 01:00","0.000","7.140","8.330","6.987","66.220","","","","","","12.350","","0.000","","","0.330","1.759","","7.140"
"Calgary Int'L CS","07-October-2010 02:00","0.000","5.623","7.130","5.536","79.100","","","","","","12.350","","0.000","","","0.607","2.978","","5.623"
"Calgary Int'L CS","07-October-2010 03:00","0.000","11.080","11.080","5.105","59.360","","","","","","12.350","","0.000","","","0.931","0.649","","11.080"
"Calgary Int'L CS","07-October-2010 04:00","0.000","7.830","11.580","7.260","67.390","","","","","","12.350","","0.000","","","0.653","3.685","","7.830"
"Calgary Int'L CS","07-October-2010 05:00","0.000","6.888","7.840","5.994","70.900","","","","","","12.350","","0.000","","","0.816","2.005","","6.888"
"Calgary Int'L CS","07-October-2010 06:00","0.000","8.530","8.990","6.848","65.690","","","","","","12.350","","0.000","","","0.617","1.895","","8.530"
"Calgary Int'L CS","07-October-2010 07:00","0.000","9.050","9.560","7.790","59.510","","","","","","12.350","","1.389","","","0.528","1.232","","9.050"
"Calgary Int'L CS","07-October-2010 08:00","0.000","11.790","11.790","8.350","50.700","","","","","","12.350","","74.723","","","1.100","0.312","","11.790"
"Calgary Int'L CS","07-October-2010 09:00","0.000","15.880","15.880","11.660","41.060","","","","","","12.350","","220.002","","","1.195","0.767","","15.880"
"Calgary Int'L CS","07-October-2010 10:00","0.000","18.470","18.500","15.890","36.140","","","","","","12.350","","361.114","","","0.509","2.044","","18.470"
"Calgary Int'L CS","07-October-2010 11:00","0.000","20.150","20.190","18.430","33.220","","","","","","12.350","","469.726","","","0.496","2.722","","20.150"
"Calgary Int'L CS","07-October-2010 12:00","0.000","21.220","21.340","20.130","30.710","","","","","","12.350","","533.060","","","0.011","2.856","","21.220"
"Calgary Int'L CS","07-October-2010 13:00","0.000","22.200","22.230","21.110","31.600","","","","","","12.350","","550.004","","","0.230","4.072","","22.200"
"Calgary Int'L CS","07-October-2010 14:00","0.000","22.520","22.680","22.040","29.320","","","","","","12.350","","520.837","","","0.440","3.605","","22.520"
"Calgary Int'L CS","07-October-2010 15:00","0.000","22.050","22.780","22.050","29.830","","","","","","12.350","","442.226","","","0.660","3.897","","22.050"
"Calgary Int'L CS","07-October-2010 16:00","0.000","21.520","22.190","21.520","30.490","","","","","","12.350","","319.447","","","0.870","3.724","","21.520"
"Calgary Int'L CS","07-October-2010 17:00","0.000","19.440","21.520","19.200","39.330","","","","","","12.350","","105.556","","","1.090","6.060","","19.440"
"Calgary Int'L CS","07-October-2010 18:00","0.000","16.570","19.430","16.570","47.950","","","","","","12.350","","32.222","","","0.585","6.806","","16.570"
"Calgary Int'L CS","07-October-2010 19:00","0.000","13.980","16.640","13.640","55.570","","","","","","12.350","","0.480","","","0.744","6.310","","13.980"
"Calgary Int'L CS","07-October-2010 20:00","0.000","11.150","13.970","11.120","68.660","","","","","","12.350","","0.000","","","","6.938","","11.150"
"Calgary Int'L CS","07-October-2010 21:00","0.000","9.900","11.390","9.870","71.500","","","","","","12.350","","0.000","","","","5.691","","9.900"
"Calgary Int'L CS","07-October-2010 22:00","0.000","14.020","14.230","9.760","50.920","","","","","","12.350","","0.000","","","","2.149","","14.020"
"Calgary Int'L CS","07-October-2010 23:00","0.000","13.670","14.010","13.220","45.140","","","","","","12.350","","0.000","","","","1.945","","13.670"
"Calgary Int'L CS","08-October-2010 00:00","0.000","12.690","13.700","12.100","43.320","","","","","","12.350","","0.000","","","0.300","0.724","","12.690"
"Calgary Int'L CS","08-October-2010 01:00","0.000","14.270","14.400","12.660","40.070","","","","","","12.350","","0.000","","","0.300","0.214","","14.270"
"Calgary Int'L CS","08-October-2010 02:00","0.000","12.300","14.270","12.300","44.750","","","","","","12.350","","0.000","","","0.300","1.524","","12.300"
"Calgary Int'L CS","08-October-2010 03:00","0.000","12.660","12.660","10.920","47.600","","","","","","12.350","","0.000","","","0.529","1.020","","12.660"
"Calgary Int'L CS","08-October-2010 04:00","0.000","15.430","15.540","11.210","39.870","","","","","","12.350","","0.000","","","0.795","0.006","","15.430"
"Calgary Int'L CS","08-October-2010 05:00","0.000","15.580","15.710","15.160","39.770","","","","","","12.350","","0.000","","","1.054","1.817","","15.580"
"Calgary Int'L CS","08-October-2010 06:00","0.000","14.950","15.650","14.830","41.650","","","","","","12.350","","0.000","","","1.233","2.288","","14.950"
"Calgary Int'L CS","08-October-2010 07:00","0.000","13.470","15.210","13.470","47.470","","","","","","12.350","","2.340","","","0.909","3.315","","13.470"
"Calgary Int'L CS","08-October-2010 08:00","0.000","13.490","15.170","13.230","49.570","","","","","","12.350","","68.612","","","1.028","3.800","","13.490"
"Calgary Int'L CS","08-October-2010 09:00","0.000","15.530","15.650","13.210","43.910","","","","","","12.350","","201.113","","","1.050","2.298","","15.530"
"Calgary Int'L CS","08-October-2010 10:00","0.000","16.980","16.980","14.930","42.830","","","","","","12.350","","203.613","","","1.129","3.327","","16.980"
"Calgary Int'L CS","08-October-2010 11:00","0.000","18.450","18.520","16.980","38.840","","","","","","12.350","","306.947","","","1.456","3.552","","18.450"
"Calgary Int'L CS","08-October-2010 12:00","0.000","19.190","19.390","18.390","31.960","","","","","","12.350","","364.725","","","1.298","1.813","","19.190"
"Calgary Int'L CS","08-October-2010 13:00","0.000","20.130","20.890","19.180","29.410","","","","","","12.350","","521.115","","","0.734","1.644","","20.130"
"Calgary Int'L CS","08-October-2010 14:00","0.000","20.480","20.710","19.930","27.170","","","","","","12.350","","530.004","","","0.567","0.787","","20.480"
"Calgary Int'L CS","08-October-2010 15:00","0.000","20.100","20.650","20.100","27.590","","","","","","12.350","","428.892","","","0.779","1.047","","20.100"
"Calgary Int'L CS","08-October-2010 16:00","0.000","20.030","20.670","19.550","30.220","","","","","","12.350","","253.335","","","0.813","2.089","","20.030"
"Calgary Int'L CS","08-October-2010 17:00","0.000","17.350","20.030","17.350","38.070","","","","","","12.350","","109.723","","","1.276","4.105","","17.350"
"Calgary Int'L CS","08-October-2010 18:00","0.000","13.200","17.340","13.180","55.170","","","","","","12.350","","11.945","","","0.863","6.317","","13.200"
"Calgary Int'L CS","08-October-2010 19:00","0.000","13.640","14.260","12.980","54.220","","","","","","12.350","","0.000","","","1.042","4.542","","13.640"
"Calgary Int'L CS","08-October-2010 20:00","0.000","12.470","13.640","12.150","57.740","","","","","","12.350","","0.000","","","0.860","4.766","","12.470"
"Calgary Int'L CS","08-October-2010 21:00","0.000","11.980","12.470","11.190","59.700","","","","","","12.350","","0.000","","","","4.244","","11.980"
"Calgary Int'L CS","08-October-2010 22:00","0.000","10.160","11.970","10.160","65.160","","","","","","12.350","","0.000","","","","4.771","","10.160"
"Calgary Int'L CS","08-October-2010 23:00","0.000","9.810","10.570","9.810","65.790","","","","","","12.350","","0.000","","","","4.077","","9.810"
"Calgary Int'L CS","09-October-2010 00:00","0.000","9.130","9.810","7.100","71.100","","","","","","12.350","","0.000","","","0.260","3.521","","9.130"
"Calgary Int'L CS","09-October-2010 01:00","0.000","9.330","9.330","7.590","70.400","","","","","","12.350","","0.000","","","0.264","3.386","","9.330"
"Calgary Int'L CS","09-October-2010 02:00","0.000","7.050","9.530","7.050","73.600","","","","","","12.350","","0.000","","","0.041","3.853","","7.050"
"Calgary Int'L CS","09-October-2010 03:00","0.000","6.185","7.530","6.038","80.300","","","","","","12.350","","0.000","","","0.325","3.631","","6.185"
"Calgary Int'L CS","09-October-2010 04:00","0.000","5.823","6.192","5.113","81.900","","","","","","12.350","","0.000","","","0.230","2.806","","5.823"
"Calgary Int'L CS","09-October-2010 05:00","0.000","4.630","5.821","4.530","88.000","","","","","","12.350","","0.000","","","0.455","3.352","","4.630"
"Calgary Int'L CS","09-October-2010 06:00","0.000","3.524","4.906","3.524","88.400","","","","","","12.350","","0.000","","","0.171","2.470","","3.524"
"Calgary Int'L CS","09-October-2010 07:00","0.000","5.087","5.087","3.522","88.700","","","","","","12.350","","2.222","","","0.190","2.606","","5.087"
"Calgary Int'L CS","09-October-2010 08:00","0.000","7.610","7.610","5.091","81.000","","","","","","12.350","","100.834","","","0.210","3.331","","7.610"
"Calgary Int'L CS","09-October-2010 09:00","0.000","9.290","9.310","7.610","69.580","","","","","","12.350","","162.224","","","0.226","3.220","","9.290"
"Calgary Int'L CS","09-October-2010 10:00","0.000","14.130","14.130","9.300","49.680","","","","","","12.350","","234.724","","","0.766","1.546","","14.130"
"Calgary Int'L CS","09-October-2010 11:00","0.000","16.170","16.230","13.800","45.050","","","","","","12.350","","291.947","","","0.815","3.190","","16.170"
"Calgary Int'L CS","09-October-2010 12:00","0.000","18.890","19.310","16.130","29.960","","","","","","12.350","","436.392","","","0.387","-0.099","","18.890"
"Calgary Int'L CS","09-October-2010 13:00","0.000","20.800","20.940","18.780","26.420","","","","","","12.350","","548.060","","","0.539","0.008","","20.800"
"Calgary Int'L CS","09-October-2010 14:00","0.000","21.110","21.610","20.300","25.370","","","","","","12.350","","526.949","","","0.725","0.380","","21.110"
"Calgary Int'L CS","09-October-2010 15:00","0.000","20.960","21.850","20.960","24.520","","","","","","12.350","","448.615","","","0.508","0.290","","20.960"
"Calgary Int'L CS","09-October-2010 16:00","0.000","20.540","21.090","20.280","25.500","","","","","","12.350","","343.892","","","0.614","0.221","","20.540"
"Calgary Int'L CS","09-October-2010 17:00","0.000","17.530","20.540","17.210","31.110","","","","","","12.350","","66.112","","","1.408","1.424","","17.530"
"Calgary Int'L CS","09-October-2010 18:00","0.000","15.940","18.000","15.940","32.920","","","","","","12.350","","19.445","","","1.299","0.548","","15.940"
"Calgary Int'L CS","09-October-2010 19:00","0.000","14.810","16.030","14.770","36.900","","","","","","12.350","","0.000","","","0.770","0.743","","14.810"
"Calgary Int'L CS","09-October-2010 20:00","0.000","14.620","15.410","14.060","41.820","","","","","","12.350","","0.000","","","1.094","1.891","","14.620"
"Calgary Int'L CS","09-October-2010 21:00","0.000","13.380","14.660","12.950","45.600","","","","","","12.350","","0.000","","","1.086","2.260","","13.380"
"Calgary Int'L CS","09-October-2010 22:00","0.000","10.100","13.630","9.920","58.310","","","","","","12.350","","0.000","","","0.707","3.857","","10.100"
"Calgary Int'L CS","09-October-2010 23:00","0.000","10.370","11.410","9.820","56.680","","","","","","12.350","","0.000","","","0.710","2.370","","10.370"
"Calgary Int'L CS","10-October-2010 00:00","0.000","10.550","11.470","10.270","60.230","","","","","","12.350","","0.000","","","0.495","3.466","","10.550"
"Calgary Int'L CS","10-October-2010 01:00","0.000","12.130","12.260","10.430","54.610","","","","","","12.350","","0.000","","","0.748","2.528","","12.130"
"Calgary Int'L CS","10-October-2010 02:00","0.000","10.950","12.970","10.950","59.900","","","","","","12.350","","0.000","","","0.480","4.414","","10.950"
"Calgary Int'L CS","10-October-2010 03:00","0.000","10.250","11.650","9.950","64.120","","","","","","12.350","","0.000","","","0.214","4.290","","10.250"
"Calgary Int'L CS","10-October-2010 04:00","0.000","10.810","10.920","9.790","63.270","","","","","","12.350","","0.000","","","0.412","3.678","","10.810"
"Calgary Int'L CS","10-October-2010 05:00","0.000","10.020","11.310","9.770","70.600","","","","","","12.350","","0.000","","","0.548","5.422","","10.020"
"Calgary Int'L CS","10-October-2010 06:00","0.000","11.510","11.870","9.940","68.440","","","","","","12.350","","0.000","","","0.821","5.324","","11.510"
"Calgary Int'L CS","10-October-2010 07:00","0.000","12.460","12.460","10.350","66.080","","","","","","12.350","","3.333","","","0.570","5.296","","12.460"
"Calgary Int'L CS","10-October-2010 08:00","0.000","12.010","13.100","11.980","67.350","","","","","","12.350","","20.556","","","0.293","6.652","","12.010"
"Calgary Int'L CS","10-October-2010 09:00","0.000","15.040","15.040","11.830","56.880","","","","","","12.350","","88.056","","","1.087","5.056","","15.040"
"Calgary Int'L CS","10-October-2010 10:00","0.000","17.940","18.130","15.050","45.520","","","","","","12.350","","255.280","","","0.497","4.769","","17.940"
"Calgary Int'L CS","10-October-2010 11:00","0.000","19.650","19.650","17.940","43.250","","","","","","12.350","","332.780","","","0.554","6.031","","19.650"
"Calgary Int'L CS","10-October-2010 12:00","0.000","20.380","20.420","19.590","43.920","","","","","","12.350","","228.613","","","0.525","7.348","","20.657"
"Calgary Int'L CS","10-October-2010 13:00","0.000","22.780","22.780","20.390","33.940","","","","","","12.350","","322.503","","","0.403","5.019","","22.780"
"Calgary Int'L CS","10-October-2010 14:00","0.000","22.530","23.670","22.530","32.530","","","","","","12.350","","343.892","","","0.129","5.732","","22.530"
"Calgary Int'L CS","10-October-2010 15:00","0.000","22.210","22.530","21.950","36.100","","","","","","12.350","","173.057","","","0.170","6.486","","22.210"
"Calgary Int'L CS","10-October-2010 16:00","0.000","20.480","22.210","20.320","43.790","","","","","","12.350","","115.834","","","0.220","8.443","","20.775"
"Calgary Int'L CS","10-October-2010 17:00","0.000","19.780","20.640","19.570","42.010","","","","","","12.350","","55.556","","","0.270","6.789","","19.780"
"Calgary Int'L CS","10-October-2010 18:00","0.000","16.150","19.780","15.780","52.550","","","","","","12.350","","8.889","","","0.310","7.944","","16.150"
"Calgary Int'L CS","10-October-2010 19:00","0.000","14.940","16.240","14.470","52.780","","","","","","12.350","","0.000","","","0.356","5.764","","14.940"
"Calgary Int'L CS","10-October-2010 20:00","0.000","13.870","15.220","13.870","57.590","","","","","","12.350","","0.000","","","0.190","6.272","","13.870"
"Calgary Int'L CS","10-October-2010 21:00","0.000","10.510","16.110","10.510","62.490","","","","","","12.350","","0.000","","","0.015","6.295","","10.510"
"Calgary Int'L CS","10-October-2010 22:00","0.000","8.940","10.490","8.900","64.530","","","","","","12.350","","0.000","","","0.596","3.332","","8.940"
"Calgary Int'L CS","10-October-2010 23:00","0.000","8.340","8.940","8.340","68.530","","","","","","12.350","","0.000","","","0.447","3.178","","8.340"
"Calgary Int'L CS","11-October-2010 00:00","0.000","7.430","8.340","7.430","77.500","","","","","","12.350","","0.000","","","0.369","4.196","","7.430"
"Calgary Int'L CS","11-October-2010 01:00","1.700","6.283","7.430","6.245","78.600","","","","","","14.050","","0.000","","","0.073","3.379","","6.283"
"Calgary Int'L CS","11-October-2010 02:00","1.000","5.370","6.282","5.354","84.700","","","","","","15.050","","0.000","","","1.105","3.443","","5.370"
"Calgary Int'L CS","11-October-2010 03:00","0.000","5.589","5.619","5.333","82.700","","","","","","15.050","","0.000","","","1.381","2.770","","5.589"
"Calgary Int'L CS","11-October-2010 04:00","0.000","4.940","5.824","4.940","83.900","","","","","","15.050","","0.000","","","0.931","2.881","","4.940"
"Calgary Int'L CS","11-October-2010 05:00","0.000","5.444","5.637","4.883","85.400","","","","","","15.050","","0.000","","","1.009","3.012","","5.444"
"Calgary Int'L CS","11-October-2010 06:00","0.000","4.752","5.486","4.744","83.400","","","","","","15.050","","0.000","","","1.019","2.536","","4.752"
"Calgary Int'L CS","11-October-2010 07:00","0.000","5.013","5.043","4.507","89.600","","","","","","15.050","","0.970","","","1.038","3.212","","5.013"
"Calgary Int'L CS","11-October-2010 08:00","0.000","5.356","5.356","4.991","82.500","","","","","","15.050","","38.611","","","1.340","2.440","","5.356"
"Calgary Int'L CS","11-October-2010 09:00","0.000","5.727","6.291","5.364","75.700","","","","","","15.050","","154.723","","","0.392","1.871","","5.727"
"Calgary Int'L CS","11-October-2010 10:00","0.000","7.120","7.120","5.630","73.200","","","","","","15.050","","188.057","","","0.000","1.930","","7.120"
"Calgary Int'L CS","11-October-2010 11:00","0.000","7.530","7.810","6.468","66.980","","","","","","15.050","","293.058","","","0.539","1.423","","7.530"
"Calgary Int'L CS","11-October-2010 12:00","0.000","8.070","8.470","7.280","70.500","","","","","","15.050","","418.059","","","0.876","2.845","","8.070"
"Calgary Int'L CS","11-October-2010 13:00","0.000","9.850","10.000","7.930","60.980","","","","","","15.050","","470.559","","","0.912","1.846","","9.850"
"Calgary Int'L CS","11-October-2010 14:00","0.000","9.240","10.210","9.050","60.690","","","","","","15.050","","397.503","","","0.380","2.406","","9.240"
"Calgary Int'L CS","11-October-2010 15:00","0.000","8.770","9.570","8.760","64.270","","","","","","15.050","","255.002","","","0.320","2.772","","8.770"
"Calgary Int'L CS","11-October-2010 16:00","0.000","9.530","9.940","8.700","58.560","","","","","","15.050","","265.002","","","0.270","1.614","","9.530"
"Calgary Int'L CS","11-October-2010 17:00","0.000","8.870","9.530","8.870","63.610","","","","","","15.050","","167.779","","","0.210","2.660","","8.870"
"Calgary Int'L CS","11-October-2010 18:00","0.000","7.420","8.870","7.420","68.940","","","","","","15.050","","32.500","","","0.150","2.788","","7.420"
"Calgary Int'L CS","11-October-2010 19:00","0.000","7.090","9.000","7.090","31.040","","","","","","15.050","","0.000","","","0.100","-8.039","","7.090"
"Calgary Int'L CS","11-October-2010 20:00","0.000","6.485","7.090","5.143","30.830","","","","","","15.050","","0.000","","","0.039","-9.810","","6.485"
"Calgary Int'L CS","11-October-2010 21:00","0.000","6.230","6.482","4.037","33.340","","","","","","15.050","","0.000","","","0.694","-9.571","","6.230"
"Calgary Int'L CS","11-October-2010 22:00","0.000","6.858","7.180","5.254","33.040","","","","","","15.050","","0.000","","","0.627","-8.842","","6.858"
"Calgary Int'L CS","11-October-2010 23:00","0.000","5.273","7.160","4.950","41.750","","","","","","15.050","","0.000","","","0.623","-5.964","","5.273"
"Calgary Int'L CS","12-October-2010 00:00","0.000","7.000","7.260","4.975","32.810","","","","","","15.050","","0.000","","","0.325","-9.019","","7.000"
