"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","24-January-2010 20:00","","-10.080","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","24-January-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","24-January-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","24-January-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 00:00","","-12.020","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 01:00","","-13.240","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 02:00","","-13.360","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 03:00","","-13.880","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 04:00","","-12.990","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 05:00","","-13.490","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 06:00","","-13.500","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 07:00","","-13.790","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 08:00","","-13.940","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 09:00","","-14.080","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 10:00","","-14.090","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 11:00","","-13.690","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 12:00","","-12.960","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 13:00","","-12.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 14:00","","-12.860","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 15:00","","-13.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 16:00","","-13.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 17:00","","-14.130","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 18:00","","-14.240","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 19:00","","-14.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 20:00","","-13.940","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 21:00","","-13.950","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 22:00","","-13.850","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","25-January-2010 23:00","","-14.230","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 00:00","","-14.070","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 01:00","","-14.020","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 02:00","","-13.850","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 03:00","","-13.590","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 04:00","","-13.230","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 05:00","","-13.180","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 06:00","","-13.230","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 07:00","","-13.210","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 08:00","","-13.290","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 09:00","","-13.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 10:00","","-12.650","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 11:00","","-11.870","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 12:00","","-11.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 13:00","","-11.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 14:00","","-10.040","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 15:00","","-11.860","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 16:00","","-12.260","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 17:00","","-12.490","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 18:00","","-14.020","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 19:00","","-13.770","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 20:00","","-17.650","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 21:00","","-18.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 22:00","","-17.800","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","26-January-2010 23:00","","-18.850","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 00:00","","-18.750","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 01:00","","-18.820","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 02:00","","-19.670","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 03:00","","-18.660","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 04:00","","-20.170","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 05:00","","-19.490","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 06:00","","-19.430","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 07:00","","-19.730","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 08:00","","-18.720","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 09:00","","-17.600","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 10:00","","-15.940","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 11:00","","-12.950","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 12:00","","-9.260","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 13:00","","-7.380","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 14:00","","-6.484","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 15:00","","-5.801","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 16:00","","-8.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 17:00","","-9.750","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 18:00","","-11.480","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 19:00","","-12.860","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 20:00","","-12.770","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 21:00","","-13.230","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 22:00","","-14.300","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","27-January-2010 23:00","","-14.590","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 00:00","","-14.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 01:00","","-14.170","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 02:00","","-14.320","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 03:00","","-15.150","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 04:00","","-13.230","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 05:00","","-12.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 06:00","","-8.680","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 07:00","","-10.070","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 08:00","","-8.910","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 09:00","","-8.970","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 10:00","","-6.021","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 11:00","","-4.199","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 12:00","","-2.665","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 13:00","","-1.298","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 14:00","","-2.394","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 15:00","","-1.542","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 16:00","","-1.748","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 17:00","","-2.204","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 18:00","","-3.154","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 19:00","","-6.218","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 20:00","","-8.210","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","28-January-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 00:00","","-10.330","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 01:00","","-10.460","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 02:00","","-10.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 03:00","","-11.220","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 04:00","","-11.240","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 05:00","","-11.710","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 06:00","","-10.700","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 07:00","","-10.610","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 08:00","","-10.500","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 09:00","","-8.280","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 10:00","","-5.948","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 11:00","","-4.555","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 12:00","","-3.990","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 13:00","","-2.376","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 14:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 15:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 16:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 17:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 18:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 19:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 20:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","29-January-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 00:00","","-7.420","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 01:00","","-7.440","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 02:00","","-7.110","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 03:00","","-7.730","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 04:00","","-7.930","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 05:00","","-7.700","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 06:00","","-7.500","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 07:00","","-7.390","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 08:00","","-7.520","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 09:00","","-7.780","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 10:00","","-7.630","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 11:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 12:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 13:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 14:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 15:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 16:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 17:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 18:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 19:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 20:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","30-January-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 00:00","","-10.630","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 01:00","","-11.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 02:00","","-11.290","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 03:00","","-11.780","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 04:00","","-11.840","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 05:00","","-11.960","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 06:00","","-12.270","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 07:00","","-12.500","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 08:00","","-12.470","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 09:00","","-12.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 10:00","","-12.260","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 11:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 12:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 13:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 14:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 15:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 16:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 17:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 18:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 19:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 20:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","31-January-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 00:00","","-10.320","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 01:00","","-10.000","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 02:00","","-9.400","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 03:00","","-9.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 04:00","","-8.900","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 05:00","","-8.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 06:00","","-7.420","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 07:00","","-7.280","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 08:00","","-6.272","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 09:00","","-5.495","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 10:00","","-4.248","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 11:00","","-3.791","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 12:00","","-2.157","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 13:00","","-0.151","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 14:00","","-0.977","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 15:00","","-2.091","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 16:00","","-3.154","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 17:00","","-3.233","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 18:00","","-5.059","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 19:00","","-5.917","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 20:00","","-5.586","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 21:00","","-6.930","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 22:00","","-6.729","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","01-February-2010 23:00","","-6.555","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 00:00","","-5.812","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 01:00","","-5.582","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 02:00","","-9.170","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 03:00","","-10.110","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 04:00","","-8.060","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 05:00","","-8.640","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 06:00","","-9.470","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 07:00","","-8.990","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 08:00","","-8.660","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 09:00","","-8.340","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 10:00","","-8.430","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 11:00","","-6.624","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 12:00","","-6.165","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 13:00","","-4.191","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 14:00","","-4.565","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 15:00","","-4.453","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 16:00","","-4.908","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 17:00","","-5.630","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 18:00","","-6.004","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 19:00","","-6.518","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 20:00","","-6.929","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 21:00","","-7.160","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 22:00","","-7.640","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","02-February-2010 23:00","","-8.130","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 00:00","","-8.220","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 01:00","","-8.560","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 02:00","","-8.360","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 03:00","","-8.380","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 04:00","","-8.040","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 05:00","","-8.350","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 06:00","","-8.280","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 07:00","","-8.300","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 08:00","","-8.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 09:00","","-7.970","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 10:00","","-7.440","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 11:00","","-6.972","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 12:00","","-6.997","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 13:00","","-6.632","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 14:00","","-6.788","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 15:00","","-6.988","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 16:00","","-6.776","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 17:00","","-7.310","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 18:00","","-7.580","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 19:00","","-7.740","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 20:00","","-7.950","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 21:00","","-7.990","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 22:00","","-8.150","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","03-February-2010 23:00","","-8.260","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 00:00","","-8.690","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 01:00","","-8.890","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 02:00","","-9.170","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 03:00","","-9.030","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 04:00","","-8.950","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 05:00","","-8.940","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 06:00","","-9.490","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 07:00","","-9.540","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 08:00","","-10.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 09:00","","-11.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 10:00","","-11.220","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 11:00","","-9.350","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 12:00","","-7.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 13:00","","-4.983","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 14:00","","-3.808","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 15:00","","-6.656","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 16:00","","-7.450","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 17:00","","-8.680","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 18:00","","-10.160","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 19:00","","-11.190","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 20:00","","-10.680","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 21:00","","-11.940","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 22:00","","-12.540","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","04-February-2010 23:00","","-12.360","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 00:00","","-12.890","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 01:00","","-13.960","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 02:00","","-13.510","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 03:00","","-13.590","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 04:00","","-14.820","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 05:00","","-13.060","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 06:00","","-13.260","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 07:00","","-13.200","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 08:00","","-12.440","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 09:00","","-11.500","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 10:00","","-8.960","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 11:00","","-9.040","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 12:00","","-5.490","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 13:00","","-4.590","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 14:00","","-2.626","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 15:00","","-4.525","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 16:00","","-4.763","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 17:00","","-8.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 18:00","","-9.540","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 19:00","","-9.960","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 20:00","","-9.880","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 21:00","","-10.540","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 22:00","","-12.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","05-February-2010 23:00","","-13.140","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 00:00","","-11.710","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 01:00","","-13.190","","","","","","","","","","","","","","","","",""
