"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","04-August-2016 06:00","0.000","12.560","12.560","11.090","85.800","","3.784","261.200","5.202","237.300","187.100","11.530","20.320","10.656","231.600","","9.524","12.560","13.935"
"Calgary Int'L CS","04-August-2016 07:00","0.000","14.090","14.760","12.580","74.660","","8.053","309.800","5.364","302.400","187.100","13.910","114.380","10.159","315.000","","9.251","14.090","15.198"
"Calgary Int'L CS","04-August-2016 08:00","0.000","17.340","17.340","14.000","63.690","","3.154","257.500","3.478","277.200","187.100","15.860","273.110","8.395","315.500","","8.806","17.340","18.781"
"Calgary Int'L CS","04-August-2016 09:00","0.000","18.740","19.040","17.340","46.770","","8.852","343.500","5.717","321.800","187.100","18.300","364.850","13.126","347.600","","6.617","18.740","18.794"
"Calgary Int'L CS","04-August-2016 10:00","0.000","19.430","20.120","18.670","42.840","","7.783","18.360","7.614","2.367","187.100","19.430","476.970","14.537","350.500","","6.434","19.430","19.430"
"Calgary Int'L CS","04-August-2016 11:00","0.000","20.230","20.580","19.390","43.860","","7.322","78.040","7.045","64.540","187.100","20.110","647.910","15.948","60.380","","7.309","20.230","20.445"
"Calgary Int'L CS","04-August-2016 12:00","0.000","21.190","21.190","20.250","43.170","","6.890","50.480","6.340","71.690","187.100","20.780","726.260","14.605","38.320","","7.741","21.190","21.659"
"Calgary Int'L CS","04-August-2016 13:00","0.000","21.920","22.410","20.560","46.760","","11.693","127.000","6.037","61.130","187.100","21.620","759.600","21.168","115.100","","9.615","21.920","23.188"
"Calgary Int'L CS","04-August-2016 14:00","0.000","22.040","22.300","20.140","49.980","","11.160","72.530","8.791","109.100","187.100","21.380","556.950","20.110","110.000","","10.368","22.040","23.831"
"Calgary Int'L CS","04-August-2016 15:00","0.000","20.150","22.320","20.000","52.900","","8.885","61.340","9.954","104.600","187.100","21.160","642.090","26.179","33.420","","11.167","20.150","21.520"
"Calgary Int'L CS","04-August-2016 16:00","0.000","21.820","21.990","20.160","48.960","","14.472","87.400","14.458","71.310","187.100","21.450","466.480","23.285","85.600","","9.927","21.820","23.366"
"Calgary Int'L CS","04-August-2016 17:00","0.000","21.110","21.860","21.110","49.200","","15.732","106.800","15.462","94.100","187.100","21.430","470.220","23.004","92.600","","10.376","21.110","22.387"
"Calgary Int'L CS","04-August-2016 18:00","0.000","20.650","21.550","20.630","52.720","","14.213","110.000","15.394","103.000","187.100","21.010","320.560","26.672","90.700","","11.051","20.650","22.212"
"Calgary Int'L CS","04-August-2016 19:00","0.000","19.490","20.660","19.490","58.340","","12.546","99.400","14.494","108.300","187.100","20.030","158.610","20.887","124.500","","11.638","19.490","21.266"
"Calgary Int'L CS","04-August-2016 20:00","0.000","17.950","19.570","17.950","61.170","","11.790","81.600","13.572","82.300","187.100","18.960","44.930","19.757","93.200","","11.120","17.950","19.377"
"Calgary Int'L CS","04-August-2016 21:00","0.000","16.740","17.960","16.740","73.290","","12.859","88.800","12.647","88.800","187.100","17.250","2.090","17.500","93.100","","12.519","16.740","18.936"
"Calgary Int'L CS","04-August-2016 22:00","0.000","15.550","16.790","15.470","79.030","","11.624","103.100","11.923","99.300","187.100","16.170","0.000","16.441","93.300","","12.489","15.550","17.743"
"Calgary Int'L CS","04-August-2016 23:00","0.000","13.920","15.560","13.850","78.150","","8.874","128.100","10.994","117.400","187.100","15.030","0.000","14.890","103.300","","10.936","13.920","15.263"
"Calgary Int'L CS","05-August-2016 00:00","0.000","13.610","14.010","12.490","80.600","","6.930","156.200","8.057","143.700","187.100","13.260","0.000","10.444","147.600","","9.984","13.610","15.027"
"Calgary Int'L CS","05-August-2016 01:00","0.000","13.900","13.900","12.920","87.700","","8.824","168.500","7.002","169.900","187.100","13.340","0.000","13.900","186.600","","11.410","13.900","16.076"
"Calgary Int'L CS","05-August-2016 02:00","0.000","14.420","14.870","13.920","83.900","","8.968","181.500","10.663","177.900","187.100","14.520","0.000","17.359","172.900","","11.706","14.420","16.514"
"Calgary Int'L CS","05-August-2016 03:00","0.000","13.550","14.460","13.520","88.000","","7.153","122.500","6.768","156.700","187.100","13.910","0.000","11.077","173.600","","12.033","13.550","15.578"
"Calgary Int'L CS","05-August-2016 04:00","0.000","13.630","13.650","13.310","88.300","","6.401","128.200","6.142","125.100","187.100","13.510","0.000","7.481","115.300","","11.582","13.630","15.723"
"Calgary Int'L CS","05-August-2016 05:00","0.000","13.330","13.730","13.230","85.200","","7.448","145.100","7.632","143.000","187.100","13.490","0.250","9.313","146.500","","11.042","13.330","15.012"
"Calgary Int'L CS","05-August-2016 06:00","0.000","13.050","13.380","12.780","88.400","","5.742","94.100","7.276","114.400","187.100","13.020","15.890","10.019","96.900","","11.205","13.050","14.868"
"Calgary Int'L CS","05-August-2016 07:00","0.000","14.180","14.480","13.050","85.100","","11.426","97.000","8.316","97.100","187.100","13.730","67.940","15.311","94.700","","11.304","14.180","16.264"
"Calgary Int'L CS","05-August-2016 08:00","0.000","16.100","16.130","14.020","79.510","","8.096","124.700","9.994","123.800","187.100","14.800","239.290","15.242","101.000","","11.556","16.100","18.618"
"Calgary Int'L CS","05-August-2016 09:00","0.000","17.830","18.220","16.070","71.170","","14.328","125.100","11.477","132.800","187.100","17.260","427.790","22.086","111.100","","11.876","17.830","20.338"
"Calgary Int'L CS","05-August-2016 10:00","0.000","18.880","19.260","17.850","66.370","","19.310","139.200","17.528","134.000","187.100","18.620","557.310","29.088","141.100","","12.161","18.880","21.355"
"Calgary Int'L CS","05-August-2016 11:00","0.000","19.680","20.690","18.910","62.100","","21.946","131.400","20.974","138.800","187.100","19.780","657.880","31.608","131.200","","12.328","19.680","22.021"
"Calgary Int'L CS","05-August-2016 12:00","0.000","21.020","21.290","19.700","63.980","","21.715","128.800","21.895","134.300","187.100","20.650","646.030","33.444","137.600","","13.441","21.020","24.301"
"Calgary Int'L CS","05-August-2016 13:00","0.000","22.160","22.360","20.930","57.040","","22.309","126.800","22.774","133.100","187.100","21.680","741.870","33.732","149.200","","12.762","22.160","25.050"
"Calgary Int'L CS","05-August-2016 14:00","0.000","22.960","22.960","21.380","57.350","","23.162","138.800","23.447","129.800","187.100","22.380","728.810","37.548","130.000","","13.334","22.960","26.318"
"Calgary Int'L CS","05-August-2016 15:00","0.000","22.670","23.580","21.790","53.200","","24.289","150.500","24.782","134.400","187.100","22.630","628.150","39.240","128.000","","12.663","22.670","25.239"
"Calgary Int'L CS","05-August-2016 16:00","0.000","23.280","23.320","21.540","52.380","","26.662","129.600","26.550","129.800","187.100","22.560","576.100","38.736","138.200","","12.190","23.280","26.024"
"Calgary Int'L CS","05-August-2016 17:00","0.000","22.730","23.420","22.630","54.770","","27.306","116.000","27.130","120.900","187.100","22.990","466.860","38.232","103.700","","13.423","22.730","25.570"
"Calgary Int'L CS","05-August-2016 18:00","0.000","21.690","22.740","21.690","57.620","","28.652","113.600","29.592","114.400","187.100","22.190","322.360","44.028","122.100","","13.448","21.690","24.426"
"Calgary Int'L CS","05-August-2016 19:00","0.000","20.470","21.700","20.470","60.330","","23.706","110.900","26.629","113.100","187.100","21.110","181.290","39.240","127.800","","13.095","20.470","22.970"
"Calgary Int'L CS","05-August-2016 20:00","0.000","18.920","20.470","18.920","72.760","","18.853","110.600","20.092","111.400","187.100","19.810","62.120","32.796","115.600","","14.663","18.920","22.190"
"Calgary Int'L CS","05-August-2016 21:00","0.000","16.960","18.910","16.920","77.950","","15.980","118.000","16.726","111.800","187.100","17.860","2.900","26.460","109.600","","14.011","16.960","19.764"
"Calgary Int'L CS","05-August-2016 22:00","0.000","15.660","17.240","15.600","79.320","","12.262","140.100","14.854","128.100","187.100","16.380","0.000","25.189","118.600","","12.827","15.660","17.936"
"Calgary Int'L CS","05-August-2016 23:00","0.000","14.110","15.980","13.990","85.700","","8.014","143.900","10.602","142.700","187.100","14.790","0.000","19.757","135.200","","12.607","14.110","16.213"
"Calgary Int'L CS","06-August-2016 00:00","0.000","13.440","14.270","13.350","88.600","","6.955","109.100","6.401","127.800","187.100","13.810","0.000","10.444","140.600","","11.959","13.440","15.465"
"Calgary Int'L CS","06-August-2016 01:00","0.000","13.080","13.620","12.750","88.400","","9.058","115.200","8.521","111.000","187.100","13.220","0.000","14.184","133.500","","11.309","13.080","14.913"
"Calgary Int'L CS","06-August-2016 02:00","0.000","12.720","13.260","12.620","89.100","","5.634","83.200","6.073","115.700","187.100","12.960","0.000","13.266","102.700","","11.186","12.720","14.438"
"Calgary Int'L CS","06-August-2016 03:00","0.000","12.100","12.750","12.080","91.100","","3.935","143.000","7.081","110.000","187.100","12.390","0.000","12.701","104.800","","11.003","12.100","13.685"
"Calgary Int'L CS","06-August-2016 04:00","0.000","12.090","12.300","11.880","93.800","","5.112","122.700","4.680","126.100","187.100","12.080","0.000","13.478","117.700","","11.121","12.090","13.881"
"Calgary Int'L CS","06-August-2016 05:00","0.000","10.890","12.120","10.660","95.300","","6.196","153.100","4.644","130.300","187.100","11.410","0.290","7.974","161.800","","10.665","10.890","12.230"
"Calgary Int'L CS","06-August-2016 06:00","0.000","12.640","12.640","10.840","94.700","","1.336","188.400","2.408","174.700","187.100","11.510","32.910","5.857","177.500","","10.917","12.640","14.775"
"Calgary Int'L CS","06-August-2016 07:00","0.000","14.810","14.910","12.650","83.600","","0.731","129.900","2.506","214.100","187.100","13.700","153.090","6.422","235.600","","11.050","14.810","17.071"
"Calgary Int'L CS","06-August-2016 08:00","0.000","16.520","16.560","14.820","77.330","","8.914","195.300","4.914","220.600","187.100","15.640","275.440","14.184","175.200","","11.732","16.520","19.030"
"Calgary Int'L CS","06-August-2016 09:00","0.000","17.270","17.290","16.520","72.530","","20.380","181.500","15.962","182.100","187.100","17.020","381.050","30.420","175.800","","11.932","17.270","19.647"
"Calgary Int'L CS","06-August-2016 10:00","0.000","17.760","17.970","17.160","72.190","","16.582","113.000","15.084","147.000","187.100","17.520","394.530","25.826","175.200","","12.495","17.760","20.347"
"Calgary Int'L CS","06-August-2016 11:00","0.000","16.980","17.830","16.980","72.130","","14.040","159.300","13.432","146.700","187.100","17.500","371.290","21.946","136.900","","12.329","16.980","19.170"
"Calgary Int'L CS","06-August-2016 12:00","0.100","16.120","16.980","15.970","82.400","","13.496","81.700","9.601","90.600","187.200","16.250","209.150","21.452","79.060","","13.464","16.120","18.943"
"Calgary Int'L CS","06-August-2016 13:00","0.100","17.180","17.180","16.120","78.300","","2.488","234.800","7.466","180.100","187.300","16.650","186.310","20.534","89.700","","12.852","17.180","20.140"
"Calgary Int'L CS","06-August-2016 14:00","0.000","17.140","17.200","16.890","80.600","","6.131","253.900","5.504","236.800","187.300","17.030","164.380","9.245","239.900","","13.681","17.140","20.328"
"Calgary Int'L CS","06-August-2016 15:00","0.100","16.770","17.190","16.740","84.800","","9.040","355.300","6.210","300.800","187.400","16.980","93.700","15.030","10.930","","14.387","16.770","20.200"
"Calgary Int'L CS","06-August-2016 16:00","0.500","16.760","16.910","16.320","90.500","","10.660","357.800","12.658","1.346","187.900","16.570","137.480","21.661","7.681","","15.052","16.760","20.788"
"Calgary Int'L CS","06-August-2016 17:00","0.300","16.950","17.070","16.750","91.200","","10.246","11.150","10.141","10.480","188.200","16.950","102.810","15.311","1.944","","15.464","16.950","21.169"
"Calgary Int'L CS","06-August-2016 18:00","0.200","17.040","17.150","16.910","91.000","","8.968","9.780","8.867","356.300","188.400","17.030","66.050","14.677","340.400","","15.548","17.040","21.293"
"Calgary Int'L CS","06-August-2016 19:00","0.200","17.100","17.320","16.240","86.600","","11.542","40.950","12.218","19.850","188.600","17.020","35.490","22.792","243.300","","14.530","17.100","20.915"
"Calgary Int'L CS","06-August-2016 20:00","0.000","16.140","17.140","15.990","89.700","","13.518","253.700","7.844","338.100","188.600","16.730","4.570","20.110","276.500","","14.865","16.140","19.716"
"Calgary Int'L CS","06-August-2016 21:00","0.700","15.130","16.150","15.120","92.900","","6.502","268.700","7.816","260.800","189.300","15.690","0.090","23.004","253.200","","14.489","15.130","18.440"
"Calgary Int'L CS","06-August-2016 22:00","5.400","14.690","15.150","14.690","94.300","","2.156","178.200","4.558","312.500","194.700","14.970","0.000","8.042","304.400","","14.011","14.690","17.883"
"Calgary Int'L CS","06-August-2016 23:00","17.500","14.750","14.770","14.250","95.200","","8.921","187.900","9.684","165.100","212.200","14.580","0.000","21.380","154.900","","13.750","14.750","18.061"
"Calgary Int'L CS","07-August-2016 00:00","2.400","14.640","14.860","14.640","94.700","","12.582","244.300","12.172","199.000","214.600","14.730","0.000","20.534","175.600","","13.907","14.640","17.842"
"Calgary Int'L CS","07-August-2016 01:00","0.400","14.280","14.640","14.260","95.500","","6.494","100.400","4.766","133.000","215.000","14.440","0.000","10.865","239.100","","13.739","14.280","17.353"
"Calgary Int'L CS","07-August-2016 02:00","0.400","14.260","14.360","14.230","96.300","","7.524","122.800","7.110","131.500","215.400","14.290","0.000","9.598","140.000","","13.713","14.260","17.394"
"Calgary Int'L CS","07-August-2016 03:00","0.300","14.220","14.350","14.210","96.600","","16.924","104.200","10.645","99.600","215.700","14.270","0.000","20.956","101.600","","13.746","14.220","17.358"
"Calgary Int'L CS","07-August-2016 04:00","0.000","13.680","14.340","13.610","96.100","","2.376","196.600","4.338","124.800","215.700","14.030","0.000","16.582","101.900","","13.363","13.680","16.476"
"Calgary Int'L CS","07-August-2016 05:00","0.000","13.610","13.850","13.410","96.300","","5.044","223.200","3.352","243.600","215.700","13.690","0.080","6.422","222.300","","13.051","13.610","16.385"
"Calgary Int'L CS","07-August-2016 06:00","0.000","13.590","13.760","13.420","96.600","","3.038","190.400","4.871","212.100","215.700","13.580","7.040","8.467","206.900","","13.059","13.590","16.380"
"Calgary Int'L CS","07-August-2016 07:00","0.000","14.720","14.730","13.390","95.100","","1.170","105.000","0.781","162.000","215.700","14.120","32.980","2.117","213.800","","13.287","14.720","18.004"
"Calgary Int'L CS","07-August-2016 08:00","0.000","15.230","15.990","14.600","89.800","","7.852","119.300","5.155","113.300","215.700","15.240","57.390","11.642","128.400","","13.629","15.230","18.300"
"Calgary Int'L CS","07-August-2016 09:00","0.000","15.620","15.760","14.790","90.100","","8.381","167.800","7.798","134.900","215.700","15.200","152.390","13.900","111.300","","13.660","15.620","18.938"
"Calgary Int'L CS","07-August-2016 10:00","0.000","15.310","16.140","15.270","91.500","","9.389","124.400","11.783","134.000","215.700","15.540","338.290","20.675","130.200","","14.323","15.310","18.588"
"Calgary Int'L CS","07-August-2016 11:00","0.000","17.750","17.750","15.250","82.600","","10.969","106.900","11.873","114.400","215.700","16.230","411.200","22.511","106.000","","13.526","17.750","21.506"
"Calgary Int'L CS","07-August-2016 12:00","0.000","19.310","19.880","17.600","75.510","","21.251","176.000","13.327","153.800","215.700","18.600","658.570","27.306","165.400","","14.318","19.310","23.139"
"Calgary Int'L CS","07-August-2016 13:00","0.000","20.100","20.370","18.390","68.460","","16.283","173.300","17.831","184.500","215.700","19.350","567.820","26.392","194.600","","13.421","20.100","23.479"
"Calgary Int'L CS","07-August-2016 14:00","0.000","21.410","21.470","19.370","57.750","","16.639","162.700","14.098","170.700","215.700","20.180","694.530","24.343","176.600","","11.806","21.410","24.023"
"Calgary Int'L CS","07-August-2016 15:00","0.000","21.900","21.970","20.300","56.520","","10.037","124.300","13.648","149.400","215.700","21.190","581.360","24.415","156.300","","12.146","21.900","24.582"
"Calgary Int'L CS","07-August-2016 16:00","0.000","20.840","22.200","19.410","65.740","","18.976","105.800","17.906","114.600","215.700","20.810","503.320","29.016","86.800","","14.152","20.840","24.264"
"Calgary Int'L CS","07-August-2016 17:00","0.000","19.390","20.890","19.050","72.500","","18.050","100.400","18.292","106.000","215.700","19.780","300.810","27.378","113.700","","14.872","19.390","22.889"
"Calgary Int'L CS","07-August-2016 18:00","0.000","18.640","19.410","18.560","72.100","","20.153","113.600","19.555","105.200","215.700","19.060","203.630","31.464","104.500","","13.840","18.640","21.679"
"Calgary Int'L CS","07-August-2016 19:00","0.000","17.730","18.650","17.730","78.220","","13.957","108.400","17.032","109.500","215.700","18.230","94.100","26.813","106.500","","14.331","17.730","20.981"
"Calgary Int'L CS","07-August-2016 20:00","0.000","17.120","17.760","17.090","82.600","","11.873","126.600","12.874","118.800","215.700","17.340","24.890","21.380","121.400","","14.430","17.120","20.513"
"Calgary Int'L CS","07-August-2016 21:00","0.000","15.900","17.110","15.900","86.200","","7.463","141.100","9.220","132.500","215.700","16.600","0.720","14.749","127.400","","14.189","15.900","18.987"
"Calgary Int'L CS","07-August-2016 22:00","0.000","15.810","15.950","15.140","89.600","","8.773","98.000","8.356","121.600","215.700","15.570","0.000","12.841","136.600","","13.841","15.810","19.186"
"Calgary Int'L CS","07-August-2016 23:00","0.000","15.580","15.820","15.080","90.500","","4.554","100.400","5.364","154.100","215.700","15.540","0.000","10.796","104.000","","13.901","15.580","18.914"
"Calgary Int'L CS","08-August-2016 00:00","0.000","14.760","15.590","14.690","91.400","","6.833","97.700","7.168","88.200","215.700","15.220","0.000","10.091","99.800","","13.747","14.760","17.722"
"Calgary Int'L CS","08-August-2016 01:00","0.000","14.210","14.750","14.150","92.500","","0.616","265.400","3.881","87.100","215.700","14.530","0.000","9.526","82.400","","13.248","14.210","16.974"
"Calgary Int'L CS","08-August-2016 02:00","0.000","14.070","14.310","13.940","94.400","","6.156","103.200","5.216","109.100","215.700","14.090","0.000","12.488","109.300","","13.238","14.070","16.928"
"Calgary Int'L CS","08-August-2016 03:00","0.000","13.690","14.140","13.490","94.200","","3.949","6.840","4.442","35.970","215.700","13.910","0.000","9.313","63.980","","12.898","13.690","16.326"
"Calgary Int'L CS","08-August-2016 04:00","0.000","13.980","14.090","13.520","93.400","","7.074","18.880","7.020","27.660","215.700","13.850","0.000","11.855","34.940","","12.757","13.980","16.701"
"Calgary Int'L CS","08-August-2016 05:00","0.000","13.660","13.980","13.650","93.500","","7.394","18.120","6.822","13.370","215.700","13.790","0.050","10.656","19.280","","12.784","13.660","16.220"
"Calgary Int'L CS","08-August-2016 06:00","0.000","13.630","13.660","12.950","91.900","","4.212","41.890","3.305","38.300","215.700","13.360","12.490","7.974","15.140","","12.015","13.630","16.035"
"Calgary Int'L CS","08-August-2016 07:00","0.100","12.880","13.640","12.540","95.900","","6.790","52.420","6.372","60.720","215.800","13.090","79.980","14.040","61.170","","12.450","12.880","15.235"
"Calgary Int'L CS","08-August-2016 08:00","0.000","12.930","13.020","12.580","94.400","","2.369","100.500","2.286","47.790","215.800","12.840","133.390","7.481","60.010","","11.922","12.930","15.187"
"Calgary Int'L CS","08-August-2016 09:00","0.000","14.490","14.490","12.840","86.100","","0.947","266.400","1.249","243.400","215.800","13.590","248.610","3.953","270.700","","11.382","14.490","16.820"
"Calgary Int'L CS","08-August-2016 10:00","0.000","16.690","16.740","14.500","69.670","","4.388","64.180","2.855","65.300","215.800","15.730","414.940","7.549","85.700","","10.094","16.690","18.480"
"Calgary Int'L CS","08-August-2016 11:00","0.000","18.820","18.830","16.700","56.780","","4.644","58.540","6.710","52.200","215.800","17.800","483.010","14.749","43.860","","9.073","18.820","20.109"
"Calgary Int'L CS","08-August-2016 12:00","0.000","19.470","19.470","18.220","57.600","","6.800","36.030","6.275","50.060","215.800","18.690","664.030","16.654","30.100","","10.295","19.470","21.144"
"Calgary Int'L CS","08-August-2016 13:00","0.000","20.250","20.680","19.320","58.250","","7.992","18.820","6.066","36.530","215.800","19.850","626.810","16.369","40.270","","11.544","20.250","22.368"
"Calgary Int'L CS","08-August-2016 14:00","0.000","20.400","21.120","19.880","51.190","","12.240","43.990","8.366","38.720","215.800","20.460","547.770","18.205","57.570","","10.065","20.400","21.650"
"Calgary Int'L CS","08-August-2016 15:00","0.000","17.290","20.920","17.290","59.960","","18.068","348.200","13.950","35.420","215.800","19.920","777.450","33.300","325.200","","11.143","17.290","18.301"
"Calgary Int'L CS","08-August-2016 16:00","0.000","15.620","17.670","15.060","89.400","","8.298","160.000","10.602","240.900","215.800","15.960","439.600","29.844","322.800","","14.615","15.620","18.869"
"Calgary Int'L CS","08-August-2016 17:00","0.000","17.770","17.770","15.620","73.570","","6.246","123.400","4.478","117.800","215.800","16.900","335.030","10.444","114.400","","11.947","17.770","20.518"
"Calgary Int'L CS","08-August-2016 18:00","0.000","19.180","19.560","17.770","59.420","","7.801","121.400","9.090","114.200","215.800","18.710","173.020","16.088","163.800","","10.593","19.180","20.950"
"Calgary Int'L CS","08-August-2016 19:00","0.000","17.170","19.170","16.920","67.590","","6.757","129.100","7.589","123.900","215.800","17.690","84.410","14.393","93.300","","11.953","17.170","18.960"
"Calgary Int'L CS","08-August-2016 20:00","0.000","15.940","17.240","15.830","72.380","","6.300","146.900","6.620","136.500","215.800","16.580","14.280","9.738","154.500","","11.545","15.940","17.660"
"Calgary Int'L CS","08-August-2016 21:00","0.000","14.340","16.430","14.340","79.520","","6.152","141.500","4.302","149.200","215.800","15.940","0.780","7.128","139.500","","11.859","14.340","15.997"
"Calgary Int'L CS","08-August-2016 22:00","0.000","14.220","14.640","14.110","84.200","","3.776","82.800","5.447","127.100","215.800","14.370","0.000","8.539","142.300","","11.741","14.220","16.243"
"Calgary Int'L CS","08-August-2016 23:00","0.000","12.610","14.420","12.600","87.400","","10.105","150.400","8.298","133.500","215.800","13.420","0.000","11.149","156.500","","11.457","12.610","14.138"
"Calgary Int'L CS","09-August-2016 00:00","0.000","12.340","12.730","12.200","92.400","","9.954","139.600","10.073","143.000","215.800","12.550","0.000","12.067","157.500","","11.266","12.340","14.142"
"Calgary Int'L CS","09-August-2016 01:00","0.100","13.750","14.040","12.310","88.400","","14.854","152.500","11.650","149.100","215.900","13.000","0.000","18.346","151.000","","11.299","13.750","15.912"
"Calgary Int'L CS","09-August-2016 02:00","0.000","13.020","13.750","12.890","90.800","","14.929","150.700","14.126","149.800","215.900","13.140","0.000","19.829","145.900","","11.847","13.020","15.023"
"Calgary Int'L CS","09-August-2016 03:00","0.000","12.240","13.050","12.240","93.200","","12.553","172.700","12.719","167.000","215.900","12.590","0.000","19.336","158.000","","11.574","12.240","14.057"
"Calgary Int'L CS","09-August-2016 04:00","0.000","12.080","12.250","11.580","94.300","","9.007","189.900","10.001","174.400","215.900","11.880","0.000","15.170","168.700","","11.027","12.080","13.906"
"Calgary Int'L CS","09-August-2016 05:00","0.000","10.870","12.080","10.870","94.000","","6.779","210.300","4.604","203.900","215.900","11.560","0.100","9.173","184.800","","10.543","10.870","12.107"
"Calgary Int'L CS","09-August-2016 06:00","0.000","11.200","11.200","10.220","94.700","","8.201","145.200","5.551","165.400","215.900","10.730","27.400","9.598","148.100","","9.894","11.200","12.639"
"Calgary Int'L CS","09-August-2016 07:00","0.000","14.030","14.030","11.210","84.400","","7.006","185.400","6.804","190.800","215.900","12.880","156.730","11.218","181.400","","10.058","14.030","15.978"
"Calgary Int'L CS","09-August-2016 08:00","0.000","15.220","15.290","14.040","77.620","","6.948","220.200","7.794","220.200","215.900","14.730","274.190","12.420","229.500","","10.795","15.220","17.115"
"Calgary Int'L CS","09-August-2016 09:00","0.000","17.700","17.800","15.210","65.550","","6.325","167.700","3.301","212.100","215.900","16.520","410.420","10.796","182.800","","10.026","17.700","19.511"
"Calgary Int'L CS","09-August-2016 10:00","0.000","18.590","18.600","17.280","70.530","","14.598","165.000","15.170","165.600","215.900","18.060","568.690","27.450","161.000","","12.500","18.590","21.415"
"Calgary Int'L CS","09-August-2016 11:00","0.000","19.740","19.860","18.200","65.720","","16.128","152.500","15.815","157.600","215.900","19.040","621.570","24.062","171.000","","12.463","19.740","22.573"
"Calgary Int'L CS","09-August-2016 12:00","0.000","20.670","20.950","19.420","58.430","","5.706","131.000","10.627","162.200","215.900","20.140","648.330","26.813","162.000","","11.764","20.670","23.013"
"Calgary Int'L CS","09-August-2016 13:00","0.000","21.960","22.030","20.630","54.760","","5.742","123.400","5.764","119.500","215.900","21.310","709.400","17.993","107.600","","11.847","21.960","24.415"
"Calgary Int'L CS","09-August-2016 14:00","0.000","22.230","22.570","20.400","48.170","","13.777","148.500","10.886","127.100","215.900","21.720","675.730","21.593","152.500","","10.059","22.230","23.838"
"Calgary Int'L CS","09-August-2016 15:00","0.000","21.230","23.030","20.390","61.750","","16.934","152.500","15.901","154.400","215.900","21.650","562.150","26.953","142.600","","14.041","21.230","24.314"
"Calgary Int'L CS","09-August-2016 16:00","0.000","20.940","22.120","20.910","60.620","","23.494","184.800","20.300","172.100","215.900","21.400","487.660","32.868","156.300","","13.573","20.940","23.716"
"Calgary Int'L CS","09-August-2016 17:00","0.000","21.490","21.510","20.440","52.960","","8.957","224.500","15.293","206.700","215.900","20.960","377.030","26.953","181.800","","11.013","21.490","23.463"
"Calgary Int'L CS","09-August-2016 18:00","0.000","21.820","22.450","21.240","37.760","","4.468","326.000","8.197","202.400","215.900","21.670","317.080","17.147","160.100","","6.790","21.820","21.820"
"Calgary Int'L CS","09-August-2016 19:00","0.000","16.540","21.920","16.260","61.330","","12.485","2.295","15.998","358.200","215.900","18.400","202.440","32.184","10.850","","11.470","16.540","17.389"
"Calgary Int'L CS","09-August-2016 20:00","0.000","15.490","16.570","14.290","69.110","","10.159","357.100","10.555","340.500","215.900","15.310","32.760","19.897","333.100","","9.792","15.490","16.684"
"Calgary Int'L CS","09-August-2016 21:00","0.000","13.430","15.630","13.430","77.810","","2.527","64.640","7.268","16.980","215.900","14.610","0.690","13.972","41.540","","10.701","13.430","14.528"
"Calgary Int'L CS","09-August-2016 22:00","0.000","14.090","14.320","13.420","74.200","","5.252","12.240","4.633","6.860","215.900","13.930","0.000","9.173","3.629","","9.352","14.090","15.157"
"Calgary Int'L CS","09-August-2016 23:00","0.000","12.000","14.080","12.000","83.700","","12.506","320.300","7.344","321.700","215.900","12.920","0.000","16.229","321.700","","10.344","12.000","12.962"
"Calgary Int'L CS","10-August-2016 00:00","0.000","12.060","12.390","11.870","80.900","","5.375","330.600","6.671","316.100","215.900","12.060","0.000","12.348","306.800","","8.948","12.060","12.829"
"Calgary Int'L CS","10-August-2016 01:00","0.000","12.080","12.630","11.810","80.600","","7.960","321.500","6.106","309.900","215.900","12.170","0.000","10.796","337.600","","8.981","12.080","12.833"
"Calgary Int'L CS","10-August-2016 02:00","0.000","11.910","12.080","11.670","81.600","","4.979","304.600","6.174","316.700","215.900","11.870","0.000","11.362","328.900","","8.827","11.910","12.671"
"Calgary Int'L CS","10-August-2016 03:00","0.400","13.750","13.850","11.840","77.060","","15.286","345.200","8.978","331.000","216.300","12.300","0.000","21.308","354.300","","8.923","13.750","14.922"
"Calgary Int'L CS","10-August-2016 04:00","0.000","13.120","13.810","12.940","80.800","","14.584","326.000","17.024","328.900","216.300","13.440","0.000","25.686","320.000","","10.143","13.120","14.335"
"Calgary Int'L CS","10-August-2016 05:00","0.000","12.600","13.160","12.540","82.500","","10.408","318.300","8.482","318.800","216.300","12.880","0.000","17.075","321.600","","9.942","12.600","13.726"
"Calgary Int'L CS","10-August-2016 06:00","0.000","13.300","13.350","12.590","79.040","","12.420","324.100","13.813","319.700","216.300","12.930","9.270","20.747","319.500","","9.421","13.300","14.446"
