"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-September-2008 16:00","0.000","13.050","","","","","","","","","9.800","","","","","","","",""
"Calgary Int'L CS","22-September-2008 17:00","0.000","12.030","","","","","","","","","9.800","","","","","","","",""
"Calgary Int'L CS","22-September-2008 18:00","0.000","9.220","","","","","","","","","9.800","","","","","","","",""
"Calgary Int'L CS","22-September-2008 19:00","0.000","8.230","","","","","","","","","9.800","","","","","","","",""
"Calgary Int'L CS","22-September-2008 20:00","0.000","8.220","","","","","","","","","9.800","","","","","","","",""
"Calgary Int'L CS","22-September-2008 21:00","0.200","6.876","","","","","","","","","10.000","","","","","","","",""
"Calgary Int'L CS","22-September-2008 22:00","0.000","6.576","","","","","","","","","10.000","","","","","","","",""
"Calgary Int'L CS","22-September-2008 23:00","0.000","5.461","","","","","","","","","10.000","","","","","","","",""
"Calgary Int'L CS","23-September-2008 00:00","0.000","5.100","","","","","","","","","10.000","","","","","","","",""
"Calgary Int'L CS","23-September-2008 01:00","0.000","5.714","","","","","","","","","10.000","","","","","","","",""
"Calgary Int'L CS","23-September-2008 02:00","0.200","5.411","","","","","","","","","10.200","","","","","","","",""
"Calgary Int'L CS","23-September-2008 03:00","0.000","4.310","","","","","","","","","10.200","","","","","","","",""
"Calgary Int'L CS","23-September-2008 04:00","0.000","4.296","","","","","","","","","10.200","","","","","","","",""
"Calgary Int'L CS","23-September-2008 05:00","0.200","4.163","","","","","","","","","10.400","","","","","","","",""
"Calgary Int'L CS","23-September-2008 06:00","0.000","4.392","","","","","","","","","10.400","","","","","","","",""
"Calgary Int'L CS","23-September-2008 07:00","0.000","4.256","","","","","","","","","10.400","","","","","","","",""
"Calgary Int'L CS","23-September-2008 08:00","0.000","5.015","","","","","","","","","10.400","","","","","","","",""
"Calgary Int'L CS","23-September-2008 09:00","0.200","5.703","","","","","","","","","10.600","","","","","","","",""
"Calgary Int'L CS","23-September-2008 10:00","0.000","6.658","","","","","","","","","10.600","","","","","","","",""
"Calgary Int'L CS","23-September-2008 11:00","0.000","7.540","","","","","","","","","10.600","","","","","","","",""
"Calgary Int'L CS","23-September-2008 12:00","0.200","8.560","","","","","","","","","10.800","","","","","","","",""
"Calgary Int'L CS","23-September-2008 13:00","0.000","9.250","","","","","","","","","10.800","","","","","","","",""
"Calgary Int'L CS","23-September-2008 14:00","0.000","12.140","","","","","","","","","10.800","","","","","","","",""
"Calgary Int'L CS","23-September-2008 15:00","0.200","11.640","","","","","","","","","11.000","","","","","","","",""
"Calgary Int'L CS","23-September-2008 16:00","0.000","11.400","","","","","","","","","11.000","","","","","","","",""
"Calgary Int'L CS","23-September-2008 17:00","0.200","10.950","","","","","","","","","11.200","","","","","","","",""
"Calgary Int'L CS","23-September-2008 18:00","0.000","9.390","","","","","","","","","11.200","","","","","","","",""
"Calgary Int'L CS","23-September-2008 19:00","0.000","6.590","","","","","","","","","11.200","","","","","","","",""
"Calgary Int'L CS","23-September-2008 20:00","0.000","5.286","","","","","","","","","11.200","","","","","","","",""
"Calgary Int'L CS","23-September-2008 21:00","0.200","5.448","","","","","","","","","11.400","","","","","","","",""
"Calgary Int'L CS","23-September-2008 22:00","0.000","4.639","","","","","","","","","11.400","","","","","","","",""
"Calgary Int'L CS","23-September-2008 23:00","0.000","3.175","","","","","","","","","11.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 00:00","0.000","5.259","","","","","","","","","11.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 01:00","0.000","3.831","","","","","","","","","11.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 02:00","0.000","0.639","","","","","","","","","11.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 03:00","0.200","-0.245","","","","","","","","","11.600","","","","","","","",""
"Calgary Int'L CS","24-September-2008 04:00","0.000","-0.417","","","","","","","","","11.600","","","","","","","",""
"Calgary Int'L CS","24-September-2008 05:00","0.000","0.015","","","","","","","","","11.600","","","","","","","",""
"Calgary Int'L CS","24-September-2008 06:00","0.000","-0.045","","","","","","","","","11.600","","","","","","","",""
"Calgary Int'L CS","24-September-2008 07:00","0.000","0.618","","","","","","","","","11.600","","","","","","","",""
"Calgary Int'L CS","24-September-2008 08:00","0.200","2.865","","","","","","","","","11.800","","","","","","","",""
"Calgary Int'L CS","24-September-2008 09:00","1.600","4.591","","","","","","","","","13.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 10:00","2.000","6.466","","","","","","","","","15.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 11:00","1.000","8.720","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 12:00","0.000","9.110","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 13:00","0.000","9.640","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 14:00","0.000","9.890","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 15:00","0.000","10.300","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 16:00","0.000","10.480","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 17:00","0.000","10.060","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 18:00","0.000","8.970","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 19:00","0.000","8.430","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 20:00","0.000","7.780","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 21:00","0.000","7.850","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 22:00","0.000","7.250","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","24-September-2008 23:00","0.000","6.474","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 00:00","0.000","6.516","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 01:00","0.000","5.291","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 02:00","0.000","6.230","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 03:00","0.000","3.959","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 04:00","0.000","3.936","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 05:00","0.000","5.046","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 06:00","0.000","2.814","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 07:00","0.000","3.917","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 08:00","0.000","12.400","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 09:00","0.000","15.020","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 10:00","0.000","13.250","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 11:00","0.000","13.860","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 12:00","0.000","14.990","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 13:00","0.000","15.970","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 14:00","0.000","17.020","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 15:00","0.000","15.310","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 16:00","0.000","16.040","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 17:00","0.000","13.760","","","","","","","","","16.400","","","","","","","",""
"Calgary Int'L CS","25-September-2008 18:00","0.200","10.770","","","","","","","","","16.600","","","","","","","",""
"Calgary Int'L CS","25-September-2008 19:00","1.200","9.590","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","25-September-2008 20:00","0.000","8.280","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","25-September-2008 21:00","0.000","6.865","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","25-September-2008 22:00","0.000","6.111","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","25-September-2008 23:00","0.000","6.165","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 00:00","0.000","6.278","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 01:00","0.000","6.262","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 02:00","0.000","5.371","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 03:00","0.000","4.586","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 04:00","0.000","4.055","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 05:00","0.000","3.815","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 06:00","0.000","4.139","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 07:00","0.000","4.664","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 08:00","0.000","5.360","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 09:00","0.000","5.797","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 10:00","0.000","8.530","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 11:00","0.000","10.390","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 12:00","0.000","12.560","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 13:00","0.000","13.890","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 14:00","0.000","15.700","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 15:00","0.000","15.650","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 16:00","0.000","14.690","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 17:00","0.000","13.860","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 18:00","0.000","12.960","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 19:00","0.000","11.790","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 20:00","0.000","10.780","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 21:00","0.000","9.720","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 22:00","0.000","8.570","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","26-September-2008 23:00","0.000","7.640","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 00:00","0.000","7.070","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 01:00","0.000","6.399","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 02:00","0.000","6.170","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 03:00","0.000","5.418","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 04:00","0.000","6.313","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 05:00","0.000","6.219","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 06:00","0.000","6.006","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 07:00","0.000","5.656","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 08:00","0.000","7.970","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 09:00","0.000","12.360","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 10:00","0.000","15.570","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 11:00","0.000","17.020","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 12:00","0.000","18.630","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 13:00","0.000","17.800","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 14:00","0.000","19.180","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 15:00","0.000","16.970","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 16:00","0.000","14.570","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 17:00","0.000","11.360","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 18:00","0.000","10.060","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 19:00","0.000","8.180","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 20:00","0.000","6.060","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 21:00","0.000","6.747","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 22:00","0.000","6.592","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","27-September-2008 23:00","0.000","6.633","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 00:00","0.000","6.489","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 01:00","0.000","6.229","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 02:00","0.000","4.135","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 03:00","0.000","3.904","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 04:00","0.000","2.488","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 05:00","0.000","1.768","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 06:00","0.000","0.107","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 07:00","0.000","0.948","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 08:00","0.000","4.336","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 09:00","0.000","8.970","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 10:00","0.000","11.580","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 11:00","0.000","12.880","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 12:00","0.000","14.510","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 13:00","0.000","15.380","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 14:00","0.000","16.350","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 15:00","0.000","17.180","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 16:00","0.000","17.390","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 17:00","0.000","16.940","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 18:00","0.000","14.670","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 19:00","0.000","12.640","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 20:00","0.000","10.660","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 21:00","0.000","9.570","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 22:00","0.000","8.910","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","28-September-2008 23:00","0.000","9.240","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 00:00","0.000","9.320","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 01:00","0.000","7.270","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 02:00","0.000","6.686","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 03:00","0.000","5.524","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 04:00","0.000","6.107","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 05:00","0.000","5.759","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 06:00","0.000","5.808","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 07:00","0.000","5.751","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 08:00","0.000","12.120","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 09:00","0.000","15.020","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 10:00","0.000","17.890","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 11:00","0.000","20.060","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 12:00","0.000","22.180","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 13:00","0.000","23.030","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 14:00","0.000","23.670","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 15:00","0.000","24.990","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 16:00","0.000","24.560","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 17:00","0.000","23.610","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 18:00","0.000","20.940","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 19:00","0.000","17.670","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 20:00","0.000","16.390","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 21:00","0.000","14.100","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 22:00","0.000","13.970","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","29-September-2008 23:00","0.000","11.450","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 00:00","0.000","10.320","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 01:00","0.000","8.990","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 02:00","0.000","7.230","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 03:00","0.000","7.820","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 04:00","0.000","8.820","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 05:00","0.000","7.780","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 06:00","0.000","6.898","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 07:00","0.000","6.809","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 08:00","0.000","9.900","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 09:00","0.000","13.940","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 10:00","0.000","18.830","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 11:00","0.000","20.760","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 12:00","0.000","21.680","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 13:00","0.000","22.650","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 14:00","0.000","23.570","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 15:00","0.000","24.800","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 16:00","0.000","24.270","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 17:00","0.000","22.750","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 18:00","0.000","20.330","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 19:00","0.000","18.360","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 20:00","0.000","16.740","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 21:00","0.000","14.130","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 22:00","0.000","12.850","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","30-September-2008 23:00","0.000","12.550","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 00:00","0.000","9.830","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 01:00","0.000","7.860","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 02:00","0.000","8.600","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 03:00","0.000","7.710","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 04:00","0.000","7.540","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 05:00","0.000","6.626","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 06:00","0.000","10.170","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 07:00","0.000","9.730","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 08:00","0.000","12.320","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 09:00","0.000","16.370","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 10:00","0.000","20.170","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 11:00","0.000","23.330","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 12:00","0.000","24.960","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 13:00","0.000","26.030","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 14:00","0.000","26.710","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 15:00","0.000","27.260","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 16:00","0.000","27.540","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 17:00","0.000","25.260","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 18:00","0.000","22.770","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 19:00","0.000","18.050","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 20:00","0.000","17.360","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 21:00","0.000","15.890","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 22:00","0.000","12.670","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","01-October-2008 23:00","0.000","9.160","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 00:00","0.000","9.850","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 01:00","0.000","9.120","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 02:00","0.000","9.450","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 03:00","0.000","9.650","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 04:00","0.000","9.220","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 05:00","0.000","10.240","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 06:00","0.000","10.460","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 07:00","0.000","9.770","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 08:00","0.000","13.510","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 09:00","0.000","17.580","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 10:00","0.000","19.600","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 11:00","0.000","22.130","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 12:00","0.000","24.520","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 13:00","0.000","25.880","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 14:00","0.000","25.830","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 15:00","0.000","26.090","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 16:00","0.000","24.770","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 17:00","0.000","20.740","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 18:00","0.000","21.200","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 19:00","0.000","17.930","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 20:00","0.000","17.630","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 21:00","0.000","16.530","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 22:00","0.000","14.580","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","02-October-2008 23:00","0.000","13.590","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 00:00","0.000","13.390","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 01:00","0.000","11.560","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 02:00","0.000","11.280","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 03:00","0.000","11.130","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 04:00","0.000","9.920","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 05:00","0.000","10.010","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 06:00","0.000","10.740","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 07:00","0.000","11.780","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 08:00","0.000","13.210","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 09:00","0.000","15.650","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 10:00","0.000","17.710","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 11:00","0.000","19.630","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 12:00","0.000","21.100","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 13:00","0.000","21.240","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 14:00","0.000","21.520","","","","","","","","","17.800","","","","","","","",""
