"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","30-January-2017 17:00","0.000","-2.128","-1.843","-2.302","46.430","","19.379","359.600","21.848","7.175","8.400","-2.166","43.611","32.940","24.550","0.622","-12.011","-7.828","-2.128"
"Calgary Int'L CS","30-January-2017 18:00","0.000","-2.633","-2.140","-2.747","37.720","","15.862","351.100","17.939","356.500","8.400","-2.433","0.833","27.450","1.143","0.612","-14.893","-7.835","-2.633"
"Calgary Int'L CS","30-January-2017 19:00","0.000","-3.301","-2.629","-3.315","31.510","","18.698","353.100","18.324","348.600","8.400","-2.956","0.000","31.248","349.900","0.617","-17.512","-9.188","-3.301"
"Calgary Int'L CS","30-January-2017 20:00","0.000","-4.328","-3.300","-4.606","32.420","","21.236","350.000","21.906","354.100","8.400","-3.999","0.000","31.464","353.600","0.666","-18.041","-10.907","-4.328"
"Calgary Int'L CS","30-January-2017 21:00","0.000","-4.872","-4.296","-4.941","40.260","","9.698","308.300","12.010","324.800","8.400","-4.691","0.000","25.474","330.000","0.737","-16.068","-9.041","-4.872"
"Calgary Int'L CS","30-January-2017 22:00","0.000","-4.596","-4.378","-5.052","33.710","","25.553","342.300","18.889","334.300","8.400","-4.641","0.000","34.776","342.000","0.722","-18.258","-11.893","-4.596"
"Calgary Int'L CS","30-January-2017 23:00","0.000","-4.758","-4.601","-4.956","35.780","","18.482","336.300","18.986","336.200","8.400","-4.801","0.000","26.460","335.900","0.779","-17.613","-10.977","-4.758"
"Calgary Int'L CS","31-January-2017 00:00","0.000","-5.268","-4.675","-5.306","34.560","","23.537","347.800","24.242","343.700","8.400","-4.969","0.000","39.780","353.200","0.783","-18.210","-12.463","-5.268"
"Calgary Int'L CS","31-January-2017 01:00","0.000","-6.065","-5.268","-6.140","39.150","","18.612","341.400","22.990","347.400","8.400","-5.665","0.000","35.784","323.200","0.791","-17.380","-12.641","-6.065"
"Calgary Int'L CS","31-January-2017 02:00","0.000","-6.892","-6.034","-6.895","41.410","","15.458","313.200","18.576","318.600","8.400","-6.240","0.000","30.132","321.900","0.720","-17.405","-13.019","-6.892"
"Calgary Int'L CS","31-January-2017 03:00","0.000","-7.494","-6.696","-7.541","42.160","","18.774","319.300","19.915","317.800","8.400","-7.136","0.000","35.568","316.100","0.761","-17.787","-14.465","-7.494"
"Calgary Int'L CS","31-January-2017 04:00","0.000","-7.520","-7.093","-8.390","39.360","","24.120","328.600","18.850","316.900","8.400","-7.688","0.000","39.528","312.500","0.690","-19.157","-15.436","-7.520"
"Calgary Int'L CS","31-January-2017 05:00","0.000","-8.810","-7.368","-8.810","44.390","","15.754","307.700","17.784","312.800","8.400","-8.090","0.000","27.590","328.400","0.605","-18.066","-15.460","-8.810"
"Calgary Int'L CS","31-January-2017 06:00","0.000","-7.784","-7.510","-9.060","43.730","","19.206","331.500","18.122","325.800","8.400","-8.240","0.000","32.184","328.500","0.776","-18.421","-14.914","-7.784"
"Calgary Int'L CS","31-January-2017 07:00","0.000","-8.180","-7.679","-8.190","47.190","","18.371","324.600","18.832","328.200","8.400","-7.924","0.000","27.731","327.500","0.728","-17.203","-15.245","-8.180"
"Calgary Int'L CS","31-January-2017 08:00","0.000","-8.330","-7.863","-8.490","51.250","","22.446","332.700","22.129","330.300","8.400","-8.240","0.210","32.256","340.900","0.750","-16.446","-16.195","-8.330"
"Calgary Int'L CS","31-January-2017 09:00","0.000","-8.160","-8.160","-9.180","52.710","","27.335","325.100","21.503","325.100","8.400","-8.710","33.611","37.764","329.900","0.794","-16.570","-16.748","-8.160"
"Calgary Int'L CS","31-January-2017 10:00","0.000","-7.708","-7.565","-8.170","62.620","","33.516","322.800","30.852","322.300","8.400","-7.778","134.444","42.192","327.800","0.780","-13.737","-16.975","-7.708"
"Calgary Int'L CS","31-January-2017 11:00","0.000","-7.346","-7.291","-7.904","68.180","","33.552","332.300","30.708","322.400","8.400","-7.689","126.667","42.552","344.000","0.809","-12.434","-16.502","-7.346"
"Calgary Int'L CS","31-January-2017 12:00","0.000","-8.950","-7.093","-9.110","83.800","","25.502","10.580","28.800","347.800","8.400","-7.902","137.778","40.572","353.400","0.747","-10.349","-17.491","-8.950"
"Calgary Int'L CS","31-January-2017 13:00","0.000","-8.430","-8.380","-9.030","72.530","","30.564","0.368","29.412","0.109","8.400","-8.690","186.111","41.076","352.200","0.953","-12.735","-17.548","-8.430"
"Calgary Int'L CS","31-January-2017 14:00","0.000","-7.997","-7.569","-8.460","66.280","","32.400","357.200","30.528","354.200","8.400","-8.040","215.833","46.224","358.000","0.955","-13.181","-17.218","-7.997"
"Calgary Int'L CS","31-January-2017 15:00","0.000","-7.750","-7.062","-8.140","61.460","","29.484","355.600","28.800","354.700","8.400","-7.619","208.333","40.932","358.000","0.939","-13.713","-16.516","-7.750"
"Calgary Int'L CS","31-January-2017 16:00","0.000","-9.020","-7.420","-9.060","66.000","","26.096","0.682","27.198","9.140","8.400","-8.370","115.278","38.592","12.680","0.913","-13.448","-17.674","-9.020"
"Calgary Int'L CS","31-January-2017 17:00","0.000","-9.620","-8.990","-9.620","64.460","","22.288","6.084","24.934","4.967","8.400","-9.250","56.389","39.672","3.748","0.876","-14.752","-17.810","-9.620"
"Calgary Int'L CS","31-January-2017 18:00","0.000","-10.580","-9.620","-10.660","67.450","","15.930","10.860","19.494","5.661","8.400","-10.060","1.667","31.464","2.227","0.901","-15.001","-17.694","-10.580"
"Calgary Int'L CS","31-January-2017 19:00","0.000","-11.620","-10.570","-11.620","71.860","","11.599","16.670","13.403","10.270","8.400","-11.030","0.000","21.661","8.930","0.922","-15.155","-17.751","-11.620"
"Calgary Int'L CS","31-January-2017 20:00","0.000","-12.860","-11.520","-13.020","77.010","","4.943","323.300","6.797","334.400","8.400","-12.270","0.000","15.030","8.050","0.776","-15.458","-16.142","-12.860"
"Calgary Int'L CS","31-January-2017 21:00","0.000","-12.050","-12.020","-12.880","77.400","","5.792","271.900","5.720","284.400","8.400","-12.440","0.000","9.598","291.100","0.748","-15.572","-15.757","-12.050"
"Calgary Int'L CS","31-January-2017 22:00","0.000","-10.970","-10.950","-12.130","78.380","","6.350","315.200","6.203","281.700","8.400","-11.650","0.000","10.091","276.100","0.825","-14.535","-14.827","-10.970"
"Calgary Int'L CS","31-January-2017 23:00","0.000","-11.070","-10.690","-11.070","86.000","","9.583","317.400","9.083","323.700","8.400","-10.870","0.000","15.170","310.600","0.763","-12.755","-16.384","-11.070"
"Calgary Int'L CS","01-February-2017 00:00","0.000","-11.400","-10.970","-11.600","86.200","","6.178","293.200","7.175","307.900","8.400","-11.280","0.000","16.160","307.600","0.779","-13.124","-15.230","-11.400"
"Calgary Int'L CS","01-February-2017 01:00","0.000","-10.320","-10.320","-11.400","82.500","","15.199","327.700","8.428","312.700","8.400","-10.800","0.000","20.956","347.400","0.604","-13.246","-17.191","-10.320"
"Calgary Int'L CS","01-February-2017 02:00","0.000","-10.310","-10.230","-10.350","86.000","","12.197","332.300","14.047","335.500","8.400","-10.290","0.000","22.651","331.400","0.518","-12.174","-16.353","-10.310"
"Calgary Int'L CS","01-February-2017 03:00","0.000","-10.500","-10.280","-10.500","83.500","","18.490","350.900","13.464","342.100","8.400","-10.370","0.000","24.343","353.000","0.427","-12.637","-18.178","-10.500"
"Calgary Int'L CS","01-February-2017 04:00","0.000","-10.090","-10.090","-10.560","83.600","","21.384","333.900","19.768","341.200","8.400","-10.440","0.000","36.828","327.100","0.223","-12.559","-18.241","-10.090"
"Calgary Int'L CS","01-February-2017 05:00","0.000","-10.160","-9.990","-10.180","78.370","","17.122","340.600","22.414","342.300","8.400","-10.080","0.000","37.908","330.000","0.281","-13.120","-17.452","-10.160"
"Calgary Int'L CS","01-February-2017 06:00","0.000","-9.960","-9.940","-10.160","76.600","","24.185","324.500","22.327","328.000","8.400","-10.040","0.000","31.896","327.000","0.199","-13.366","-18.574","-9.960"
"Calgary Int'L CS","01-February-2017 07:00","0.000","-10.100","-9.930","-10.120","76.400","","16.772","325.500","18.209","325.000","8.400","-10.010","0.000","29.628","290.900","0.301","-13.374","-17.297","-10.100"
"Calgary Int'L CS","01-February-2017 08:00","0.000","-10.430","-10.090","-10.790","79.010","","13.525","319.700","15.570","325.200","8.400","-10.350","0.160","22.720","332.400","0.325","-13.366","-16.884","-10.430"
"Calgary Int'L CS","01-February-2017 09:00","0.000","-9.810","-9.810","-10.420","78.850","","12.078","311.300","11.124","312.400","8.400","-10.210","11.944","16.369","318.500","0.430","-13.074","-15.710","-9.810"
"Calgary Int'L CS","01-February-2017 10:00","0.000","-9.130","-9.070","-9.810","76.740","","18.058","318.900","16.052","313.600","8.400","-9.440","60.278","24.628","317.800","0.982","-12.751","-16.370","-9.130"
"Calgary Int'L CS","01-February-2017 11:00","0.000","-8.490","-8.220","-9.130","75.010","","23.728","326.400","21.766","322.600","8.400","-8.700","130.000","33.300","332.700","1.123","-12.291","-16.615","-8.490"
"Calgary Int'L CS","01-February-2017 12:00","0.000","-7.695","-7.584","-8.490","71.670","","23.846","330.800","25.002","328.800","8.400","-8.140","215.833","33.876","322.300","1.108","-12.239","-15.617","-7.695"
"Calgary Int'L CS","01-February-2017 13:00","0.000","-7.567","-7.418","-8.090","68.460","","22.248","331.600","24.512","332.700","8.400","-7.796","209.722","38.952","317.900","0.965","-12.533","-15.189","-7.567"
"Calgary Int'L CS","01-February-2017 14:00","0.000","-7.846","-7.331","-8.010","62.390","","22.594","338.900","24.804","337.800","8.400","-7.720","214.444","35.280","330.000","0.410","-13.595","-15.603","-7.846"
"Calgary Int'L CS","01-February-2017 15:00","0.000","-7.891","-7.396","-8.040","62.820","","22.216","356.100","23.310","344.600","8.400","-7.798","177.222","33.012","333.700","0.750","-13.556","-15.596","-7.891"
"Calgary Int'L CS","01-February-2017 16:00","0.000","-7.886","-7.886","-8.580","60.940","","16.848","352.300","19.976","358.000","8.400","-8.240","113.056","29.772","6.988","0.798","-14.415","-14.559","-7.886"
"Calgary Int'L CS","01-February-2017 17:00","0.000","-8.800","-7.692","-8.980","63.000","","15.059","344.600","18.738","345.200","8.400","-8.280","81.111","30.708","348.000","0.751","-14.108","-15.281","-8.800"
"Calgary Int'L CS","01-February-2017 18:00","0.000","-11.310","-8.800","-11.310","74.340","","7.632","0.075","12.647","15.870","8.400","-10.160","2.222","21.593","0.554","0.603","-13.738","-15.856","-11.310"
"Calgary Int'L CS","01-February-2017 19:00","0.000","-11.960","-10.660","-11.960","74.360","","6.811","12.400","11.066","18.360","8.400","-11.320","0.000","17.075","41.940","0.635","-14.949","-16.214","-11.960"
"Calgary Int'L CS","01-February-2017 20:00","0.000","-11.270","-10.340","-12.180","76.460","","6.487","279.800","9.148","257.100","8.400","-11.130","0.000","14.465","249.100","0.600","-14.564","-15.246","-11.270"
"Calgary Int'L CS","01-February-2017 21:00","0.000","-11.940","-11.230","-12.760","78.690","","4.100","273.700","4.291","260.700","8.400","-11.790","0.000","7.196","261.000","0.535","-14.930","-14.561","-11.940"
"Calgary Int'L CS","01-February-2017 22:00","0.000","-12.440","-11.630","-12.860","78.920","","2.646","33.730","2.804","321.800","8.400","-12.050","0.000","5.152","266.900","0.464","-15.139","-14.167","-12.440"
"Calgary Int'L CS","01-February-2017 23:00","0.000","-12.270","-12.000","-12.560","82.100","","1.876","116.000","3.013","65.570","8.400","-12.320","0.000","5.080","65.200","0.669","-14.695","-13.486","-12.270"
"Calgary Int'L CS","02-February-2017 00:00","0.000","-11.150","-11.150","-12.310","81.100","","2.858","227.000","1.703","230.000","8.400","-11.880","0.000","4.093","232.600","0.684","-14.306","-12.916","-11.150"
"Calgary Int'L CS","02-February-2017 01:00","0.000","-10.540","-10.470","-11.150","79.100","","5.857","231.600","4.972","236.500","8.400","-10.780","0.000","6.775","238.200","0.655","-13.713","-14.062","-10.540"
"Calgary Int'L CS","02-February-2017 02:00","0.000","-10.120","-10.110","-10.980","76.630","","2.531","298.000","3.575","241.900","8.400","-10.450","0.000","7.834","245.700","0.735","-13.842","-11.614","-10.120"
"Calgary Int'L CS","02-February-2017 03:00","0.000","-10.410","-10.090","-10.580","79.420","","0.554","322.200","0.896","321.600","8.400","-10.350","0.000","4.021","322.300","0.681","-13.200","-10.741","-10.410"
"Calgary Int'L CS","02-February-2017 04:00","0.000","-10.540","-10.330","-10.600","79.920","","3.737","303.200","2.387","312.400","8.400","-10.480","0.000","6.070","308.900","0.702","-13.250","-12.788","-10.540"
"Calgary Int'L CS","02-February-2017 05:00","0.000","-11.170","-10.540","-11.280","79.660","","4.079","244.800","4.082","275.100","8.400","-10.870","0.000","8.042","240.300","0.733","-13.724","-13.693","-11.170"
"Calgary Int'L CS","02-February-2017 06:00","0.000","-12.220","-11.170","-12.240","75.860","","7.319","229.000","7.798","234.700","8.400","-11.780","0.000","12.420","238.900","0.645","-15.091","-16.771","-12.220"
"Calgary Int'L CS","02-February-2017 07:00","0.000","-14.280","-12.190","-14.340","74.140","","7.398","237.600","7.675","231.300","8.400","-13.360","0.000","11.149","236.000","0.493","-16.877","-19.215","-14.280"
"Calgary Int'L CS","02-February-2017 08:00","0.000","-15.200","-14.230","-15.300","75.660","","1.778","246.200","2.344","264.400","8.400","-14.530","0.330","7.693","235.500","0.345","-18.091","-16.492","-15.200"
"Calgary Int'L CS","02-February-2017 09:00","0.000","-15.190","-15.020","-15.960","72.640","","3.330","305.700","2.988","265.700","8.400","-15.560","27.500","5.785","234.500","0.736","-19.270","-17.610","-15.190"
"Calgary Int'L CS","02-February-2017 10:00","0.000","-12.600","-12.390","-15.200","58.790","","2.592","218.100","2.822","273.200","8.400","-13.720","151.111","5.432","303.600","0.728","-20.100","-14.303","-12.600"
"Calgary Int'L CS","02-February-2017 11:00","0.000","-10.100","-9.920","-12.590","51.160","","5.224","252.700","3.852","234.400","8.400","-11.210","283.889","7.549","240.700","0.911","-19.328","-13.187","-10.100"
"Calgary Int'L CS","02-February-2017 12:00","0.000","-8.810","-8.550","-10.090","46.940","","11.228","216.000","8.366","223.700","8.400","-9.320","361.944","15.664","238.400","0.934","-18.541","-14.241","-8.810"
"Calgary Int'L CS","02-February-2017 13:00","0.000","-7.949","-7.510","-8.800","42.090","","10.379","228.900","11.462","224.800","8.400","-8.120","387.778","16.369","242.700","0.775","-18.750","-12.936","-7.949"
"Calgary Int'L CS","02-February-2017 14:00","0.000","-7.247","-6.809","-8.100","35.820","","7.913","262.700","9.011","241.400","8.400","-7.375","365.556","16.513","238.000","0.402","-19.991","-11.215","-7.247"
"Calgary Int'L CS","02-February-2017 15:00","0.000","-6.772","-6.189","-7.489","30.260","","3.496","189.400","4.712","224.200","8.400","-6.776","315.556","11.430","219.000","0.310","-21.381","-8.521","-6.772"
"Calgary Int'L CS","02-February-2017 16:00","0.000","-6.785","-6.017","-6.963","37.540","","10.368","160.100","6.782","202.300","8.400","-6.428","233.056","14.324","174.600","0.410","-18.582","-11.538","-6.785"
"Calgary Int'L CS","02-February-2017 17:00","0.000","-8.800","-6.780","-8.800","47.290","","12.380","152.200","12.035","164.100","8.400","-7.589","98.889","17.147","148.500","0.316","-17.045","-14.574","-8.800"
"Calgary Int'L CS","02-February-2017 18:00","0.000","-11.650","-8.450","-11.900","65.520","","11.228","138.500","12.870","146.400","8.400","-9.940","7.500","19.192","151.700","0.033","-15.385","-17.664","-11.650"
"Calgary Int'L CS","02-February-2017 19:00","0.000","-12.200","-11.270","-12.470","65.460","","11.531","165.500","11.113","157.400","8.400","-11.770","0.000","14.749","161.000","-0.054","-17.014","-18.429","-12.200"
"Calgary Int'L CS","02-February-2017 20:00","0.000","-13.230","-12.000","-13.440","66.620","","11.588","153.800","10.840","161.000","8.400","-12.720","0.000","15.242","173.000","-0.120","-17.619","-19.693","-13.230"
"Calgary Int'L CS","02-February-2017 21:00","0.000","-14.230","-13.020","-14.540","70.780","","11.401","146.300","12.211","156.100","8.400","-13.530","0.000","15.242","158.500","-0.016","-17.923","-20.835","-14.230"
"Calgary Int'L CS","02-February-2017 22:00","0.000","-14.930","-13.930","-15.490","75.750","","11.430","144.300","11.153","149.900","8.400","-14.650","0.000","13.619","146.000","0.177","-18.024","-21.690","-14.930"
"Calgary Int'L CS","02-February-2017 23:00","0.000","-15.790","-14.610","-16.290","77.440","","1.228","115.500","6.970","147.400","8.400","-15.240","0.000","10.724","142.300","0.270","-18.484","-16.702","-15.790"
"Calgary Int'L CS","03-February-2017 00:00","0.000","-15.390","-14.580","-16.000","78.470","","6.599","133.500","5.188","129.600","8.400","-15.270","0.000","7.621","135.700","-0.163","-18.174","-20.075","-15.390"
"Calgary Int'L CS","03-February-2017 01:00","0.000","-17.320","-15.100","-18.060","78.220","","6.793","326.300","5.209","335.500","8.400","-17.150","0.000","8.960","316.200","0.340","-19.468","-22.424","-17.320"
"Calgary Int'L CS","03-February-2017 02:00","0.000","-18.260","-17.330","-18.770","79.270","","6.574","322.800","6.102","330.400","8.400","-18.270","0.000","9.738","321.200","0.289","-20.747","-23.382","-18.260"
"Calgary Int'L CS","03-February-2017 03:00","0.000","-17.260","-17.260","-18.460","80.400","","3.974","21.800","3.290","350.900","8.400","-17.990","0.000","7.974","330.600","0.452","-20.399","-20.369","-17.260"
"Calgary Int'L CS","03-February-2017 04:00","0.000","-15.890","-15.830","-17.260","77.220","","12.524","358.200","9.148","8.970","8.400","-16.350","0.000","15.595","354.300","0.453","-19.583","-23.234","-15.890"
"Calgary Int'L CS","03-February-2017 05:00","0.000","-16.400","-15.890","-16.740","74.650","","13.687","1.729","11.372","3.217","8.400","-16.380","0.000","16.794","4.811","0.475","-19.751","-24.237","-16.400"
"Calgary Int'L CS","03-February-2017 06:00","0.000","-16.090","-16.060","-16.480","74.110","","13.486","8.380","13.039","4.922","8.400","-16.280","0.000","17.924","2.995","0.466","-19.792","-23.794","-16.090"
"Calgary Int'L CS","03-February-2017 07:00","0.000","-16.460","-15.950","-16.460","75.830","","13.979","333.700","14.378","345.600","8.400","-16.140","0.000","19.123","352.900","0.416","-19.463","-24.402","-16.460"
"Calgary Int'L CS","03-February-2017 08:00","0.000","-16.490","-16.270","-16.530","78.900","","12.701","330.100","14.026","337.200","8.400","-16.420","0.220","21.100","344.100","0.374","-19.192","-24.023","-16.490"
"Calgary Int'L CS","03-February-2017 09:00","0.000","-15.900","-15.870","-16.750","77.710","","16.124","332.500","13.921","327.500","8.400","-16.330","15.556","20.462","324.200","0.405","-19.281","-24.338","-15.900"
"Calgary Int'L CS","03-February-2017 10:00","0.000","-14.850","-14.760","-15.910","76.770","","17.654","331.800","17.392","330.300","8.400","-15.420","65.556","23.497","337.000","0.386","-18.474","-23.430","-14.850"
"Calgary Int'L CS","03-February-2017 11:00","0.000","-13.450","-13.450","-14.860","75.990","","19.768","339.700","19.069","333.400","8.400","-14.120","166.111","26.532","351.200","0.366","-17.448","-22.164","-13.450"
"Calgary Int'L CS","03-February-2017 12:00","0.000","-12.140","-11.970","-13.540","66.560","","19.868","347.000","20.848","343.400","8.400","-12.600","260.556","27.450","341.100","0.486","-17.663","-20.533","-12.140"
"Calgary Int'L CS","03-February-2017 13:00","0.000","-11.740","-11.160","-12.140","65.320","","21.589","351.000","20.056","351.500","8.400","-11.710","212.500","29.088","338.800","0.484","-16.830","-20.375","-11.740"
"Calgary Int'L CS","03-February-2017 14:00","0.000","-11.870","-11.420","-12.100","66.720","","22.316","356.500","21.157","354.700","8.400","-11.830","130.556","29.844","358.000","0.524","-16.683","-20.679","-11.870"
"Calgary Int'L CS","03-February-2017 15:00","0.000","-12.310","-11.480","-12.370","73.370","","24.808","341.300","22.226","347.900","8.400","-11.950","84.722","31.248","347.400","0.482","-15.706","-21.696","-12.310"
"Calgary Int'L CS","03-February-2017 16:00","0.000","-12.670","-12.230","-12.670","73.630","","24.116","1.633","23.357","351.700","8.400","-12.390","44.167","31.320","342.600","0.533","-16.171","-22.034","-12.670"
"Calgary Int'L CS","03-February-2017 17:00","0.100","-13.280","-12.670","-13.280","84.400","","20.585","10.000","21.906","6.965","8.500","-12.940","16.111","31.176","9.250","0.778","-15.042","-22.124","-13.280"
"Calgary Int'L CS","03-February-2017 18:00","0.500","-13.640","-13.280","-13.660","84.400","","21.456","3.973","21.780","7.691","9.000","-13.470","0.833","31.176","7.345","1.058","-15.528","-22.760","-13.640"
"Calgary Int'L CS","03-February-2017 19:00","0.200","-13.960","-13.640","-13.990","84.700","","20.070","357.300","21.463","354.100","9.200","-13.820","0.000","29.844","346.500","1.630","-15.824","-22.873","-13.960"
"Calgary Int'L CS","03-February-2017 20:00","0.300","-13.990","-13.910","-14.080","84.600","","16.560","352.900","16.967","353.700","9.500","-14.010","0.000","24.768","353.300","1.975","-16.015","-22.083","-13.990"
"Calgary Int'L CS","03-February-2017 21:00","0.100","-14.110","-13.970","-14.110","84.100","","15.293","352.700","15.761","354.600","9.600","-14.040","0.000","23.216","6.272","2.390","-16.130","-21.895","-14.110"
"Calgary Int'L CS","03-February-2017 22:00","0.100","-14.250","-14.090","-14.250","82.900","","15.656","354.200","15.700","356.300","9.700","-14.160","0.000","20.534","0.141","2.133","-16.430","-22.167","-14.250"
"Calgary Int'L CS","03-February-2017 23:00","0.100","-14.410","-14.220","-14.450","84.000","","14.386","16.370","13.550","10.970","9.800","-14.330","0.000","18.486","16.350","2.174","-16.434","-22.009","-14.410"
"Calgary Int'L CS","04-February-2017 00:00","0.200","-14.790","-14.320","-14.790","84.600","","9.396","28.180","10.670","19.120","10.000","-14.560","0.000","14.465","3.513","2.570","-16.565","-20.736","-14.790"
"Calgary Int'L CS","04-February-2017 01:00","0.200","-14.850","-14.780","-14.880","84.500","","9.349","9.830","8.993","17.300","10.200","-14.840","0.000","14.040","12.720","3.322","-16.849","-20.787","-14.850"
"Calgary Int'L CS","04-February-2017 02:00","0.200","-15.280","-14.850","-15.310","83.300","","13.356","356.900","13.140","11.400","10.400","-15.090","0.000","19.404","13.640","3.557","-17.264","-22.762","-15.280"
"Calgary Int'L CS","04-February-2017 03:00","0.300","-15.550","-15.280","-15.570","82.700","","15.451","13.220","15.296","1.831","10.700","-15.410","0.000","21.308","14.360","4.069","-17.688","-23.718","-15.550"
"Calgary Int'L CS","04-February-2017 04:00","0.200","-15.700","-15.510","-15.700","82.800","","13.453","358.100","13.090","1.666","10.900","-15.600","0.000","19.123","4.433","4.241","-17.850","-23.306","-15.700"
"Calgary Int'L CS","04-February-2017 05:00","0.200","-16.050","-15.690","-16.060","82.500","","15.649","358.300","12.168","353.700","11.100","-15.800","0.000","22.158","7.582","4.411","-18.157","-24.392","-16.050"
"Calgary Int'L CS","04-February-2017 06:00","0.000","-16.130","-15.880","-16.130","81.200","","17.471","357.900","15.091","353.100","11.100","-15.970","0.000","23.497","349.800","4.423","-18.471","-24.982","-16.130"
"Calgary Int'L CS","04-February-2017 07:00","0.100","-16.230","-16.130","-16.250","82.200","","12.845","340.100","14.015","352.900","11.200","-16.200","0.000","21.452","345.500","3.661","-18.508","-23.755","-16.230"
"Calgary Int'L CS","04-February-2017 08:00","0.100","-16.390","-16.170","-16.400","81.900","","14.198","339.000","12.668","338.200","11.300","-16.270","0.170","18.346","343.700","4.657","-18.644","-24.384","-16.390"
"Calgary Int'L CS","04-February-2017 09:00","0.200","-16.320","-16.210","-16.470","81.100","","10.361","339.600","10.940","350.700","11.500","-16.370","18.333","17.075","336.300","4.922","-18.813","-22.958","-16.320"
"Calgary Int'L CS","04-February-2017 10:00","0.000","-16.140","-16.140","-16.420","77.850","","11.513","358.200","11.682","354.200","11.500","-16.340","84.722","14.958","1.120","5.011","-19.231","-23.181","-16.140"
"Calgary Int'L CS","04-February-2017 11:00","0.000","-15.610","-15.610","-16.180","74.210","","7.348","22.630","8.582","1.795","11.500","-16.010","218.611","13.266","3.632","4.992","-19.413","-20.742","-15.610"
"Calgary Int'L CS","04-February-2017 12:00","0.000","-15.510","-15.270","-15.820","66.790","","7.758","33.420","7.960","28.280","11.500","-15.600","365.000","11.362","17.010","4.929","-20.294","-20.835","-15.510"
"Calgary Int'L CS","04-February-2017 13:00","0.000","-15.300","-15.180","-15.640","66.590","","8.251","47.810","8.071","44.620","11.500","-15.400","384.444","12.913","55.320","4.906","-20.199","-20.829","-15.300"
"Calgary Int'L CS","04-February-2017 14:00","0.000","-15.310","-14.730","-15.380","68.520","","7.855","44.180","6.995","40.100","11.500","-15.150","345.833","12.067","47.300","4.858","-19.528","-20.649","-15.310"
"Calgary Int'L CS","04-February-2017 15:00","0.000","-15.470","-14.940","-15.510","68.760","","9.670","50.650","9.691","39.080","11.500","-15.300","217.778","14.537","41.340","4.821","-19.651","-21.660","-15.470"
"Calgary Int'L CS","04-February-2017 16:00","0.000","-15.380","-15.090","-15.630","68.410","","8.852","71.530","7.747","61.820","11.500","-15.340","176.111","13.619","53.090","4.807","-19.840","-21.200","-15.380"
"Calgary Int'L CS","04-February-2017 17:00","0.000","-15.930","-15.340","-15.940","74.220","","7.272","81.900","8.953","75.700","11.500","-15.700","69.722","13.126","60.360","4.787","-19.164","-21.075","-15.930"
"Calgary Int'L CS","04-February-2017 18:00","0.000","-17.060","-15.910","-17.550","80.600","","4.572","124.800","6.260","107.600","11.500","-16.740","9.444","9.245","94.000","4.593","-19.266","-20.612","-17.060"
"Calgary Int'L CS","04-February-2017 19:00","0.000","-17.260","-16.800","-17.830","81.800","","3.362","123.400","4.273","123.700","11.500","-17.270","0.000","6.138","129.200","4.411","-19.667","-19.890","-17.260"
"Calgary Int'L CS","04-February-2017 20:00","0.000","-17.660","-16.950","-18.060","83.000","","3.946","116.000","4.057","126.400","11.500","-17.520","0.000","6.491","132.600","4.437","-19.684","-20.789","-17.660"
"Calgary Int'L CS","04-February-2017 21:00","0.000","-16.840","-16.840","-17.980","83.000","","5.483","142.500","4.979","134.600","11.500","-17.330","0.000","7.549","114.300","4.667","-19.591","-21.041","-16.840"
"Calgary Int'L CS","04-February-2017 22:00","0.000","-16.430","-16.300","-16.870","81.600","","5.771","116.200","5.195","135.800","11.500","-16.460","0.000","7.549","109.400","4.449","-18.981","-20.766","-16.430"
"Calgary Int'L CS","04-February-2017 23:00","0.000","-17.600","-16.430","-17.840","83.600","","4.414","137.100","5.537","132.000","11.500","-17.110","0.000","8.114","132.200","4.265","-19.238","-21.093","-17.600"
"Calgary Int'L CS","05-February-2017 00:00","0.100","-16.480","-16.430","-17.750","82.700","","0.734","121.700","2.732","137.900","11.600","-16.760","0.000","6.844","127.800","4.895","-19.319","-17.039","-16.480"
"Calgary Int'L CS","05-February-2017 01:00","0.600","-16.550","-16.320","-16.560","83.900","","6.444","44.290","4.432","61.410","12.200","-16.450","0.000","7.834","42.270","5.498","-18.514","-21.326","-16.550"
"Calgary Int'L CS","05-February-2017 02:00","0.400","-16.640","-16.550","-16.660","83.600","","6.134","70.860","7.056","62.170","12.600","-16.610","0.000","9.878","63.490","5.994","-18.718","-21.240","-16.640"
"Calgary Int'L CS","05-February-2017 03:00","0.400","-16.670","-16.580","-16.680","83.700","","4.237","53.900","4.745","62.330","13.000","-16.630","0.000","8.395","68.260","6.412","-18.728","-19.917","-16.670"
