,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
247,0.28420049608349107,0.014715649981082489,1.1085597574257064,0.013099982585471877,0.006771116665938873,-0.02530685032290022,-0.12694844996085972,-0.14888716608466132,0.2935275475002883,0.20923356501199372,-0.015288307484361028,-0.010053550395283255,0.055777473510161046,0.12063382215930406,0.14122285631130183,-0.24343208827022245,0.045211050546865826,-0.11014773243163833,0.23097999850057852,0.04595268741393357,-0.4495540323035109,-0.08564429661770662,0.19417974760031806,-0.06390232153490351,0.005924658037336241,0.09190868184985175,0.4400375285359944,-0.10059245813939867,-0.216834999762973,-0.014573818391408075,-0.10244458864217634,0.08624252880037335,-0.05121425427051236,0.22162886602699675,-0.19082382189636046,-0.23358339196236017,0.013625201876192154,0.011921792648576028,0.01396963103468882,0.013208944974971245,0.01561191325397183,0.01271728709337836,0.012853801043570829,0.012414209395040931,0.01310006797537775,0.012853526178626581,0.01404209986398766,0.01405762861014051,0.014153598965445508,0.012847724141973752,0.01207758705250102,0.011912922990404664,0.012725300700143728,0.013792890337617294,0.011383928356670731,0.01175750495566212,0.01209330493063528,0.013516955458139562,0.014233361391348651,0.0135437824879696,0.011624854558773658,0.013599341736285369,0.015324651601639034,0.012079885983051245,0.01204942531989551,0.014768195932792317,0.01407671130663382,0.012029001703522765,-0.3388207013842999,-0.2406664830010788,-0.06111905500379298,0.22132539198207357,-0.23298367336172263,0.09171462182997826,-0.17961456550646906,0.18389971179128356,-0.3329635363985876,0.12754136520400045,-0.14863472924946086,-0.12760854476038488,-0.17548350902724616,0.13905490533659468,0.010745556695123056,-0.10989546823813115,0.061141032982278104,0.20210473795298572,0.05270457947901825,0.12013677185120009,0.005725836057469035,0.196033626213586,0.2726119275391642,-0.02414788616833473,-0.3614178446070075,0.02453498565304174,0.2278926511859025,-0.1388887397567165,0.117718695849895,0.05352296991595108,0.2055713186225796,0.15826405032110794,0.012121555590159115,0.010846548906831345,0.013017681317994943,0.011710856297405734,0.012620915313927311,0.011966912781035987,0.011219377492270787,0.011644622500154479,0.012437265400824793,0.01052719801232367,0.011947873267333166,0.01307379716111234,0.011486324350221969,0.013319774096588324,0.013035202179372022,0.011845604668482957,0.01197966594220654,0.011037349979748546,0.01208674193937364,0.012341307090690219,0.01338161236435109,0.01023442924833092,0.011447734955065436,0.011826380376084942,0.014748407830512025,0.01411802221614108,0.011190339657529979,0.011983059284529248,0.012370211665186372,0.011290561906185615,0.012402732443007778,0.01344217267288194,248
248,0.28365996943801375,0.014610051130060591,1.1083566802085392,0.012948871961578973,0.007166539219560711,-0.025252617228774667,-0.12732413850156346,-0.14894924930736972,0.29313620259437434,0.2090994671996653,-0.01512838310445718,-0.01002281808205679,0.056020168589337935,0.12088864291035895,0.14085215063036832,-0.24391844110355285,0.044759683622959574,-0.10996725164462194,0.2307859819115462,0.045820730246801486,-0.44948098227234495,-0.08521261672988328,0.19439546088182338,-0.06399935767149725,0.006149827231701951,0.09247962538310472,0.44055081741601776,-0.10086496783822917,-0.2168114336725157,-0.015176325737111182,-0.10266343726595482,0.08613797380914852,-0.05118593328614205,0.22162959456467957,-0.19079026011610428,-0.23312465264926943,0.013675920394688224,0.012425442315766427,0.013885010569852835,0.013324563459341132,0.015089056315991096,0.012201817903771516,0.013096378069519316,0.012216785903483088,0.01276242849647684,0.012891019878632575,0.013761387427729805,0.013810994953612689,0.014026241031166018,0.012583697951108443,0.011870885837386744,0.011900290997155085,0.012653268223412477,0.01397217997331468,0.010944753407892659,0.011235822738378622,0.012233689757046607,0.01316483000949648,0.013884076421907348,0.013820847598642633,0.011596374975338853,0.013533959777251815,0.014977751420684438,0.011680904034748451,0.012264515096975608,0.01497108004273734,0.014363385485993052,0.011712989344256627,-0.33885851219992275,-0.24091581581800317,-0.06093441463487514,0.2216043305458685,-0.23271557827166103,0.09163787325525698,-0.17967117182721026,0.1839841423498928,-0.3332215346752424,0.12747664554609683,-0.14888914864581912,-0.12764240336635344,-0.17562682934901946,0.13911492797166788,0.011320319666083186,-0.109942875862574,0.061360834092853776,0.2019932035815054,0.05249938901560903,0.12011794875887458,0.005761737517812058,0.1965214807275697,0.27262265151986603,-0.023920834385373325,-0.36181415242662385,0.023970817055623803,0.22820921179980405,-0.13890160001391036,0.11779392781576464,0.053371253430750346,0.2054863135265543,0.15820786329913436,0.011824644036234826,0.010149162949975688,0.013243179147179403,0.011785135225495767,0.013456079385501482,0.01209374648155796,0.010689842467400896,0.01173374900129901,0.012839629730046744,0.010455390575665616,0.011363707088967856,0.013191083068145287,0.011247188559407796,0.013264010764616543,0.01331655935005195,0.011707852802126334,0.012035412750562097,0.010777988786581916,0.011960109732159909,0.01226352951380696,0.013047162362148477,0.01054854567770425,0.011328948993629802,0.011351309050133304,0.014679613108030254,0.013963282550495849,0.011290239959041923,0.011716089325095717,0.01287879345967394,0.011312949487331567,0.01275141627471363,0.013258734827968592,249
249,0.28290993773458184,0.014693336068143683,1.1065117402037186,0.01258933580962326,0.007409931659730705,-0.02544861765447838,-0.1266132958478564,-0.148844370355921,0.29228369258307746,0.20922375987586325,-0.01519902065456922,-0.010013790532777655,0.055368453591143875,0.12067184418205076,0.14080129543577954,-0.24426044273958905,0.04459446769869139,-0.10949326929998696,0.2309015093792763,0.04598773100779912,-0.4492416520656605,-0.08546560611193407,0.19455694208191937,-0.06382155897545692,0.006162063562599947,0.09248789666992557,0.4403036783405056,-0.10082061776632657,-0.21696024014178553,-0.014888815377049133,-0.10265758588649274,0.08579648124259447,-0.051624681497207836,0.22205725095756015,-0.1904256615678279,-0.23282777179359773,0.013522048232923948,0.012716731547416878,0.013752359365787819,0.013170921369694286,0.01505431766218413,0.011639743922102402,0.01333000531572759,0.011848067324376587,0.012425410702856434,0.012805694016826177,0.013955190926230161,0.014522886161210957,0.01346939018387013,0.011987419713595961,0.012219550547157785,0.011944301942356654,0.01233664588852519,0.013677067073376561,0.010605739071322184,0.011426386473406757,0.012231642319253808,0.012950554043611562,0.01381208234369185,0.013878981917474411,0.011861446527328878,0.013284077440877638,0.014454336539406778,0.012166728075048955,0.012074468911708738,0.014943511857211463,0.014284532296871063,0.012133330714638088,-0.3391868857949346,-0.24088183572308866,-0.06085938670272417,0.22148363205726643,-0.23195852356991345,0.09154410734024104,-0.17948445326985432,0.18398461350900694,-0.33345305844122447,0.12749901073462874,-0.14913195863834647,-0.12728231790814035,-0.1759665379540814,0.1388284392381808,0.011455766128944401,-0.1107627820204265,0.061576674906915825,0.20202890896409179,0.0525356157362609,0.11985902289256808,0.00544244174397906,0.19593131998925747,0.2722533968084132,-0.0242268606561406,-0.36174905596095797,0.024617734164394882,0.22827003767262585,-0.13812885731505897,0.11824743715285464,0.053586197722472605,0.20584010867639238,0.15808804851639685,0.011659911594986248,0.010107747741604766,0.013181656943481787,0.011499378389632851,0.013619059691890038,0.011967728769413525,0.01064061248168351,0.011961840034436599,0.013116259703841244,0.010196317951635349,0.011252832006687665,0.013461730189840322,0.011281657533383945,0.012571356589643616,0.013269029397933958,0.011164387588603865,0.012241239994698977,0.010902533593731435,0.011703341358965474,0.012379349136982272,0.013430807590068317,0.01058726823571889,0.011265644645349406,0.01139051134283505,0.01401733631681319,0.013319431732237545,0.01124521861471098,0.01190761899327134,0.012434035036127947,0.011608526606796463,0.013142023474336116,0.012839359453919943,250
250,0.2809631814284434,0.014549635053416454,1.1058591379120366,0.012855467988602954,0.0073780255645134,-0.025641225636874265,-0.1260976081483277,-0.14971531312977407,0.29217137639653984,0.20922681090880263,-0.014642878149600318,-0.010198032882771718,0.05543891876581262,0.1205029199723999,0.1407085413188174,-0.24459737194343678,0.04491297549816474,-0.10920906037150163,0.23127277148808878,0.045942063723678046,-0.44902893787628717,-0.08550215649037542,0.19499000811456751,-0.0642446390791357,0.006578983880170526,0.09222096474259993,0.4404494637514745,-0.1007302086393884,-0.21760371813377777,-0.015042183417051925,-0.10271448464192878,0.08565896716173875,-0.05150558746750193,0.22179531135907743,-0.19023308778085327,-0.23254160885785904,0.013307688768778246,0.012745420503332359,0.013375402143124868,0.013395370122731617,0.015388090097410675,0.01134154964875219,0.013995848116799148,0.012164367260861873,0.012651201714691755,0.012623795831819372,0.014262218357642666,0.014527831920781543,0.013171439268021777,0.012202446172386347,0.011862062903524392,0.011551927501654052,0.01233007659762424,0.013211655792999486,0.010652698576058967,0.011285165540891024,0.012448995164547332,0.013064444120672196,0.013122302138180407,0.01412592235651949,0.012262603626990774,0.013095735879353546,0.014518967762685272,0.012657860228769616,0.01188966760309216,0.014348252407756256,0.014018115880128058,0.01190167955676999,-0.3397213874552275,-0.2408853002233063,-0.06092362071121076,0.22179717845028957,-0.23224192353358883,0.09155925300958413,-0.17926405305020882,0.18454893488455917,-0.33408968100564035,0.12741512600428817,-0.1498726565317174,-0.12725781498029087,-0.17605399612661193,0.1386093010776462,0.011586500396323224,-0.11104723125660783,0.06174706381087241,0.20205517635462347,0.05269226133161649,0.1202419074900251,0.005702573830665735,0.1963204003398436,0.27224465170958023,-0.024322976984519098,-0.3625469929893077,0.025037171854738912,0.22840441494749097,-0.13810919212621214,0.1184343766902355,0.05350471506413852,0.2063341510763753,0.1581016686515527,0.011229665421261626,0.009898952161395016,0.013024584333721912,0.01138685080153033,0.013927605464902626,0.012105980780240328,0.01071292736819649,0.011319735647750273,0.013566381156955855,0.010550046565846006,0.011224038334937774,0.013499394754409597,0.011096641601087299,0.012388886056969141,0.012975441495326225,0.010808782505414097,0.012383889721836242,0.01097383495460384,0.011745013190946531,0.012207228661478574,0.012722137641996733,0.010493483172757376,0.011334833682981653,0.01095311114614748,0.013272023625432797,0.0135657869700076,0.011297663583104894,0.012103020372112881,0.012588788885104188,0.011569998835690874,0.012728433665711294,0.013422617266591672,251
251,0.2786176150478113,0.014624930765211779,1.1062106564113403,0.013365389150146312,0.006503426637074437,-0.02543997368517878,-0.1263593628524811,-0.1493534910261923,0.2918110987631876,0.2094468866163182,-0.015143677592398092,-0.0099367059665891,0.05567911920873399,0.12079737052293293,0.14254461930552575,-0.24433131526172985,0.04511881988557396,-0.10910017028149811,0.23153842984012146,0.04573528363692958,-0.44899376712194855,-0.08552978080066892,0.19470718706852044,-0.06424881440261151,0.005964321344158616,0.09233959159383966,0.44009045147276504,-0.10065784951961254,-0.2176574190361084,-0.015854871565705354,-0.1026747839909075,0.08574735776793165,-0.051298217756541635,0.2218620229343802,-0.19008948422796743,-0.2332163015098543,0.013921687734910844,0.012418596684790516,0.013106960690601502,0.013359622292754472,0.014794050169667656,0.010845789197865333,0.014372190298830308,0.011806858141309214,0.01246689468028765,0.013152242728795489,0.014036618266528283,0.014146773600430445,0.012774512352857903,0.012699028683468668,0.011284015989284843,0.011583993139973445,0.01211194322500031,0.013479569306825158,0.011023315644819376,0.011200656057940166,0.01280044317933439,0.013772010761804933,0.013542234592533096,0.013517404543243848,0.012149195902821994,0.013289542003740077,0.014185988634204883,0.012724137694027964,0.011965691878131682,0.014428877824604065,0.013752851131991721,0.011881040809105984,-0.3406586988127355,-0.24078353301945923,-0.06135377470445759,0.22157569812577316,-0.2320022216600764,0.09151072967814534,-0.17958751110877222,0.1842850525966933,-0.33357046584298694,0.12732888492718267,-0.1493515065053968,-0.1267218495785016,-0.1753210905668342,0.1384636158741006,0.011648660204968835,-0.1110385858170724,0.061276549511416215,0.2019045556012524,0.052632447685858987,0.12071956776005283,0.005744287244668886,0.19643117926438566,0.272414884426662,-0.02434774539197639,-0.3624678436609223,0.02492643374820706,0.22843519136129298,-0.1384532037359291,0.1187077755827983,0.05355170981669074,0.20578142593447915,0.15831938106049154,0.011685784944763005,0.009602759512575816,0.013131411073372777,0.01123508881884737,0.014310651382733021,0.011660337074526626,0.010517771909575563,0.011472591560863714,0.013324320315671044,0.010321927240581747,0.011451838601075803,0.01401102155615858,0.010948329398793156,0.01224108505036338,0.012905515361065097,0.010827331003459654,0.012456883845671896,0.010948790131595627,0.011929308363921469,0.012532586207485725,0.012845064475159115,0.01035905103319248,0.011502474470179826,0.010973925938677277,0.013065776568294446,0.013752942131035248,0.011617179897871394,0.012072298983514473,0.012729570746628413,0.01151093507392225,0.012714609008603326,0.01282243314106917,252
252,0.2787631353802119,0.014027871077744345,1.1056028692983748,0.013205494004694814,0.006698141958202544,-0.025591971039551013,-0.12551025237947516,-0.14891034408435302,0.2907632882745399,0.2095723067817586,-0.01490475892973858,-0.009855843156024217,0.05544980360667709,0.12059584020710895,0.14244936148846507,-0.2442799770806178,0.044833521456466456,-0.10871447942306744,0.23180378021997292,0.04562930739451667,-0.4490331641970806,-0.08642648608512342,0.19485222088314683,-0.06434621577230043,0.006161182106691131,0.09262853651668931,0.43998130592064044,-0.10144462730464061,-0.2173538336488637,-0.016095859434637528,-0.10245925863257922,0.08650086024786481,-0.051819664841402116,0.22196341283379567,-0.1902214686715437,-0.23291466521553766,0.014316923116824266,0.012347742980384217,0.012429766047996572,0.013486769855929875,0.014563503057497451,0.010937122778092286,0.01424525748713461,0.011946379360830204,0.012607900966340978,0.013350983266971445,0.013875404735688174,0.01423604676672565,0.013175098461740068,0.011776718129645635,0.011730478545414227,0.01159027475573655,0.012434990102556628,0.013194865448181091,0.011059192066797754,0.01110663806642141,0.012647626586815949,0.013917143874852168,0.013892847999015592,0.013418306622318311,0.011892522936713513,0.013546502093518372,0.014132423529134207,0.012880736085868979,0.011860132486974977,0.014500779377790256,0.013677024171185959,0.01199089727924186,-0.34048753016827193,-0.2407423501801045,-0.06144524102700646,0.22199244277064412,-0.23271461094693519,0.0912918904755258,-0.17970882653788137,0.18427953678637654,-0.33381256237966317,0.12735016318759007,-0.1490096457323899,-0.12690935464325756,-0.17534890534362305,0.13867563397201468,0.011684281600554583,-0.11070556843991283,0.06169216144556614,0.20151947809855744,0.05254516736731964,0.12066821685346639,0.0058926510719115605,0.19678456722046878,0.2727781043905456,-0.024656519814859557,-0.3622964777446126,0.024401970805143378,0.2276857340127816,-0.13803062858295465,0.11899769182576539,0.05362635994394781,0.2059590983144181,0.1580430713988752,0.011517365362645748,0.010090431026452623,0.012899040975902708,0.011367718573854433,0.01441441509756511,0.01188083721596666,0.010519752401312176,0.011477197342924812,0.01304280025188286,0.010525220179068494,0.011359061204264314,0.013962921950866144,0.011194391625086272,0.011994457377175917,0.01292765289818165,0.010784824885020082,0.012514911823580985,0.011008282795276545,0.011476511633110831,0.012180098593596915,0.012736771641835011,0.010292702439861471,0.011285896003833347,0.010607464723254247,0.012868046300811689,0.013740006451731148,0.012016438297593366,0.012072686897910644,0.012974348646123946,0.011256460386679107,0.01228485232432885,0.013169494940779113,253
253,0.28126493784433365,0.013591655006453252,1.1062903892334774,0.013321361470334235,0.005767303667214809,-0.025628610435590518,-0.12567000130608408,-0.14870331921307708,0.2899853521153982,0.2096500949298033,-0.014571435168261792,-0.009788892094301189,0.05502032220846952,0.12146518977864722,0.14247867095882508,-0.24436177275172777,0.04516025515587247,-0.10848009928737287,0.2318355152511497,0.04568761353133627,-0.44935089278387513,-0.08623919328872574,0.19463509713984822,-0.06416277025624777,0.005889393349148406,0.0945708792001495,0.4401239350996956,-0.10135114026101694,-0.2170365729805861,-0.015858057408123738,-0.1023803075559356,0.08573808476932447,-0.05201126844166917,0.2209660035079254,-0.19028589690225464,-0.23309348052795803,0.014520903870147463,0.012709031354641947,0.012713920895559394,0.01340191153687593,0.014797860201922676,0.011443758120785356,0.013843002607991827,0.011936836003140506,0.012459974256000908,0.012905460609091977,0.01412271788778757,0.014369002718686467,0.012630268989891516,0.011500804330721742,0.011617941412754537,0.011583727789626576,0.012715306653921465,0.013254044521131724,0.011307685625288723,0.011061474040038476,0.012536998528653125,0.013595377190573302,0.013624692068035049,0.01364807459282876,0.012342463508275964,0.013241464584658143,0.013627422759952943,0.012549198453506437,0.012246948243859485,0.014312924401351075,0.014318139400226993,0.012203495364999734,-0.34058825465711423,-0.24024733259671097,-0.061158697878293845,0.2222043969550289,-0.23255177924369566,0.09111815150234398,-0.17937625800800464,0.18447341431869127,-0.3339285495959502,0.1280858851848791,-0.1492582831755554,-0.1266691655284145,-0.1751483843693554,0.13826060242980784,0.011975613907947946,-0.11051951253901952,0.06183508267106826,0.20145458204001795,0.05286549766975737,0.12042689505578826,0.005530848919571907,0.19709211420304934,0.27215464626641617,-0.02432150534186375,-0.36191048073669924,0.024556394283645804,0.2280528197646657,-0.1383534760499308,0.11865101245887405,0.05324810368914113,0.20578664393528842,0.1562589744646248,0.011354975760054748,0.010013399181878442,0.012938981126634353,0.011420131908532322,0.013862040996108396,0.011588464746648009,0.010360459755746482,0.01131623411689082,0.012765582181145426,0.010226465653494343,0.011038745597884442,0.013894487270285654,0.010905257801653682,0.011835916951940797,0.012337129645706034,0.010608756000666275,0.012551689077033159,0.011246456796371379,0.011550758441998174,0.011636855879005972,0.01202399962411632,0.01036020871137781,0.011431446098140525,0.010605901624043136,0.012648576031015782,0.013476395414252312,0.01174775889573334,0.012129949271865908,0.012649934717989053,0.011262558732382816,0.0124499657538767,0.01314365660401048,254
254,0.2829620985573463,0.01325866213161038,1.107532447204061,0.01367793567023116,0.005588190997914906,-0.025621708771204177,-0.12597566856820996,-0.14867736354667527,0.2895503214983394,0.20972807147581127,-0.014364605211854294,-0.009729840342955183,0.055192500426596666,0.12094572115474833,0.14337805323404296,-0.24332739775472545,0.04526117716577024,-0.10830699407801579,0.23221857983682914,0.046074021888578336,-0.4490067162794911,-0.08641677684618744,0.19414985764038534,-0.06415727562349968,0.004995380272117642,0.094472852862424,0.44051276139078344,-0.10138623617067935,-0.21717760015634377,-0.015821234030098615,-0.10250028877816411,0.08525356697928671,-0.05176638946997113,0.22113138084297682,-0.19116499548795482,-0.23305134655057505,0.014332850506063238,0.012899202068903154,0.012701532713221643,0.013450436904409942,0.014236228716385933,0.0117432035063553,0.013738299254813102,0.011817724766751653,0.012584756891037352,0.012629240137640954,0.014059651117797401,0.014821769716982323,0.012993375148923451,0.011665983833689117,0.01155276610911638,0.011708187465146113,0.012797898198485709,0.013328758770820045,0.011169005122080404,0.011183545716283144,0.012354586967614241,0.013693616550887983,0.013380084827925515,0.013589249620939268,0.012692230579000702,0.013195804927084666,0.013464409971881917,0.012112388517168924,0.012480179114953019,0.013512006440929796,0.01375532412277129,0.0120843003743807,-0.3407029538265529,-0.24025523766459905,-0.06131022610261207,0.22199883432771395,-0.23307138860132823,0.09097598401288716,-0.1792838059206644,0.1845776691377367,-0.33388499242979264,0.12802478711375984,-0.14901040091248313,-0.1263457185384325,-0.17490015743492954,0.13810074589898277,0.012842783327798873,-0.1106656230945696,0.06225613686988306,0.20141536834702156,0.052694070642815914,0.1197304022514048,0.005323723082541067,0.19763367281574984,0.2726930803645604,-0.02413820694701751,-0.36197934204487286,0.02397533333771485,0.22788936696549678,-0.1384230153306544,0.118459513288979,0.053426446900240405,0.20542058135635943,0.1565325688068626,0.01158024627598675,0.010176627128815924,0.01300652983059871,0.011183946799867629,0.014108423162209472,0.011636146003647813,0.011052054205470785,0.010671764703363746,0.012772430718125985,0.01007647944841254,0.011151941228276644,0.013381854494993626,0.01117940252933757,0.011532836988189788,0.012134389983645941,0.010571747313573784,0.012331028329125087,0.011496660410227344,0.012107069489660427,0.011249188987448974,0.012458458774956311,0.010924202427820339,0.011528887380195033,0.010819687874292947,0.013027969316325131,0.013300171299032305,0.012514886264513532,0.01204546873948421,0.012887538997903339,0.011134541391772583,0.011983837562053033,0.013378953026777154,255
255,0.2841300354141033,0.013669367280855287,1.108614510296465,0.013208122203370974,0.004912335401275995,-0.0247907506684146,-0.12630508955519204,-0.1487182996694898,0.28991732106492824,0.20923139556047732,-0.014330996496147797,-0.01003577310241598,0.05471887315386692,0.12088873865782947,0.14354488339686766,-0.24330166111673038,0.045430736957227914,-0.10757831521936885,0.23229057228637254,0.0464170789685529,-0.4494382821434003,-0.08638901491086574,0.19393250340505055,-0.06439798533176508,0.0048656629895317115,0.09446012555385555,0.44129067445557557,-0.10081765209620003,-0.21725950876201225,-0.0157901628185359,-0.10240693093761198,0.08512682995610751,-0.05257432758861538,0.22109115596642231,-0.19102295423894247,-0.2329611831182335,0.013686319281944513,0.012399132475049254,0.011823265417965346,0.013440703636610284,0.014079758038908449,0.011674859964444182,0.013236666588917144,0.011633330499392063,0.012463178934803278,0.01227032516672058,0.014443704367662407,0.014763950084649797,0.013342219233886057,0.011933555971615528,0.011681366581606876,0.01133708378801714,0.012667010385190908,0.01348014804053924,0.011239365774863008,0.01107258353067488,0.012380540538863723,0.013673174865865407,0.012720687347891302,0.014254960655777424,0.012676693047307364,0.013107346155704554,0.013909928790722182,0.012103493156077115,0.012302203866164553,0.01323110306850873,0.014145557510302638,0.011934658705459449,-0.34043947096225563,-0.2402491450152412,-0.06110635507531489,0.22163187066002216,-0.23327623624711352,0.09107213308672547,-0.1798104602865169,0.1849767875065226,-0.3337454057831791,0.12792861694954172,-0.14921438786694372,-0.1261608156170229,-0.17532069577752124,0.13816691479926363,0.012060055783560052,-0.1103343880500038,0.062220896140419424,0.20177362951704023,0.05262975715326583,0.11965486102187589,0.005953596917527834,0.19789647049169742,0.27303330593242797,-0.0242750328827894,-0.3618581515637048,0.023810665768492993,0.22815046052325322,-0.13877423184455,0.11846568673590595,0.05354994947285591,0.20525364046941638,0.15633547804234268,0.011568524351149084,0.010247306127256172,0.01295896046949278,0.011366880528267176,0.014242924566147914,0.011750200782269443,0.01068857984718888,0.010753203489675086,0.012686768175572634,0.010052079093055761,0.010945140887901952,0.013801053263414352,0.011317160188422774,0.01194151603634136,0.012327610722944969,0.010745461737556522,0.012107333810622196,0.011217866435651164,0.012412779979729423,0.01116925638408188,0.012613325859131747,0.010422448699697358,0.011500637460599143,0.01065376876609712,0.012764723977617335,0.013229943823112031,0.01234067011047119,0.012265331395121105,0.013150140786326134,0.011196068235742046,0.012274560683635602,0.013109660071275758,256
256,0.2831319084313676,0.013922735229756674,1.1065224084409935,0.012790488645770403,0.004562772863412773,-0.02469682891327185,-0.12669615125084016,-0.14888925971591968,0.2896883662953932,0.20897381585440844,-0.014137161802322364,-0.009906379040555018,0.054905453121832454,0.12092260417966562,0.14396459758981572,-0.24357666504589853,0.0458225742621573,-0.1078322402475292,0.2321995322721326,0.04653182823469403,-0.4499263362922138,-0.08688812132020927,0.19378006954452093,-0.06434435561795612,0.004821903374470079,0.094375793452616,0.44113134918210234,-0.10075037353403235,-0.2174763119292611,-0.0153799368813875,-0.10220433251597003,0.08526343541710935,-0.05311292155738252,0.22141369885282233,-0.18976681673248327,-0.23277360209992026,0.013486598490952637,0.011981694828355332,0.012271331214037179,0.013835251906819633,0.013669270558205812,0.011293051847062098,0.01367710171152046,0.011659526154748604,0.012325824943808851,0.012151764375489687,0.014717342541757144,0.014884385385592181,0.013318594658004168,0.01138423175873679,0.010974691239258942,0.0112661949512856,0.013144276678140936,0.013917929299183373,0.011140641138203278,0.010763876023404284,0.012058057214376337,0.013527798986117254,0.012217617934039082,0.013644933652510979,0.012297078032609805,0.012984796077261693,0.01390841689762383,0.011598464044177012,0.011816966098159975,0.013184217413498966,0.013762545564250116,0.01136877983018272,-0.3396416557279288,-0.2403285233526171,-0.060689453020268805,0.22180386160115784,-0.23317383687521,0.09105559254532478,-0.1793630157215201,0.18492032316039012,-0.3336799158645083,0.12791460975394053,-0.14948314144788213,-0.12673785258898151,-0.17527675493568137,0.1378827888500921,0.011784500993227497,-0.11052024772909945,0.06203750069273072,0.20191456972651686,0.05339811417737075,0.11945491141188899,0.005925487464555442,0.1979224730534163,0.27295149057596696,-0.024315068067356987,-0.36209957574410706,0.0237627036358532,0.22838397775016903,-0.1386638741732804,0.11769314347258662,0.05350009511384901,0.20564348647795183,0.15602328479145341,0.0116975864464778,0.010266538163632767,0.012892429914433528,0.01116325615985355,0.014050693741423832,0.011640137858112328,0.010560581977823828,0.010714534317204028,0.012162390663231772,0.009992115134200133,0.010669776473286954,0.013839810809998807,0.01136611611977881,0.01149456139736881,0.011991903007208262,0.010903218445715296,0.01187675232736266,0.011387081851507564,0.012765485653327621,0.011065227663980562,0.012899199415841745,0.010384230180181598,0.011396909753347685,0.010925292238111409,0.012570389196423273,0.012676907601473076,0.012019289351340978,0.012257846601130707,0.013422956030048337,0.011070395879438246,0.012152225242532556,0.012783131287704275,257
