,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
219,0.27275470522060924,0.01592977962274602,1.106904577653262,0.012276911230873004,0.011256969930322618,0.0074665403464689055,-0.05674505551199121,-0.15802720330668768,0.34565122547314875,0.23316897593603733,0.03946719823911305,-0.01657764989347848,0.06649397624979446,0.14041608167372033,0.09948745344520611,-0.22793245925047467,0.04937685805348398,-0.0972073958888228,0.1986398399352061,0.05301815960925968,-0.46538906535913405,-0.11386042358365318,0.20970068352546783,-0.07592877828401941,0.005464542418220029,0.09735678147930477,0.4298957043047822,-0.15026546259604884,-0.19725615440562164,-0.004150441657918408,-0.098002349381945,0.047350522534162796,-0.07992589839411127,0.1866967712928156,-0.16092883061501384,-0.31871111631759413,0.05216308166122536,0.05282432251766062,0.049956471312790386,0.04703791988089845,0.04346056024419119,0.04718388197296476,0.046391424923351784,0.047724846221287635,0.04810056249582752,0.03833990968954536,0.0423353048836078,0.04766159416106375,0.04652153334460647,0.048691354371437706,0.046414468804778765,0.05011694629022315,0.03889644842155962,0.05222506754263504,0.04561148817906528,0.038175714448484305,0.04816764685686539,0.04787148031205471,0.04410379608128603,0.04540050201357503,0.05193049134642359,0.053729761389875924,0.0488456494254652,0.04420458639388055,0.05333360974082829,0.04898365112196201,0.04297596948360113,0.05357346303647381,-0.3250912126720388,-0.2723646088532846,-0.04507541915203846,0.20303372493580932,-0.2111901928525221,0.0655499187184034,-0.20195744045743258,0.20610378104835364,-0.3844889347620794,0.09276727638018875,-0.18525358781473453,-0.11412067890078663,-0.19011727912085258,0.1854522029873232,-0.014544132696858184,-0.07054928721658889,0.028676619010580554,0.23320902374844668,0.051771582833190034,0.13484718098880638,0.015852176931797177,0.1926784494381846,0.34945918583970254,-0.01160246354770664,-0.36322179554011463,-0.0036358502813110187,0.2366706320823691,-0.12766872385823155,0.11784428072032872,0.11039937330125474,0.1707320814042951,0.1258341173575466,0.04303175937849219,0.04292914467612514,0.04553126225157705,0.04787863836805194,0.04597533945019779,0.05557400839451749,0.04714819365501621,0.04508380826035912,0.04496489531121431,0.04674982288287628,0.04982179085627176,0.04683393610516907,0.04518095019089584,0.04643697317988712,0.051919662296044396,0.04438642597806217,0.045861477347233955,0.04505870675800277,0.05051037904713631,0.047037042331730027,0.050296683577924946,0.0495769217482603,0.050907448907749245,0.04498887627574616,0.039042939473291724,0.04958200285039764,0.050988450363369915,0.047516984634082944,0.04489058822660445,0.04727620966941576,0.05889186001429833,0.04490603122148793,220
220,0.2731782909340507,0.01538371992931449,1.107394047421821,0.01276588439670411,0.011688643980129742,0.006946345019606301,-0.052320871710102475,-0.15817905738104018,0.34477581145843883,0.22662689456550628,0.0389048003524955,-0.017477795695646576,0.060531335213641325,0.13996895576247192,0.09665309318737589,-0.22940696109429803,0.05035625532748082,-0.09869819594929044,0.19846797330134572,0.05386942819127665,-0.4670693038604447,-0.11447484215849878,0.2129103297821403,-0.07584287044225246,0.003092364233471435,0.10532378938372294,0.4351959027796162,-0.1517565890857685,-0.19597245895885498,-0.009696189551026635,-0.09248112596214254,0.049585283536293254,-0.07945597324069925,0.1867189582064886,-0.15959290826668893,-0.31919102092474727,0.051786675866518285,0.05345150405088618,0.050589530574016967,0.04682331590456737,0.04348309884487612,0.047149404292821606,0.04703801044178046,0.048379272829770295,0.04797233919798281,0.03861751424554909,0.04099453981441882,0.04729811337124787,0.04953667666377929,0.04750270803401678,0.0446645737369416,0.04935304558367235,0.04003498824483706,0.05302254943707464,0.04545289382699407,0.03818458383881266,0.048898581527166425,0.048618605679124585,0.044373038734258685,0.04518548636003407,0.053227678115873686,0.0524080128031001,0.04947381209458477,0.045507144489394,0.054615979216250145,0.04765802648401683,0.04364475997352613,0.05452889765629402,-0.3249244356183922,-0.26687391769592567,-0.03813127629547623,0.20457230665749748,-0.21226241579606708,0.06602579043539032,-0.2040326375746846,0.20591840508404097,-0.38563899184453554,0.0947837314731206,-0.19194812827639424,-0.11333381931154186,-0.18812980598411533,0.18477280998025616,-0.014391318581072983,-0.07283679423167294,0.02847498014237523,0.2307553957048965,0.05597010587380311,0.13632466364289825,0.012527618845670345,0.19777467465107265,0.34825127815313794,-0.011399678451443847,-0.3640810156748614,-0.016211737671836396,0.2353793925848356,-0.1347038373460796,0.11917754234606497,0.11099783787159542,0.18171998814986828,0.12547328875757618,0.043967188313392615,0.044098668260615516,0.047535224211797344,0.048857296760321516,0.045449705004061994,0.05451097010050784,0.0465482255594884,0.04529859350715077,0.04477801358953375,0.04825851592852915,0.04931571515154657,0.04664913691431913,0.046139475305935485,0.04847311180441649,0.05126492869998795,0.044902858796850666,0.04477264497777087,0.044857070656194244,0.04904416491905631,0.048695817803300685,0.05104020253092853,0.05004059718874806,0.05137226802755164,0.046082680321368696,0.039727588287040407,0.049172569619809564,0.05059940193390308,0.04837428561976943,0.044699412972100845,0.04638267758031218,0.054859179663683706,0.047021020452698195,221
221,0.2737941960531914,0.015333224993989935,1.1100976116850296,0.01336857191546151,0.008273549924147914,0.0048047269223250345,-0.05483883985477544,-0.15861613791539136,0.34339412067918035,0.22487739400672063,0.038210869040121,-0.018303256439503108,0.060099429218836986,0.1406675321498748,0.09561808057607345,-0.22888543685772597,0.04679968334600931,-0.09957089263434658,0.1977978659219757,0.05387201012304465,-0.45976866142450484,-0.11534042189682027,0.21191741593075647,-0.07669022310915458,0.008254938648871212,0.12836486808909314,0.43366561554183003,-0.15454299878627156,-0.19740609755636324,-0.020253566115600398,-0.10145721790124225,0.045607514169153776,-0.06942256908432526,0.186674623217557,-0.15806384473863352,-0.315740073190913,0.05074351838680449,0.05285775310971182,0.049794441891762575,0.046248169887990444,0.0439314202812766,0.04639616629190835,0.047078260416051086,0.04861121978519998,0.046492119772265014,0.0395252763172183,0.04104951217458421,0.046941358540384205,0.04912554392908424,0.04624713175316841,0.045869281780416854,0.04911636780339755,0.039997390785684,0.0507413328579299,0.0462372128411079,0.0383625382196589,0.047517645605285826,0.04700011749202889,0.044407078665615204,0.04534980195956753,0.050982684300381484,0.05280087432012717,0.04705358092080674,0.04605626414750319,0.05644338173752078,0.047561461059185926,0.04545504235131763,0.05315444939072417,-0.32014564976690574,-0.2656604443239978,-0.038177529305637,0.20510764768424342,-0.21083943802974733,0.06798804379161731,-0.2019589361143886,0.20666286099995024,-0.38576576360385156,0.09520305199468179,-0.19035766963006062,-0.11639063783538153,-0.18624495936686675,0.1859905101485942,-0.01401101333256608,-0.07137517090298777,0.027827788183671435,0.23040251741959375,0.0582268166178938,0.13900498646959625,0.013174201107860356,0.19782875869445143,0.3488237680786592,-0.009358792539630262,-0.36936528327606266,-0.02588171931701155,0.23755026883725724,-0.13160963100847636,0.12757842389562762,0.0928805549886435,0.18048176583812317,0.12241067360310712,0.04382672698609935,0.044658625912526645,0.04716369986116531,0.0514493860834462,0.0479248873341752,0.05543757482419114,0.047728961600768643,0.04351292306662873,0.04559517251594059,0.04879099697605338,0.04947127554782845,0.04636444793879321,0.046397501780647485,0.04897742098033646,0.05179513676888751,0.045375317984443955,0.0451265056002795,0.044597394831263376,0.05080365435475299,0.04898818835024619,0.050789709171382015,0.047473733863894446,0.05264813352383371,0.04793432478153406,0.04055518067403738,0.04879879646226478,0.048832927375291185,0.049478523208156995,0.04518670139726873,0.046795321286146184,0.05375125356566579,0.04370010450675472,222
222,0.27250894610128307,0.015480575771836506,1.110919040830393,0.013779086950503876,0.007970192871576739,0.003476118279300126,-0.055703746999065315,-0.15010512906132745,0.34366976448052455,0.22543546063676473,0.047255820700490066,-0.020236573152973426,0.0576122602488071,0.13512358211825465,0.09561560235344504,-0.22800024732306054,0.055426852824604265,-0.10160363554777022,0.19322459011830562,0.0546983473703338,-0.46170716228774566,-0.12015866564724516,0.2116095861546166,-0.07879788867347338,0.005594273550414418,0.128729219889396,0.43093040952854134,-0.14555005089541118,-0.19806891531007578,-0.01965325828668685,-0.10221857742003752,0.04447603838517691,-0.07019318417948245,0.18648122724982316,-0.15843327898948634,-0.31689903298653394,0.052321343587654744,0.05537907055022136,0.04980406529544844,0.04793840833476383,0.04408087913341683,0.04724042853670089,0.047118690671491915,0.048634859950884624,0.04743087910452844,0.039141859838966966,0.04108758562734854,0.04647420564521876,0.04863665632136298,0.04763168709162466,0.04593885859905706,0.049350812155171474,0.040533885875975034,0.0505742887877432,0.04325266064815627,0.038099986215458,0.04767730181757283,0.046612589597444805,0.04316517899557821,0.04460430833998397,0.052896896784172094,0.05142241061985539,0.04675299653243873,0.04717619985699257,0.05441624979417559,0.049467675074777166,0.04579570949729624,0.05293366226720723,-0.31959484553635015,-0.26495018466059345,-0.037551071824200574,0.20844290970728674,-0.20942711740404799,0.0683395474798907,-0.19532919218183661,0.2081881483496054,-0.38203772646979267,0.08649553627847602,-0.18931631687546432,-0.11603187659710151,-0.1862488895547763,0.17536788521453947,-0.020295952936709872,-0.06880451859985834,0.02992807981947611,0.2287736088878795,0.05679881899337108,0.13014901727831574,0.015355396473445108,0.19836881240465726,0.3506363688614529,-0.005302373023074941,-0.36778133386217293,-0.02485085973041835,0.23587585124854746,-0.12994592177565323,0.12711946387988737,0.09214789398677428,0.18202338278727745,0.12345745938116869,0.04364324185169234,0.04366260858310898,0.0456754471840487,0.05317078507090745,0.0461097833729898,0.05473149138562751,0.049829166287457656,0.04262614325629873,0.044455615980620755,0.047420964946262606,0.04842028302171615,0.04787366587785556,0.04627388879558478,0.05051685734213873,0.05098566472593038,0.04432622078892248,0.04567135332241002,0.04621942020192681,0.05073640764883061,0.04908292154534844,0.05127331703887225,0.04896231118367229,0.053015609790756604,0.05018607395446971,0.04073242333441641,0.04821872986523573,0.0503788016477415,0.04787839862445191,0.04437032253636207,0.045806727476077204,0.052890262310721844,0.043649192557505406,223
223,0.2733264493667855,0.01494052506274353,1.1095609768798953,0.013048627410358428,0.008777572125874867,0.003818813788154434,-0.05569517315574323,-0.143810823236595,0.3338825149439673,0.2259027415013843,0.04567523833632319,-0.017672142364511294,0.05809206252086639,0.13594312427250546,0.0950938789138093,-0.22745685781262914,0.05669430931728866,-0.09443763416951442,0.19420171288140162,0.049880449960631096,-0.46054712998615865,-0.12374649094009063,0.21114400671004338,-0.07964587652710622,0.005637246189435462,0.13304763874981956,0.43118397230273603,-0.1400967714127523,-0.1994766867489475,-0.023485199415112953,-0.10081016627079563,0.03899409669698368,-0.07829638542686089,0.1863425066833492,-0.15323061951193698,-0.3159039289158189,0.05088389708207515,0.051593832523101894,0.048852774172949434,0.047095462614855775,0.043080839635362765,0.04780554643887519,0.04669315623349079,0.049931506564995856,0.04815066443946045,0.03902755829618241,0.04217810764000783,0.04615832168789232,0.04724405845902193,0.04660222178730239,0.0462657588154518,0.04915304795831146,0.04197922164391176,0.05056474363373927,0.044052986447495224,0.037262090110793455,0.04757600924092258,0.04622377736379504,0.04496272882384254,0.04422688270873146,0.05262058208300229,0.05026716854231492,0.04592562085353422,0.048218640639921845,0.05592797756496884,0.048330440080205254,0.046946342431232586,0.05613632273602776,-0.31968039549132427,-0.26652554552797186,-0.03872667582033172,0.21408780709245906,-0.21526997201856227,0.06804184622138178,-0.19942375221838585,0.20709187824631767,-0.38292369375316865,0.08687111514013046,-0.19469706091621747,-0.11635054306856768,-0.18677187683593854,0.17449205187482084,-0.019982147762402376,-0.06980309866625121,0.03086610913149101,0.2235038311444619,0.05398627764263722,0.13422598857207618,0.012859984578907984,0.20090226588172738,0.3499547566068067,0.006809926030512315,-0.3647689994346886,-0.023486948123603,0.2367295735811697,-0.13578812020778996,0.12764697234966205,0.09294862489320971,0.18352889331069308,0.1296509275467384,0.045491754230066406,0.043095735665307555,0.04717121153088256,0.053501782639613915,0.046010047088817375,0.05332097192610557,0.04937819509836933,0.04439613821768376,0.04321201431225431,0.047839611510456806,0.047679008683418074,0.04771379366804741,0.04383949891370485,0.04963164439338233,0.0532289814342484,0.04605048051808218,0.04635768316205396,0.04567272619049784,0.048636071897530234,0.04838378146521378,0.05002157409406354,0.049262291812797565,0.05217890099650559,0.04881676376840167,0.041279018353605236,0.04851627227870818,0.04951945482849124,0.047634791401306116,0.045683254136641684,0.04748447879443806,0.05095461525438107,0.043910364650351544,224
224,0.2743745092096633,0.014728163015122411,1.1093406856737342,0.012934745816470932,0.002289369903143302,0.004767393148983707,-0.05685443868128642,-0.14476777377323938,0.33574046717586065,0.22744424089003185,0.04680617997828108,-0.014017868181388447,0.06318719220142252,0.1337054458953619,0.09326220504823696,-0.22955778823223333,0.05539414737299227,-0.09439361493231935,0.19377064397947016,0.04970462300527777,-0.4604722920377693,-0.12190339071957763,0.21680169826651008,-0.07946445474124363,0.004701051735391894,0.13190060625249062,0.42995508154672846,-0.14020152844399808,-0.20058429137312017,-0.02395836137133708,-0.09104925651318295,0.038961148292174556,-0.07969023279529429,0.17817584729978736,-0.15379499542610756,-0.31585705477004755,0.05244414820891811,0.05167351441376676,0.047030259569875665,0.04928885343142386,0.04240083835346396,0.049950875090885694,0.04642577224817055,0.049217850249227514,0.0456377833149881,0.03954305210152874,0.04029134645587074,0.046745967819794676,0.04810244235425244,0.04762041997906906,0.048073865519582155,0.050577090555673936,0.04137894876949585,0.05019341146973785,0.04404804364871302,0.03661344522653557,0.04847510338294578,0.04661945352398231,0.04419954063597844,0.04440059644061751,0.05218618612526495,0.04830295922297452,0.04702461419120398,0.04764584350258763,0.05470150223958296,0.04856147044556006,0.04735547757827857,0.0557157864587021,-0.31924254120118056,-0.2634488228456985,-0.04224274389692248,0.21311467959358096,-0.21263396838702028,0.08090404837622879,-0.19905665419025803,0.20960082760357032,-0.3808501444869753,0.07758560905306146,-0.1938154497454199,-0.1207606236464836,-0.18803977500437216,0.1757676811367947,-0.02111477100607951,-0.07097160872187266,0.030516218175840017,0.2217927110639892,0.055303441529892076,0.1346454964735079,0.013802443722591675,0.20019457356319373,0.34275848902444594,0.006463227747475768,-0.3650243778399084,-0.02308554167490616,0.24048327605935713,-0.13487389356124407,0.1273604265148604,0.09260586863115594,0.18182769606796653,0.130434201870829,0.04487671924939794,0.04281239486560443,0.04695668007305815,0.0526827943496941,0.0442348343850589,0.05520985186887254,0.04808516913893583,0.04527474797304955,0.04280224530398518,0.047881265983071485,0.04664063498289224,0.0465890795334071,0.04501233628127762,0.04986318336714882,0.05320298356655432,0.047271626136752086,0.045577355251929526,0.04618629641539653,0.04909061926922291,0.04758822766748362,0.049011439808884595,0.04837303648389042,0.05463944278170915,0.04824903555389024,0.042844992217827255,0.04894751335386978,0.04826858206327802,0.047841218885072916,0.04613283010411172,0.0487526373510523,0.04980802967546487,0.044656229080602475,225
225,0.2748808957987525,0.014377401459047406,1.1087430111457814,0.013487929678449381,0.001429229047344903,0.0031994341664809173,-0.058889954386160744,-0.1457406541130897,0.3366180432618261,0.22813419921110778,0.046395395124411334,-0.011130005392881327,0.06739843607871764,0.13486041557227102,0.09255607365944145,-0.22684052106422808,0.05476540311876676,-0.09069887640100105,0.19365676537694929,0.04478044539103867,-0.45915940378093123,-0.11859522089865135,0.21399442745968741,-0.07732196685104968,0.003765546426438285,0.13133063060248143,0.43122291298701326,-0.14347333778102803,-0.20077044195588395,-0.026286610261127785,-0.09113966549533851,0.03705736747492281,-0.0782347040176258,0.17700409557750277,-0.15584490777346838,-0.3140425503639362,0.050906001943128505,0.05254402678105294,0.0457519503297977,0.050182399716736714,0.04438278343197141,0.05032725152594427,0.0453739997750618,0.049390056603769154,0.04562271353263932,0.03838843310669659,0.040410084601233166,0.047423789628425944,0.046949559072882924,0.050698582736798364,0.049197694021266496,0.051013797543371105,0.041778584863289024,0.0521420888734668,0.04386938382056883,0.036879249954500724,0.04922029258489584,0.0461088665042094,0.0448343282441117,0.046041122931069545,0.052088025189311035,0.04855728955122083,0.04709199970922852,0.0477151866794967,0.054406905754399035,0.0494142297770166,0.047891686951441234,0.056978015903728085,-0.3189037882900857,-0.2638012241529951,-0.040814659047574114,0.20694894226234628,-0.21156986424264584,0.07876513941502598,-0.20223835638471002,0.21204675370711595,-0.38016009344138,0.0779772658543248,-0.19310090878335184,-0.11616296337177745,-0.1847806936270932,0.17769678593333674,-0.019374005547754116,-0.07481509978328776,0.03056101987935227,0.22247891986470544,0.05917806054688858,0.13823388331646314,0.012253493370816465,0.19999794964378756,0.3422092307717708,0.01096663258528009,-0.3670341412780297,-0.02880687002767863,0.2425474080488899,-0.13730530666539822,0.12672109498825904,0.09168381468824348,0.17895247513390405,0.1296491046332512,0.04414765872624324,0.042625857215216716,0.04773228033346765,0.05406755052046028,0.043848220494550824,0.0548283125845814,0.0488276268227335,0.04552255883574394,0.04215322898029448,0.04794987163703825,0.04690868689818069,0.04427104554680153,0.0451431031559317,0.04890548095943161,0.05130575913322343,0.04774051485500233,0.046921601890381665,0.04633477092759497,0.04785607106598881,0.04703886533770189,0.047423767828610006,0.048214776064197495,0.054367064737148404,0.048079749808736506,0.044002162522466866,0.04796519124192612,0.04794547860187182,0.0495563121203535,0.045732153067071644,0.049442636266308355,0.047798553547126775,0.044850398340134066,226
226,0.27539571721340605,0.014002734316451368,1.110524838205673,0.0131085677970711,0.0012488181021102517,0.014042202983577468,-0.05996661975034265,-0.14803654309075717,0.3293957177345895,0.227792220821207,0.046130220066297585,-0.01198689882010396,0.07395456060889234,0.13233133768530914,0.09611580938850639,-0.22834581447425434,0.05549882734020741,-0.09197496381086105,0.19256925740916456,0.04343151987771355,-0.4630728970463999,-0.11120597547914025,0.2142952220026674,-0.07826698844442471,-0.0038625137865962236,0.1389696269179236,0.43279411900507303,-0.1441538605426833,-0.20652414236861716,-0.027763317886864165,-0.09445949717182686,0.03749059912559061,-0.07768247780507935,0.1819972035365396,-0.1563626955123438,-0.3143920566150746,0.05089187923764293,0.05235190385631179,0.046618418921025834,0.0517867205911545,0.043947756139851434,0.046703001602306865,0.04804264306240281,0.05123037216388045,0.046078604496937466,0.03884039112241294,0.038818508511533845,0.04761063589879316,0.048350746562774806,0.05076569798003338,0.047473361421939905,0.051385935228934324,0.04190860586225746,0.05090917617138341,0.04466311538596528,0.03666721912749231,0.04865548195438446,0.04588055932853207,0.04468359695089007,0.04555439874317433,0.05139927401816547,0.04835431153234433,0.04735292434115592,0.048515207559978346,0.05478852722668546,0.04746125899399235,0.04700264475151558,0.057083796775434,-0.31948315091462093,-0.26747064784761204,-0.039954569046160834,0.2076257130581252,-0.2179115589611967,0.08530798945824618,-0.20142597525030237,0.2115317774940066,-0.37235457624628304,0.07760220109639258,-0.20215467083246852,-0.11435631735829571,-0.18361297634048257,0.1799150236670827,-0.024855839501476396,-0.07238802113400962,0.02295792758105186,0.2255557595428283,0.05917535989295231,0.1402807295959729,0.0178524323279737,0.19761366983944118,0.32909288874242854,0.012040452398794426,-0.36071771556345983,-0.028721317041069984,0.2421038882768269,-0.13680792044256734,0.12975189639648074,0.09261250423311383,0.18103115347522555,0.13016388940306237,0.04406366329807009,0.04263848707740362,0.04684184412262292,0.05246454150576875,0.04415750513472682,0.05492701414661444,0.04909965081922885,0.04359955596496432,0.041428835543319734,0.04711822167873229,0.046796772669410305,0.04473716350386873,0.04489562073957749,0.051052049414481514,0.0507165028550555,0.0456286721335757,0.045474011177264816,0.047998143219306906,0.04871808744135544,0.04570851461216665,0.046373512271306226,0.04851363169153059,0.054863768764179234,0.04957225409841481,0.04318190197794406,0.047267440955706556,0.04779303551851535,0.04891950706671337,0.044343759089895934,0.04853297939153394,0.04906703981575894,0.046064458194568794,227
227,0.27565897342881696,0.013596468755091698,1.108832233164444,0.013024785013134801,0.003706440200861283,0.014557650735954759,-0.05194971414441205,-0.14536371220838382,0.32818774108283444,0.22876996209894776,0.04687582161531404,-0.010471983629965471,0.07420614317114724,0.13248469930518098,0.09676598973762296,-0.23183855519518762,0.0551266692672572,-0.09084531753305833,0.19863956753694625,0.042392696920541324,-0.46181138662500804,-0.11118588186937223,0.2149385052559565,-0.08133437520474654,-0.00823173772881015,0.13931197801348935,0.4286973744401471,-0.14794876128005524,-0.21479671757496108,-0.030102139129737842,-0.098480184044666,0.035838987152226644,-0.06552709517345846,0.18173939931363242,-0.1617264420323583,-0.31062562247387915,0.04948337484931419,0.05197022947850373,0.04597865382338232,0.05207534951564917,0.04453911162092117,0.04576040090870214,0.04728302563320644,0.05023062332510037,0.04652828698175965,0.039962504568722954,0.03951940286714524,0.046506698092746504,0.047169472510377286,0.05059695239352903,0.0456375304585037,0.05071200276293866,0.04199462040725625,0.05170637377084488,0.04203241524378022,0.03625772344598664,0.04759654164482242,0.044520936602512405,0.044079111674347915,0.04487649945203358,0.051775406158353424,0.04859713687670003,0.0450574401720034,0.04829977295730263,0.05536797623000584,0.04904176594487019,0.047866257220883966,0.05705695660154828,-0.31448713486065377,-0.2685348940215856,-0.04382003610315263,0.2056533473038514,-0.21710464084954817,0.08505084510360951,-0.19703469854375338,0.21162127115327775,-0.3713508191756275,0.07621618861986519,-0.2029938688476462,-0.10923454583387346,-0.18427061592037897,0.17759021063448563,-0.024337844675008734,-0.07390233517383411,0.0231094857798626,0.22496139031263385,0.05914505940020159,0.14092969018893667,0.019467538776342934,0.1958697081115839,0.32701878938483125,0.0018240456381164653,-0.35622317789950503,-0.024024080252535156,0.24758021778093472,-0.14065482613734803,0.13309454906505494,0.09205277604916332,0.1845847095101214,0.12220369548157754,0.04309712456308262,0.04354382277463933,0.04603860817436867,0.05331530886113529,0.04525487196702282,0.053357476829545315,0.0484399213661296,0.043752009105272084,0.042422720860161654,0.04660025849525917,0.04727416936353831,0.04529340229425642,0.045419393150791194,0.050146450269657285,0.05035513765045879,0.04384047798620371,0.046121295644116246,0.04791864498526247,0.047808501205363764,0.045244625567846836,0.047266354236809055,0.047975400432633264,0.05403603518027261,0.050144003910303686,0.043049325205598336,0.04563635144010232,0.04772215682855681,0.04709957777770273,0.04387035072814777,0.04830721993157004,0.04837138661872154,0.045992958935388774,228
228,0.27494037779318053,0.01386157949538971,1.1092525025489113,0.012951527860926121,0.0034624967307504803,0.008768040829926509,-0.05161777422421886,-0.13890737183086707,0.3268741538507122,0.225698999589237,0.047887766391693294,-0.004223951537350573,0.07389956350541711,0.1290917465388618,0.1003464344836821,-0.2324756476543679,0.0521682946520403,-0.08476761704587163,0.19786944870852585,0.05075577499269815,-0.4621732311084404,-0.11096100385714047,0.2099247574866144,-0.08067942441030627,-0.008223846475153822,0.13063600924336052,0.4287342197981824,-0.14744369621490733,-0.22166376584905248,-0.029980210232803128,-0.09857014977846489,0.03684090943024885,-0.062208635041854476,0.18329896070476176,-0.16225155868939348,-0.3101096929865199,0.051487069510008754,0.053117201688432134,0.04408947747305802,0.05125728660725258,0.04399667520405374,0.047046917054642104,0.047133887967885785,0.05029665778793102,0.04723652952183575,0.04004484029864044,0.037326646532817184,0.04745140947993533,0.04825253948467996,0.04958800994651437,0.04561104863917317,0.0508818035299872,0.04213085995946273,0.05261634613954293,0.04157649380449025,0.03693445732230716,0.04731630770246591,0.04597142497179954,0.0421593188030389,0.04507785140373694,0.051688718068962636,0.04918918043342693,0.04596703335310845,0.05000443447090378,0.053129268265507734,0.04681923361158041,0.04788413621210496,0.054281055264514017,-0.31340992765726394,-0.26967962970388576,-0.0435745473064437,0.21182734564717048,-0.21689560669079452,0.07838771419022442,-0.1963531754082482,0.21670712543109,-0.3724244554694573,0.07220624068947798,-0.19558034766724838,-0.11013201387728211,-0.1916106870456102,0.18493768844952047,-0.024040389381553035,-0.07268389781400439,0.02206641170289123,0.22525818893271546,0.052107165493183075,0.14152160505104244,0.02323980715980165,0.18783867389116665,0.3277962997135525,0.002835966990001717,-0.3558967171639484,-0.026224199087444902,0.2419372096914912,-0.13975828580094501,0.13503945898582134,0.09861514727615033,0.18330370511499872,0.12263812566383032,0.04284286616831773,0.04409322713824783,0.047824932733472075,0.053214775922127436,0.04466496174723926,0.050891831630209,0.04869103092365725,0.04346835299630056,0.04412595405206571,0.04603309151076016,0.047141262431867344,0.04712222327518173,0.046284996652978444,0.052498860979977045,0.04947468386962924,0.044034090092962955,0.04579754174365647,0.049093651575447615,0.04801653253085959,0.043925567445488777,0.04799545338670424,0.04944150124824781,0.056709378390675705,0.048669422114222344,0.043266844545323334,0.04526106093542393,0.047666819455492934,0.04764651929541543,0.043755045808063664,0.05032041850387606,0.04894113310909257,0.04605469747505381,229
